competitor,product_id,price,scrape_ts,event_date
GrocerX,P100254,3.71,2025-08-13T18:48:01,2025-08-13
ValueFoods,P100254,2.29,2025-08-13T09:06:56,2025-08-13
UrbanMart,P100254,3.89,2025-08-13T01:54:51,2025-08-13
MarketHub,P100255,15.58,2025-08-13T05:47:51,2025-08-13
ValueFoods,P100255,10.17,2025-08-13T03:32:17,2025-08-13
MarketHub,P100256,3.81,2025-08-13T05:35:40,2025-08-13
ValueFoods,P100256,9.77,2025-08-13T17:41:13,2025-08-13
UrbanMart,P100256,10.55,2025-08-13T07:52:09,2025-08-13
GrocerX,P100257,10.52,2025-08-13T02:11:40,2025-08-13
MarketHub,P100257,5.86,2025-08-13T09:23:43,2025-08-13
ValueFoods,P100257,8.01,2025-08-13T21:50:31,2025-08-13
UrbanMart,P100257,8.19,2025-08-13T01:46:53,2025-08-13
MarketHub,P100258,7.20,2025-08-13T10:07:55,2025-08-13
ValueFoods,P100258,6.83,2025-08-13T10:42:08,2025-08-13
UrbanMart,P100258,6.80,2025-08-13T09:23:57,2025-08-13
GrocerX,P100259,7.20,2025-08-13T00:24:49,2025-08-13
MarketHub,P100259,8.07,2025-08-13T12:22:15,2025-08-13
ValueFoods,P100259,8.05,2025-08-13T12:36:49,2025-08-13
UrbanMart,P100259,8.31,2025-08-13T11:04:23,2025-08-13
GrocerX,P100260,9.75,2025-08-13T17:47:33,2025-08-13
MarketHub,P100260,8.65,2025-08-13T19:25:34,2025-08-13
ValueFoods,P100260,6.59,2025-08-13T15:01:36,2025-08-13
UrbanMart,P100260,8.36,2025-08-13T22:18:50,2025-08-13
MarketHub,P100261,13.13,2025-08-13T00:52:43,2025-08-13
ValueFoods,P100261,9.30,2025-08-13T22:16:15,2025-08-13
GrocerX,P100262,3.42,2025-08-13T19:53:55,2025-08-13
MarketHub,P100262,2.83,2025-08-13T16:29:03,2025-08-13
ValueFoods,P100262,2.05,2025-08-13T13:47:15,2025-08-13
UrbanMart,P100262,2.37,2025-08-13T21:50:19,2025-08-13
GrocerX,P100263,4.93,2025-08-13T17:45:34,2025-08-13
MarketHub,P100263,5.75,2025-08-13T13:47:11,2025-08-13
ValueFoods,P100263,3.53,2025-08-13T04:41:45,2025-08-13
UrbanMart,P100263,4.01,2025-08-13T07:39:00,2025-08-13
GrocerX,P100264,3.88,2025-08-13T01:15:25,2025-08-13
ValueFoods,P100264,2.95,2025-08-13T16:01:22,2025-08-13
UrbanMart,P100264,3.62,2025-08-13T08:33:30,2025-08-13
GrocerX,P100265,5.65,2025-08-13T21:37:31,2025-08-13
MarketHub,P100265,5.77,2025-08-13T21:37:04,2025-08-13
UrbanMart,P100265,6.30,2025-08-13T21:14:07,2025-08-13
GrocerX,P100266,8.01,2025-08-13T00:24:25,2025-08-13
ValueFoods,P100266,9.55,2025-08-13T11:30:50,2025-08-13
GrocerX,P100267,7.43,2025-08-13T06:34:51,2025-08-13
ValueFoods,P100267,9.54,2025-08-13T15:27:53,2025-08-13
UrbanMart,P100267,11.97,2025-08-13T13:47:18,2025-08-13
GrocerX,P100268,2.42,2025-08-13T06:01:21,2025-08-13
MarketHub,P100268,3.40,2025-08-13T16:28:16,
ValueFoods,P100268,3.73,2025-08-13T22:17:22,2025-08-13
UrbanMart,P100268,4.50,2025-08-13T20:13:47,2025-08-13
GrocerX,P100269,4.52,2025-08-13T06:31:17,2025-08-13
MarketHub,P100269,3.91,2025-08-13T07:22:55,2025-08-13
ValueFoods,P100269,5.23,2025-08-13T15:52:20,2025-08-13
UrbanMart,P100269,2.98,2025-08-13T08:34:48,2025-08-13
GrocerX,P100270,3.74,2025-08-13T07:58:23,2025-08-13
MarketHub,P100270,4.42,2025-08-13T21:40:14,2025-08-13
ValueFoods,P100270,5.47,2025-08-13T10:10:54,2025-08-13
UrbanMart,P100270,5.33,2025-08-13T04:46:49,2025-08-13
GrocerX,P100271,3.37,2025-08-13T07:34:32,2025-08-13
MarketHub,P100271,2.35,2025-08-13T22:42:15,2025-08-13
ValueFoods,P100271,2.75,2025-08-13T12:15:07,2025-08-13
UrbanMart,P100271,1.56,2025-08-13T04:05:22,2025-08-13
GrocerX,P100272,7.68,2025-08-13T01:15:14,2025-08-13
MarketHub,P100272,10.09,2025-08-13T16:20:16,2025-08-13
ValueFoods,P100272,13.12,2025-08-13T20:04:22,2025-08-13
UrbanMart,P100272,10.04,2025-08-13T02:26:03,2025-08-13
GrocerX,P100273,4.22,2025-08-13T21:06:05,2025-08-13
MarketHub,P100273,5.67,2025-08-13T02:52:58,2025-08-13
ValueFoods,P100273,4.64,2025-08-13T14:00:00,2025-08-13
UrbanMart,P100273,6.89,2025-08-13T23:52:43,2025-08-13
GrocerX,P100274,10.87,2025-08-13T04:46:04,2025-08-13
ValueFoods,P100274,12.68,2025-08-13T07:01:10,2025-08-13
UrbanMart,P100274,7.75,2025-08-13T11:08:00,2025-08-13
GrocerX,P100275,5.64,2025-08-13T06:59:06,2025-08-13
MarketHub,P100275,6.84,2025-08-13T10:53:56,2025-08-13
ValueFoods,P100275,8.21,2025-08-13T10:07:22,2025-08-13
UrbanMart,P100275,4.23,2025-08-13T04:30:18,2025-08-13
GrocerX,P100276,11.74,2025-08-13T15:46:59,2025-08-14
MarketHub,P100276,13.91,2025-08-13T02:18:45,2025-08-13
ValueFoods,P100276,12.89,2025-08-13T05:05:44,2025-08-13
UrbanMart,P100276,9.14,2025-08-13T14:45:13,2025-08-13
GrocerX,P100277,7.56,2025-08-13T20:04:14,2025-08-13
MarketHub,P100277,8.10,2025-08-13T19:26:19,2025-08-13
ValueFoods,P100277,9.18,2025-08-13T16:50:56,2025-08-13
UrbanMart,P100277,9.34,2025-08-13T16:11:30,2025-08-13
GrocerX,P100278,1.91,2025-08-13T03:33:03,2025-08-13
MarketHub,P100278,2.18,2025-08-13T01:38:14,2025-08-13
ValueFoods,P100278,3.04,2025-08-13T09:36:06,2025-08-13
UrbanMart,P100278,2.42,2025-08-13T03:51:53,2025-08-13
UrbanMart,P100279,5.10,2025-08-13T14:24:28,2025-08-13
MarketHub,P100280,7.56,2025-08-13T07:12:08,2025-08-13
UrbanMart,P100280,7.17,2025-08-13T10:00:24,2025-08-13
GrocerX,P100281,5.59,2025-08-13T09:56:39,2025-08-13
MarketHub,P100281,5.85,2025-08-13T08:02:23,2025-08-13
ValueFoods,P100281,4.09,2025-08-13T13:49:12,2025-08-13
UrbanMart,P100281,5.47,2025-08-13T07:17:25,2025-08-13
ValueFoods,P100282,4.12,2025-08-13T07:59:45,2025-08-13
UrbanMart,P100282,6.31,2025-08-13T12:25:38,2025-08-13
GrocerX,P100283,10.85,2025-08-13T13:39:45,2025-08-13
MarketHub,P100283,10.33,2025-08-13T01:05:00,2025-08-13
ValueFoods,P100283,11.60,2025-08-13T12:39:01,2025-08-13
GrocerX,P100284,5.88,2025-08-13T12:23:03,2025-08-13
MarketHub,P100284,5.27,2025-08-13T04:49:06,2025-08-13
ValueFoods,P100284,6.37,2025-08-13T01:36:26,2025-08-13
UrbanMart,P100284,4.85,2025-08-13T02:06:14,2025-08-13
ValueFoods,P100285,8.64,2025-08-13T03:37:30,2025-08-13
UrbanMart,P100285,5.32,2025-08-13T23:50:02,2025-08-13
GrocerX,P100286,7.69,2025-08-13T10:44:41,2025-08-13
MarketHub,P100286,5.74,2025-08-13T18:28:25,2025-08-15
GrocerX,P100287,8.98,2025-08-13T00:10:16,2025-08-13
MarketHub,P100287,7.97,2025-08-13T19:27:25,2025-08-13
ValueFoods,P100287,8.60,2025-08-13T17:44:57,2025-08-13
UrbanMart,P100287,8.09,2025-08-13T13:51:40,2025-08-13
GrocerX,P100288,12.22,2025-08-13T11:03:11,2025-08-13
ValueFoods,P100288,13.42,2025-08-13T18:36:31,2025-08-13
UrbanMart,P100288,11.00,2025-08-13T03:55:45,2025-08-13
MarketHub,P100289,4.22,2025-08-13T04:38:32,2025-08-13
ValueFoods,P100289,4.13,2025-08-13T01:42:34,2025-08-13
UrbanMart,P100289,4.54,2025-08-13T12:53:15,2025-08-13
MarketHub,P100290,3.36,2025-08-13T11:50:22,2025-08-13
ValueFoods,P100290,2.43,2025-08-13T18:11:27,2025-08-13
UrbanMart,P100290,2.80,2025-08-13T06:29:58,2025-08-13
GrocerX,P100291,4.56,2025-08-13T14:19:19,2025-08-13
MarketHub,P100291,6.35,2025-08-13T05:39:16,2025-08-13
UrbanMart,P100291,6.83,2025-08-13T23:08:45,2025-08-13
GrocerX,P100292,3.75,2025-08-13T09:21:29,2025-08-13
MarketHub,P100292,3.05,2025-08-13T18:12:03,2025-08-13
ValueFoods,P100292,2.71,2025-08-13T02:03:10,2025-08-13
GrocerX,P100293,6.06,2025-08-13T09:41:13,2025-08-13
ValueFoods,P100293,6.59,2025-08-13T08:13:45,2025-08-13
GrocerX,P100294,0.79,2025-08-13T12:04:59,2025-08-13
MarketHub,P100294,0.90,2025-08-13T11:24:03,2025-08-13
ValueFoods,P100294,0.85,2025-08-13T17:31:16,2025-08-13
UrbanMart,P100294,1.13,2025-08-13T00:30:23,2025-08-13
GrocerX,P100295,0.49,2025-08-13T16:34:12,2025-08-13
ValueFoods,P100295,0.46,2025-08-13T00:25:17,2025-08-13
UrbanMart,P100295,0.28,2025-08-13T03:32:48,2025-08-13
GrocerX,P100296,11.19,2025-08-13T10:02:45,2025-08-13
MarketHub,P100296,8.73,2025-08-13T22:18:41,2025-08-13
ValueFoods,P100296,10.23,2025-08-13T19:30:08,2025-08-13
UrbanMart,P100296,12.23,2025-08-13T20:20:38,2025-08-13
GrocerX,P100297,2.98,2025-08-13T01:45:25,2025-08-13
MarketHub,P100297,3.15,2025-08-13T07:45:07,2025-08-13
UrbanMart,P100297,3.29,2025-08-13T11:37:44,2025-08-13
GrocerX,P100298,0.90,2025-08-13T01:43:41,2025-08-13
MarketHub,P100298,0.99,2025-08-13T14:16:51,2025-08-13
ValueFoods,P100298,0.67,2025-08-13T13:19:11,2025-08-13
UrbanMart,P100298,0.88,2025-08-13T11:17:28,2025-08-13
GrocerX,P100299,9.20,2025-08-13T17:13:14,2025-08-13
MarketHub,P100299,5.72,2025-08-13T05:10:44,2025-08-13
ValueFoods,P100299,8.25,2025-08-13T22:18:14,2025-08-13
UrbanMart,P100299,6.95,2025-08-13T09:03:29,2025-08-13
GrocerX,P100300,11.37,2025-08-13T11:08:41,2025-08-13
ValueFoods,P100300,8.48,2025-08-13T20:38:55,2025-08-13
UrbanMart,P100300,8.42,2025-08-13T11:20:33,2025-08-13
GrocerX,P100301,5.77,2025-08-13T06:09:32,2025-08-13
MarketHub,P100301,4.74,2025-08-13T20:22:37,2025-08-13
ValueFoods,P100301,6.23,2025-08-13T18:53:52,2025-08-13
GrocerX,P100302,3.26,2025-08-13T04:24:40,2025-08-13
MarketHub,P100302,2.10,2025-08-13T00:26:47,2025-08-13
GrocerX,P100303,5.87,2025-08-13T06:46:40,2025-08-13
MarketHub,P100303,7.62,2025-08-13T12:14:49,2025-08-13
ValueFoods,P100303,7.50,2025-08-13T05:20:58,2025-08-13
UrbanMart,P100303,5.12,2025-08-13T05:14:07,2025-08-13
GrocerX,P100304,3.34,2025-08-13T04:25:34,2025-08-13
MarketHub,P100304,4.26,2025-08-13T18:16:04,2025-08-13
UrbanMart,P100304,3.61,2025-08-13T08:34:22,2025-08-13
GrocerX,P100305,7.04,2025-08-13T13:02:07,2025-08-13
MarketHub,P100305,4.08,2025-08-13T16:45:57,2025-08-13
ValueFoods,P100305,6.42,2025-08-13T07:30:17,2025-08-13
UrbanMart,P100305,5.81,2025-08-13T22:30:27,2025-08-13
GrocerX,P100306,5.48,2025-08-13T03:09:33,2025-08-13
MarketHub,P100306,3.76,2025-08-13T16:51:56,2025-08-13
ValueFoods,P100306,3.67,2025-08-13T23:34:35,2025-08-13
UrbanMart,P100306,3.34,2025-08-13T21:40:20,2025-08-13
GrocerX,P100307,9.38,2025-08-13T18:25:01,2025-08-13
MarketHub,P100307,8.08,2025-08-13T22:04:57,2025-08-13
ValueFoods,P100307,9.75,2025-08-13T04:46:42,2025-08-13
UrbanMart,P100307,11.95,2025-08-13T23:43:58,2025-08-13
ValueFoods,P100308,2.19,2025-08-13T04:30:27,2025-08-13
UrbanMart,P100308,1.65,2025-08-13T16:58:16,2025-08-13
GrocerX,P100309,6.77,2025-08-13T06:32:15,2025-08-13
ValueFoods,P100309,4.35,2025-08-13T18:44:37,2025-08-13
UrbanMart,P100309,5.97,2025-08-13T03:11:06,2025-08-13
GrocerX,P100310,7.48,2025-08-13T05:29:10,2025-08-13
MarketHub,P100310,5.14,2025-08-13T05:54:25,2025-08-13
UrbanMart,P100310,9.17,2025-08-13T22:17:28,2025-08-13
GrocerX,P100311,7.67,2025-08-13T21:00:51,2025-08-13
MarketHub,P100311,6.09,2025-08-13T08:24:15,2025-08-13
ValueFoods,P100311,6.67,2025-08-13T00:26:39,2025-08-13
UrbanMart,P100311,5.68,2025-08-13T21:39:57,2025-08-13
GrocerX,P100312,6.21,2025-08-13T21:44:20,2025-08-13
ValueFoods,P100312,6.99,2025-08-13T20:27:56,2025-08-13
GrocerX,P100313,8.26,2025-08-13T08:09:20,2025-08-13
MarketHub,P100313,8.03,2025-08-13T03:14:20,2025-08-13
ValueFoods,P100313,9.39,2025-08-13T15:00:45,2025-08-13
UrbanMart,P100313,8.10,2025-08-13T15:34:00,2025-08-13
GrocerX,P100314,8.98,2025-08-13T11:10:27,2025-08-13
UrbanMart,P100314,6.45,2025-08-13T13:20:02,2025-08-13
GrocerX,P100315,9.32,2025-08-13T02:15:57,2025-08-13
ValueFoods,P100315,7.76,2025-08-13T21:17:24,2025-08-13
UrbanMart,P100315,7.18,2025-08-13T23:45:55,2025-08-13
GrocerX,P100316,2.84,2025-08-13T00:58:06,2025-08-13
ValueFoods,P100316,4.93,2025-08-13T23:12:16,2025-08-13
GrocerX,P100317,4.68,2025-08-13T21:51:51,2025-08-13
MarketHub,P100317,3.01,2025-08-13T05:53:59,2025-08-13
ValueFoods,P100317,3.15,2025-08-13T21:24:19,2025-08-13
UrbanMart,P100317,2.31,2025-08-13T08:21:11,2025-08-13
GrocerX,P100318,14.98,2025-08-13T21:29:06,2025-08-13
MarketHub,P100318,10.89,2025-08-13T20:24:31,2025-08-13
ValueFoods,P100318,11.83,2025-08-13T11:46:28,2025-08-13
UrbanMart,P100318,7.03,2025-08-13T06:50:05,2025-08-13
MarketHub,P100319,5.44,2025-08-13T02:34:52,2025-08-13
ValueFoods,P100319,5.52,2025-08-13T03:48:56,2025-08-13
UrbanMart,P100319,6.78,2025-08-13T10:40:52,2025-08-13
GrocerX,P100320,2.56,2025-08-13T16:54:53,2025-08-13
MarketHub,P100320,2.40,2025-08-13T06:40:43,2025-08-13
ValueFoods,P100320,2.39,2025-08-13T23:12:43,2025-08-13
UrbanMart,P100320,3.39,2025-08-13T16:57:47,2025-08-13
GrocerX,P100321,6.27,2025-08-13T08:29:42,2025-08-13
MarketHub,P100321,5.83,2025-08-13T15:38:32,2025-08-13
ValueFoods,P100321,6.16,2025-08-13T23:26:01,2025-08-13
GrocerX,P100322,11.84,2025-08-13T14:55:39,2025-08-13
MarketHub,P100322,12.08,2025-08-13T21:25:14,2025-08-13
ValueFoods,P100322,9.01,2025-08-13T00:36:17,2025-08-13
UrbanMart,P100322,12.24,2025-08-13T01:05:47,2025-08-13
GrocerX,P100323,2.52,2025-08-13T11:37:30,2025-08-13
MarketHub,P100323,3.08,2025-08-13T20:30:52,2025-08-13
ValueFoods,P100323,3.76,2025-08-13T01:17:30,2025-08-13
GrocerX,P100324,2.38,2025-08-13T11:48:30,2025-08-13
MarketHub,P100324,3.68,2025-08-13T07:03:09,2025-08-13
ValueFoods,P100324,2.94,2025-08-13T07:33:01,2025-08-13
GrocerX,P100325,10.82,2025-08-13T02:36:35,2025-08-13
MarketHub,P100325,6.30,2025-08-13T15:33:29,2025-08-13
ValueFoods,P100325,5.77,2025-08-13T23:52:35,2025-08-13
UrbanMart,P100325,8.53,2025-08-13T21:26:24,2025-08-13
GrocerX,P100326,4.06,2025-08-13T03:14:42,2025-08-13
MarketHub,P100326,3.47,2025-08-13T22:47:46,2025-08-13
ValueFoods,P100326,3.47,2025-08-13T02:32:28,2025-08-13
UrbanMart,P100326,4.47,2025-08-13T13:54:52,2025-08-13
GrocerX,P100327,7.70,2025-08-13T18:58:34,2025-08-13
ValueFoods,P100327,6.77,2025-08-13T19:57:02,2025-08-13
GrocerX,P100328,12.91,2025-08-13T14:29:02,2025-08-13
MarketHub,P100328,17.81,2025-08-13T19:22:00,2025-08-13
ValueFoods,P100328,12.41,2025-08-13T00:14:22,2025-08-13
UrbanMart,P100328,13.00,2025-08-13T00:51:24,2025-08-13
GrocerX,P100329,7.08,2025-08-13T09:31:42,2025-08-13
MarketHub,P100329,7.08,2025-08-13T23:57:30,2025-08-13
ValueFoods,P100329,6.55,2025-08-13T20:08:24,2025-08-13
UrbanMart,P100329,6.35,2025-08-13T21:48:41,2025-08-13
GrocerX,P100330,10.20,2025-08-13T16:40:13,2025-08-13
MarketHub,P100330,6.43,2025-08-13T06:28:54,2025-08-13
ValueFoods,P100330,9.95,2025-08-13T09:48:57,2025-08-13
UrbanMart,P100330,6.86,2025-08-13T20:41:18,2025-08-13
GrocerX,P100331,4.79,2025-08-13T23:59:57,2025-08-13
MarketHub,P100331,3.69,2025-08-13T06:41:53,2025-08-13
ValueFoods,P100331,4.01,2025-08-13T10:51:12,2025-08-13
GrocerX,P100332,5.30,2025-08-13T16:34:30,2025-08-13
MarketHub,P100332,7.16,2025-08-13T20:53:49,2025-08-13
ValueFoods,P100332,7.19,2025-08-13T02:04:19,2025-08-13
UrbanMart,P100332,8.60,2025-08-13T03:23:05,2025-08-13
GrocerX,P100333,7.37,2025-08-13T06:01:58,2025-08-13
MarketHub,P100333,6.82,2025-08-13T22:59:36,2025-08-13
ValueFoods,P100333,4.93,2025-08-13T16:23:52,2025-08-13
UrbanMart,P100333,6.72,2025-08-13T04:14:22,2025-08-13
GrocerX,P100334,6.81,2025-08-13T07:32:31,2025-08-13
MarketHub,P100334,7.13,2025-08-13T21:08:02,2025-08-13
ValueFoods,P100334,8.96,2025-08-13T17:23:35,2025-08-13
UrbanMart,P100334,7.99,2025-08-13T18:28:39,2025-08-13
MarketHub,P100335,9.35,2025-08-13T11:06:15,2025-08-13
ValueFoods,P100335,8.22,2025-08-13T09:26:37,2025-08-13
UrbanMart,P100335,5.32,2025-08-13T08:06:15,2025-08-13
GrocerX,P100336,3.70,2025-08-13T06:34:12,2025-08-13
ValueFoods,P100336,2.96,2025-08-13T16:22:08,2025-08-13
UrbanMart,P100336,4.06,2025-08-13T21:31:52,2025-08-13
GrocerX,P100337,2.12,2025-08-13T19:51:27,2025-08-13
MarketHub,P100337,4.08,2025-08-13T04:28:01,2025-08-13
UrbanMart,P100337,3.58,2025-08-13T13:39:17,2025-08-13
MarketHub,P100338,4.17,2025-08-13T04:26:00,2025-08-13
GrocerX,P100339,4.90,2025-08-13T00:08:35,2025-08-13
MarketHub,P100339,5.25,2025-08-13T15:13:37,2025-08-13
ValueFoods,P100339,6.79,2025-08-13T21:33:34,2025-08-13
UrbanMart,P100339,6.79,2025-08-13T22:12:51,2025-08-13
GrocerX,P100340,4.44,2025-08-13T18:42:34,2025-08-13
MarketHub,P100340,6.55,2025-08-13T01:07:44,2025-08-13
ValueFoods,P100340,4.96,2025-08-13T12:05:11,2025-08-15
UrbanMart,P100340,7.26,2025-08-13T12:56:24,2025-08-13
GrocerX,P100341,3.52,2025-08-13T19:29:43,2025-08-13
ValueFoods,P100341,5.92,2025-08-13T16:20:08,2025-08-13
UrbanMart,P100341,5.52,2025-08-13T10:54:31,2025-08-13
GrocerX,P100342,2.95,2025-08-13T13:04:17,2025-08-13
MarketHub,P100342,3.38,2025-08-13T03:56:18,2025-08-13
ValueFoods,P100342,3.61,2025-08-13T08:03:40,2025-08-13
GrocerX,P100343,3.63,2025-08-13T03:24:04,2025-08-13
MarketHub,P100343,9.88,2025-08-13T00:01:10,2025-08-15
ValueFoods,P100343,8.72,2025-08-13T11:56:15,2025-08-13
UrbanMart,P100343,8.21,2025-08-13T00:44:41,2025-08-13
GrocerX,P100344,0.73,2025-08-13T17:30:11,2025-08-13
MarketHub,P100344,0.69,2025-08-13T13:32:52,2025-08-13
ValueFoods,P100344,0.53,2025-08-13T05:37:47,2025-08-13
UrbanMart,P100344,0.65,2025-08-13T04:24:36,2025-08-13
GrocerX,P100345,4.11,2025-08-13T21:24:58,2025-08-13
MarketHub,P100345,2.62,2025-08-13T00:08:01,2025-08-13
UrbanMart,P100345,3.98,2025-08-13T06:09:00,2025-08-13
GrocerX,P100346,10.44,2025-08-13T19:21:56,2025-08-13
UrbanMart,P100346,11.62,2025-08-13T15:35:53,2025-08-13
GrocerX,P100347,3.68,2025-08-13T17:41:25,2025-08-13
MarketHub,P100347,6.35,2025-08-13T00:12:57,2025-08-13
ValueFoods,P100347,8.01,2025-08-13T00:15:57,2025-08-13
UrbanMart,P100347,5.92,2025-08-13T03:12:36,2025-08-13
GrocerX,P100348,10.53,2025-08-13T19:58:22,2025-08-13
MarketHub,P100348,8.61,2025-08-13T02:14:05,2025-08-13
UrbanMart,P100348,9.10,2025-08-13T03:31:28,2025-08-13
GrocerX,P100349,3.61,2025-08-13T10:36:03,2025-08-13
MarketHub,P100349,4.69,2025-08-13T05:01:32,2025-08-13
UrbanMart,P100349,4.27,2025-08-13T03:58:11,2025-08-13
GrocerX,P100350,5.55,2025-08-13T16:28:38,2025-08-13
MarketHub,P100350,4.06,2025-08-13T11:49:05,2025-08-13
GrocerX,P100351,14.84,2025-08-13T14:16:33,2025-08-13
MarketHub,P100351,11.49,2025-08-13T05:48:57,2025-08-13
ValueFoods,P100351,13.02,2025-08-13T04:17:47,2025-08-13
UrbanMart,P100351,10.15,2025-08-13T01:38:42,2025-08-12
GrocerX,P100352,10.80,2025-08-13T03:12:11,2025-08-13
MarketHub,P100352,10.12,2025-08-13T04:09:54,2025-08-13
UrbanMart,P100352,10.53,2025-08-13T06:53:43,2025-08-13
GrocerX,P100353,3.00,2025-08-13T17:24:58,2025-08-13
MarketHub,P100353,3.08,2025-08-13T20:50:16,2025-08-13
ValueFoods,P100353,2.05,2025-08-13T06:31:35,2025-08-13
UrbanMart,P100353,2.32,2025-08-13T20:54:12,2025-08-13
MarketHub,P100354,9.20,2025-08-13T02:33:07,2025-08-13
ValueFoods,P100354,9.60,2025-08-13T07:42:18,2025-08-13
UrbanMart,P100354,10.51,2025-08-13T03:49:25,2025-08-13
GrocerX,P100355,5.57,2025-08-13T15:27:17,2025-08-13
MarketHub,P100355,5.22,2025-08-13T15:36:06,2025-08-13
ValueFoods,P100355,5.87,2025-08-13T12:23:53,2025-08-13
UrbanMart,P100355,5.80,2025-08-13T04:24:28,2025-08-13
GrocerX,P100356,4.76,2025-08-13T03:55:16,2025-08-13
MarketHub,P100356,4.72,2025-08-13T06:46:09,2025-08-13
ValueFoods,P100356,6.06,2025-08-13T01:16:32,2025-08-13
UrbanMart,P100356,3.05,2025-08-13T00:57:46,2025-08-13
GrocerX,P100357,10.00,2025-08-13T10:47:41,2025-08-13
MarketHub,P100357,7.96,2025-08-13T01:24:16,2025-08-13
ValueFoods,P100357,7.61,2025-08-13T01:29:34,2025-08-13
UrbanMart,P100357,7.46,2025-08-13T01:28:09,2025-08-13
GrocerX,P100358,6.75,2025-08-13T15:07:28,2025-08-13
MarketHub,P100358,6.24,2025-08-13T23:06:27,2025-08-13
ValueFoods,P100358,5.89,2025-08-13T09:32:09,2025-08-13
UrbanMart,P100358,3.25,2025-08-13T08:26:33,2025-08-13
GrocerX,P100359,4.88,2025-08-13T04:42:02,2025-08-13
UrbanMart,P100359,3.79,2025-08-13T10:15:21,2025-08-13
GrocerX,P100360,4.91,2025-08-13T06:03:59,2025-08-13
MarketHub,P100360,4.70,2025-08-13T11:52:40,2025-08-13
ValueFoods,P100360,4.53,2025-08-13T17:10:34,2025-08-13
UrbanMart,P100360,3.70,2025-08-13T07:40:27,2025-08-13
GrocerX,P100361,3.35,2025-08-13T17:29:19,2025-08-13
MarketHub,P100361,3.04,2025-08-13T12:20:12,2025-08-13
ValueFoods,P100361,3.88,2025-08-13T15:40:37,2025-08-13
ValueFoods,P100362,5.81,2025-08-13T14:25:30,2025-08-16
UrbanMart,P100362,9.56,2025-08-13T20:58:59,2025-08-13
GrocerX,P100363,9.20,2025-08-13T10:11:11,2025-08-13
MarketHub,P100363,9.99,2025-08-13T01:06:14,2025-08-13
UrbanMart,P100363,4.56,2025-08-13T12:12:13,2025-08-13
GrocerX,P100364,3.09,2025-08-13T17:15:33,2025-08-13
ValueFoods,P100364,2.82,2025-08-13T02:38:38,2025-08-13
GrocerX,P100365,0.52,2025-08-13T01:14:19,2025-08-13
MarketHub,P100365,0.50,2025-08-13T09:10:35,2025-08-13
ValueFoods,P100365,0.44,2025-08-13T14:09:11,2025-08-13
UrbanMart,P100365,0.58,2025-08-13T07:37:39,2025-08-13
GrocerX,P100366,3.21,2025-08-13T21:28:10,2025-08-13
MarketHub,P100366,1.92,2025-08-13T09:42:16,2025-08-13
ValueFoods,P100366,1.46,2025-08-13T15:20:47,2025-08-13
UrbanMart,P100366,2.46,2025-08-13T18:55:04,2025-08-13
GrocerX,P100367,8.08,2025-08-13T11:49:29,2025-08-13
MarketHub,P100367,8.41,2025-08-13T14:47:41,2025-08-13
ValueFoods,P100367,8.21,2025-08-13T20:28:27,2025-08-13
UrbanMart,P100367,8.84,2025-08-13T18:28:05,2025-08-13
GrocerX,P100368,5.63,2025-08-13T14:27:11,2025-08-13
MarketHub,P100368,5.79,2025-08-13T14:18:45,2025-08-13
ValueFoods,P100368,7.74,2025-08-13T02:40:15,2025-08-13
UrbanMart,P100368,6.62,2025-08-13T14:56:03,2025-08-13
ValueFoods,P100369,5.59,2025-08-13T11:09:49,2025-08-13
UrbanMart,P100369,5.36,2025-08-13T04:22:08,2025-08-13
GrocerX,P100370,5.04,2025-08-13T08:38:45,2025-08-13
MarketHub,P100370,5.92,2025-08-13T02:37:22,2025-08-13
ValueFoods,P100370,5.54,2025-08-13T12:58:50,2025-08-13
UrbanMart,P100370,5.83,2025-08-13T06:11:10,2025-08-13
GrocerX,P100371,8.01,2025-08-13T09:11:41,2025-08-13
MarketHub,P100371,7.30,2025-08-13T01:57:54,2025-08-13
ValueFoods,P100371,6.66,2025-08-13T23:55:51,2025-08-13
UrbanMart,P100371,8.27,2025-08-13T10:33:19,2025-08-13
GrocerX,P100372,3.92,2025-08-13T02:29:04,2025-08-13
ValueFoods,P100372,3.70,2025-08-13T00:44:39,2025-08-13
UrbanMart,P100372,3.28,2025-08-13T13:55:43,2025-08-13
GrocerX,P100373,1.74,2025-08-13T09:27:48,2025-08-13
MarketHub,P100373,1.96,2025-08-13T11:59:49,2025-08-13
ValueFoods,P100373,1.43,2025-08-13T20:03:42,2025-08-13
UrbanMart,P100373,2.12,2025-08-13T10:36:58,2025-08-13
GrocerX,P100374,3.84,2025-08-13T08:04:19,2025-08-13
MarketHub,P100374,,2025-08-13T19:21:33,2025-08-13
ValueFoods,P100374,6.70,2025-08-13T06:13:39,2025-08-13
UrbanMart,P100374,5.47,2025-08-13T04:34:45,2025-08-13
GrocerX,P100375,7.22,2025-08-13T02:31:13,2025-08-13
MarketHub,P100375,7.34,2025-08-13T16:32:32,2025-08-13
GrocerX,P100376,3.48,2025-08-13T03:00:12,2025-08-13
MarketHub,P100376,3.21,2025-08-13T13:52:08,2025-08-13
ValueFoods,P100376,2.71,2025-08-13T16:36:47,2025-08-13
GrocerX,P100377,6.06,2025-08-13T08:23:52,2025-08-13
