competitor,product_id,price,scrape_ts,event_date
MarketHub,P100255,12.59,2025-08-21T15:04:21,2025-08-21
ValueFoods,P100255,7.07,2025-08-21T12:41:26,2025-08-21
UrbanMart,P100255,8.63,2025-08-21T22:34:03,2025-08-21
GrocerX,P100256,9.58,2025-08-21T09:08:10,2025-08-21
MarketHub,P100256,4.39,2025-08-21T08:50:21,2025-08-21
ValueFoods,P100256,7.65,2025-08-21T23:12:16,2025-08-21
MarketHub,P100257,9.74,2025-08-21T04:41:47,2025-08-21
UrbanMart,P100257,11.38,2025-08-21T07:53:20,2025-08-21
MarketHub,P100258,5.30,2025-08-21T09:28:44,2025-08-21
ValueFoods,P100258,7.54,2025-08-21T10:00:44,2025-08-21
UrbanMart,P100258,5.55,2025-08-21T03:08:09,2025-08-21
GrocerX,P100259,9.89,2025-08-21T15:50:16,2025-08-21
MarketHub,P100259,7.71,2025-08-21T18:55:42,2025-08-21
UrbanMart,P100259,9.56,2025-08-21T09:50:26,2025-08-21
ValueFoods,P100260,9.22,2025-08-21T21:10:44,2025-08-21
UrbanMart,P100260,9.43,2025-08-21T19:28:32,2025-08-21
ValueFoods,P100261,11.79,2025-08-21T03:01:10,2025-08-21
UrbanMart,P100261,10.02,2025-08-21T10:21:45,2025-08-21
GrocerX,P100262,3.89,,2025-08-21
MarketHub,P100262,3.78,2025-08-21T17:58:27,2025-08-21
ValueFoods,P100262,3.36,2025-08-21T01:19:06,2025-08-21
UrbanMart,P100262,2.44,2025-08-21T22:27:08,2025-08-21
GrocerX,P100263,3.77,2025-08-21T13:40:48,2025-08-21
ValueFoods,P100263,6.47,2025-08-21T05:00:32,2025-08-21
GrocerX,P100264,2.65,2025-08-21T01:58:03,2025-08-19
MarketHub,P100264,4.41,2025-08-21T12:52:41,2025-08-21
ValueFoods,P100264,3.13,2025-08-21T02:56:17,2025-08-21
UrbanMart,P100264,2.82,2025-08-21T18:36:54,2025-08-21
GrocerX,P100265,7.72,2025-08-21T17:44:18,2025-08-21
MarketHub,P100265,8.53,2025-08-21T21:59:45,2025-08-21
UrbanMart,P100265,6.82,2025-08-21T08:40:49,2025-08-21
MarketHub,P100266,8.21,2025-08-21T20:03:38,2025-08-21
ValueFoods,P100266,10.56,2025-08-21T09:25:23,2025-08-21
UrbanMart,P100266,10.08,2025-08-21T04:47:16,2025-08-21
GrocerX,P100267,10.67,2025-08-21T21:16:01,2025-08-21
MarketHub,P100267,10.42,2025-08-21T16:19:20,2025-08-21
ValueFoods,P100267,11.58,2025-08-21T23:29:21,2025-08-21
UrbanMart,P100267,12.96,2025-08-21T21:29:08,2025-08-21
GrocerX,P100268,14.34,2025-08-21T05:35:41,2025-08-21
MarketHub,P100268,4.20,2025-08-21T18:56:07,2025-08-21
ValueFoods,P100268,4.11,2025-08-21T07:40:56,2025-08-21
UrbanMart,P100268,3.39,2025-08-21T20:38:40,2025-08-21
GrocerX,P100269,4.13,2025-08-21T07:35:30,2025-08-21
UrbanMart,P100269,4.60,2025-08-21T04:50:31,2025-08-21
MarketHub,P100270,3.40,2025-08-21T04:01:06,2025-08-21
ValueFoods,P100270,2.48,2025-08-21T16:41:18,2025-08-21
UrbanMart,P100270,4.79,2025-08-21T12:33:01,2025-08-21
MarketHub,P100271,2.17,2025-08-21T16:01:18,2025-08-21
ValueFoods,P100271,3.00,2025-08-21T19:06:12,2025-08-21
UrbanMart,P100271,2.29,2025-08-21T08:23:00,2025-08-21
GrocerX,P100272,6.39,2025-08-21T14:58:50,2025-08-21
ValueFoods,P100272,9.04,2025-08-21T11:51:37,2025-08-21
UrbanMart,P100272,12.52,2025-08-21T12:36:26,2025-08-21
ValueFoods,P100273,4.49,2025-08-21T01:28:06,2025-08-21
UrbanMart,P100273,6.83,2025-08-21T16:55:31,2025-08-21
GrocerX,P100274,13.68,2025-08-21T14:13:05,2025-08-21
ValueFoods,P100274,11.65,2025-08-21T17:55:53,2025-08-21
UrbanMart,P100274,9.54,2025-08-21T16:35:43,2025-08-21
GrocerX,P100275,4.54,2025-08-21T07:54:24,2025-08-21
MarketHub,P100275,6.51,2025-08-21T12:11:02,2025-08-21
ValueFoods,P100275,7.23,2025-08-21T15:37:34,2025-08-21
UrbanMart,P100275,6.51,2025-08-21T10:27:22,2025-08-21
GrocerX,P100276,12.34,2025-08-21T22:45:27,2025-08-21
MarketHub,P100276,13.96,2025-08-21T09:05:28,2025-08-21
UrbanMart,P100276,16.42,2025-08-21T16:09:16,2025-08-21
GrocerX,P100277,8.95,2025-08-21T11:08:37,2025-08-21
ValueFoods,P100277,11.01,2025-08-21T03:26:09,2025-08-21
UrbanMart,P100277,9.14,2025-08-21T01:01:20,2025-08-21
MarketHub,P100278,2.95,2025-08-21T10:58:05,2025-08-21
ValueFoods,P100278,2.18,2025-08-21T16:22:27,2025-08-21
UrbanMart,P100278,2.19,2025-08-21T12:34:31,2025-08-21
GrocerX,P100279,5.17,2025-08-21T12:51:36,2025-08-21
MarketHub,P100279,5.08,2025-08-21T01:23:07,2025-08-21
ValueFoods,P100279,3.32,2025-08-21T16:07:45,2025-08-21
GrocerX,P100280,9.04,2025-08-21T10:24:39,2025-08-21
MarketHub,P100280,5.32,2025-08-21T21:49:24,2025-08-21
ValueFoods,P100280,6.00,2025-08-21T19:16:39,2025-08-21
GrocerX,P100281,6.10,2025-08-21T00:10:35,2025-08-21
MarketHub,P100281,5.46,2025-08-21T21:16:35,2025-08-21
UrbanMart,P100281,5.34,2025-08-21T07:50:30,2025-08-21
GrocerX,P100282,7.15,2025-08-21T07:57:49,2025-08-21
MarketHub,P100282,4.63,2025-08-21T14:42:17,2025-08-21
ValueFoods,P100282,5.54,2025-08-21T04:15:07,2025-08-21
GrocerX,P100283,7.40,2025-08-21T17:25:08,2025-08-21
MarketHub,P100283,6.19,2025-08-21T03:55:09,2025-08-21
UrbanMart,P100283,12.65,2025-08-21T08:04:33,2025-08-21
GrocerX,P100284,4.09,2025-08-21T06:24:33,2025-08-21
MarketHub,P100284,5.81,2025-08-21T06:45:46,2025-08-21
ValueFoods,P100284,6.26,2025-08-21T18:46:00,2025-08-21
UrbanMart,P100284,5.64,2025-08-21T01:34:25,2025-08-21
GrocerX,P100285,6.57,2025-08-21T00:23:38,2025-08-21
MarketHub,P100285,6.05,2025-08-21T09:39:20,2025-08-21
UrbanMart,P100285,8.82,2025-08-21T11:06:05,2025-08-21
GrocerX,P100286,4.93,2025-08-21T21:12:36,2025-08-21
MarketHub,P100286,7.20,2025-08-21T00:47:57,2025-08-21
ValueFoods,P100286,4.84,2025-08-21T02:31:01,2025-08-21
UrbanMart,P100286,6.69,2025-08-21T15:57:17,2025-08-21
GrocerX,P100287,8.60,2025-08-21T11:54:26,2025-08-21
MarketHub,P100287,7.56,2025-08-21T03:02:28,2025-08-21
ValueFoods,P100287,8.33,2025-08-21T07:59:47,2025-08-21
UrbanMart,P100287,8.38,2025-08-21T02:09:29,2025-08-21
GrocerX,P100288,11.83,2025-08-21T06:49:44,2025-08-21
MarketHub,P100288,7.29,2025-08-21T03:34:50,2025-08-21
ValueFoods,P100288,9.61,2025-08-21T00:39:29,2025-08-21
UrbanMart,P100288,12.29,2025-08-21T00:47:54,2025-08-21
MarketHub,P100289,6.65,2025-08-21T20:16:21,2025-08-21
UrbanMart,P100289,4.57,2025-08-21T01:01:40,2025-08-21
MarketHub,P100290,1.75,2025-08-21T07:56:04,2025-08-21
UrbanMart,P100290,3.23,2025-08-21T09:49:24,2025-08-21
UrbanMart,P100291,5.91,2025-08-21T06:34:56,2025-08-21
GrocerX,P100292,4.85,2025-08-21T16:19:05,2025-08-21
MarketHub,P100292,4.20,2025-08-21T09:29:20,2025-08-21
UrbanMart,P100292,4.65,2025-08-21T19:07:18,2025-08-21
GrocerX,P100293,5.44,2025-08-21T08:08:22,2025-08-21
MarketHub,P100293,6.05,2025-08-21T00:07:04,2025-08-21
UrbanMart,P100293,7.06,2025-08-21T06:52:41,2025-08-21
GrocerX,P100294,1.12,2025-08-21T00:59:18,2025-08-21
MarketHub,P100295,0.61,2025-08-21T21:02:55,2025-08-21
ValueFoods,P100295,0.44,2025-08-21T15:17:38,2025-08-21
UrbanMart,P100295,0.41,2025-08-21T09:20:03,2025-08-21
GrocerX,P100296,7.45,2025-08-21T00:47:32,2025-08-21
MarketHub,P100296,10.68,2025-08-21T07:19:17,2025-08-21
UrbanMart,P100296,7.61,2025-08-21T10:56:33,2025-08-21
GrocerX,P100297,5.14,2025-08-21T05:48:50,2025-08-21
UrbanMart,P100297,5.41,2025-08-21T18:45:14,2025-08-21
MarketHub,P100298,0.80,2025-08-21T09:14:18,2025-08-21
ValueFoods,P100298,0.92,2025-08-21T05:59:56,2025-08-21
GrocerX,P100299,7.42,2025-08-21T21:06:41,2025-08-21
MarketHub,P100299,9.88,2025-08-21T22:08:38,2025-08-21
UrbanMart,P100299,8.67,2025-08-21T19:48:36,2025-08-21
GrocerX,P100300,6.93,2025-08-21T01:48:30,2025-08-21
MarketHub,P100300,5.28,2025-08-21T22:46:30,2025-08-21
ValueFoods,P100300,9.88,2025-08-21T06:28:30,2025-08-21
UrbanMart,P100300,10.49,2025-08-21T17:10:42,2025-08-21
GrocerX,P100301,4.64,2025-08-21T11:38:25,2025-08-21
ValueFoods,P100301,6.14,2025-08-21T10:39:49,2025-08-21
MarketHub,P100302,3.48,2025-08-21T03:34:19,2025-08-21
ValueFoods,P100302,2.99,2025-08-21T13:06:37,2025-08-21
GrocerX,P100303,8.69,2025-08-21T03:35:00,2025-08-21
MarketHub,P100303,7.46,2025-08-21T19:01:12,2025-08-21
ValueFoods,P100303,6.99,2025-08-21T03:41:31,2025-08-21
UrbanMart,P100303,8.01,2025-08-21T09:00:16,2025-08-21
GrocerX,P100304,4.26,2025-08-21T23:15:32,2025-08-21
MarketHub,P100304,2.03,2025-08-21T17:38:03,2025-08-21
ValueFoods,P100304,2.46,2025-08-21T16:41:00,2025-08-21
UrbanMart,P100304,3.25,2025-08-21T19:41:12,2025-08-21
GrocerX,P100305,5.71,2025-08-21T06:40:08,2025-08-21
MarketHub,P100305,5.60,2025-08-21T20:58:28,2025-08-21
ValueFoods,P100305,4.46,2025-08-21T19:18:29,2025-08-21
UrbanMart,P100305,4.34,2025-08-21T05:40:46,2025-08-21
MarketHub,P100306,3.99,2025-08-21T14:42:32,2025-08-21
ValueFoods,P100306,4.57,2025-08-21T15:26:16,2025-08-21
UrbanMart,P100306,4.00,2025-08-21T13:31:45,2025-08-21
GrocerX,P100307,10.01,2025-08-21T21:31:31,2025-08-21
ValueFoods,P100307,10.40,2025-08-21T05:31:09,2025-08-21
UrbanMart,P100307,11.13,2025-08-21T09:57:38,2025-08-21
GrocerX,P100308,2.52,2025-08-21T05:08:37,2025-08-21
MarketHub,P100308,1.03,2025-08-21T22:06:03,2025-08-21
UrbanMart,P100308,1.75,2025-08-21T03:07:20,2025-08-21
GrocerX,P100309,4.27,2025-08-21T21:33:01,2025-08-21
MarketHub,P100309,2.14,2025-08-21T07:21:05,2025-08-21
ValueFoods,P100309,3.66,2025-08-21T06:33:20,2025-08-21
UrbanMart,P100309,4.34,2025-08-21T10:47:28,2025-08-21
GrocerX,P100310,8.80,2025-08-21T09:47:56,2025-08-21
MarketHub,P100310,8.70,2025-08-21T17:57:24,2025-08-21
ValueFoods,P100310,10.75,2025-08-21T02:19:33,2025-08-21
UrbanMart,P100310,9.79,2025-08-21T14:54:45,2025-08-21
GrocerX,P100311,6.28,2025-08-21T21:40:40,2025-08-21
MarketHub,P100311,7.68,2025-08-21T03:38:17,
ValueFoods,P100311,3.64,2025-08-21T20:30:53,2025-08-21
UrbanMart,P100311,6.84,2025-08-21T11:58:36,2025-08-21
GrocerX,P100312,6.19,2025-08-21T02:14:33,2025-08-21
MarketHub,P100312,9.43,2025-08-21T17:04:26,2025-08-21
ValueFoods,P100312,5.76,2025-08-21T16:33:51,2025-08-21
ValueFoods,P100313,8.23,2025-08-21T18:25:38,2025-08-21
GrocerX,P100314,9.46,2025-08-21T19:20:47,2025-08-21
MarketHub,P100314,7.34,2025-08-21T19:56:41,2025-08-21
ValueFoods,P100314,9.26,2025-08-21T20:17:29,2025-08-21
UrbanMart,P100314,8.92,2025-08-21T23:24:12,2025-08-21
GrocerX,P100315,8.70,2025-08-21T13:24:12,2025-08-21
MarketHub,P100315,5.37,2025-08-21T00:54:30,2025-08-21
UrbanMart,P100315,10.69,2025-08-21T00:08:33,2025-08-21
GrocerX,P100316,5.28,2025-08-21T15:11:01,2025-08-21
MarketHub,P100316,5.92,2025-08-21T18:21:53,2025-08-21
ValueFoods,P100316,5.48,2025-08-21T08:38:23,2025-08-21
UrbanMart,P100316,5.13,2025-08-21T15:12:54,2025-08-21
GrocerX,P100317,5.17,2025-08-21T03:42:15,2025-08-21
MarketHub,P100317,4.41,2025-08-21T09:44:27,2025-08-21
ValueFoods,P100317,5.29,2025-08-21T23:01:46,2025-08-21
UrbanMart,P100317,4.52,2025-08-21T01:07:25,2025-08-21
GrocerX,P100318,9.35,2025-08-21T00:21:27,2025-08-21
UrbanMart,P100318,12.83,2025-08-21T02:40:11,2025-08-21
GrocerX,P100319,6.05,2025-08-21T10:03:47,2025-08-21
MarketHub,P100319,6.74,2025-08-21T21:19:59,2025-08-21
ValueFoods,P100319,6.40,2025-08-21T05:48:02,2025-08-21
UrbanMart,P100319,5.57,2025-08-21T00:19:04,2025-08-21
GrocerX,P100320,2.62,2025-08-21T11:00:37,2025-08-21
MarketHub,P100320,2.98,2025-08-21T11:40:46,2025-08-21
ValueFoods,P100320,3.05,2025-08-21T18:58:40,2025-08-21
UrbanMart,P100320,2.50,2025-08-21T21:44:21,2025-08-21
GrocerX,P100321,6.32,2025-08-21T15:29:47,2025-08-21
MarketHub,P100321,5.23,2025-08-21T21:13:46,2025-08-21
ValueFoods,P100321,5.36,2025-08-21T06:43:20,2025-08-21
UrbanMart,P100321,7.44,2025-08-21T10:15:55,2025-08-21
GrocerX,P100322,7.88,2025-08-21T17:14:05,2025-08-21
ValueFoods,P100322,8.48,2025-08-21T13:58:00,2025-08-21
UrbanMart,P100322,9.06,2025-08-21T01:45:59,2025-08-21
GrocerX,P100323,3.19,2025-08-21T10:53:27,2025-08-21
MarketHub,P100323,2.97,2025-08-21T08:01:46,2025-08-21
ValueFoods,P100323,3.87,2025-08-21T13:21:20,2025-08-21
UrbanMart,P100323,3.33,2025-08-21T21:17:35,2025-08-21
GrocerX,P100324,2.63,2025-08-21T14:54:08,2025-08-21
MarketHub,P100324,2.79,2025-08-21T05:07:58,2025-08-21
ValueFoods,P100324,1.47,2025-08-21T16:38:10,2025-08-21
UrbanMart,P100324,2.23,2025-08-21T02:37:12,2025-08-21
GrocerX,P100325,8.38,2025-08-21T08:48:33,2025-08-21
MarketHub,P100325,6.74,2025-08-21T19:21:11,2025-08-21
ValueFoods,P100325,6.92,2025-08-21T06:05:27,2025-08-21
GrocerX,P100326,2.73,2025-08-21T01:56:31,2025-08-21
MarketHub,P100326,3.81,2025-08-21T03:08:17,2025-08-21
UrbanMart,P100326,4.86,2025-08-21T19:51:12,2025-08-21
MarketHub,P100327,7.48,2025-08-21T23:49:39,2025-08-21
ValueFoods,P100327,8.00,2025-08-21T14:59:16,2025-08-21
UrbanMart,P100327,8.53,2025-08-21T20:41:09,2025-08-21
GrocerX,P100328,7.75,2025-08-21T15:52:27,2025-08-21
MarketHub,P100328,11.77,2025-08-21T03:13:11,2025-08-21
ValueFoods,P100328,12.24,2025-08-21T09:37:36,2025-08-21
UrbanMart,P100328,12.30,2025-08-21T10:20:00,2025-08-21
ValueFoods,P100329,7.06,2025-08-21T03:16:36,2025-08-21
UrbanMart,P100329,7.12,2025-08-21T01:20:54,2025-08-21
GrocerX,P100330,9.14,2025-08-21T08:47:57,2025-08-21
MarketHub,P100330,7.34,2025-08-21T20:43:46,2025-08-21
ValueFoods,P100330,9.94,2025-08-21T00:26:20,2025-08-21
UrbanMart,P100330,6.25,2025-08-21T03:24:37,2025-08-21
MarketHub,P100331,3.36,2025-08-21T11:14:56,2025-08-21
UrbanMart,P100331,4.44,2025-08-21T09:15:25,2025-08-21
GrocerX,P100332,9.01,2025-08-21T10:11:56,2025-08-21
MarketHub,P100332,5.67,2025-08-21T02:47:24,2025-08-21
ValueFoods,P100332,8.51,2025-08-21T09:08:15,2025-08-21
UrbanMart,P100332,6.81,2025-08-21T11:25:44,2025-08-21
GrocerX,P100333,6.76,2025-08-21T13:29:41,2025-08-21
MarketHub,P100333,7.68,2025-08-21T16:36:24,2025-08-21
ValueFoods,P100333,6.43,2025-08-21T14:04:08,2025-08-21
UrbanMart,P100333,7.49,2025-08-21T11:56:59,2025-08-21
GrocerX,P100334,10.12,2025-08-21T03:29:01,2025-08-21
MarketHub,P100334,8.17,2025-08-21T01:36:59,2025-08-21
UrbanMart,P100334,6.29,2025-08-21T06:07:01,2025-08-21
GrocerX,P100335,5.87,2025-08-21T06:01:20,2025-08-21
MarketHub,P100335,8.14,2025-08-21T16:05:40,2025-08-21
ValueFoods,P100335,8.62,2025-08-21T19:01:34,2025-08-21
UrbanMart,P100336,3.42,2025-08-21T05:09:38,2025-08-21
GrocerX,P100337,2.35,2025-08-21T08:41:04,2025-08-21
MarketHub,P100337,3.87,2025-08-21T12:33:36,2025-08-21
ValueFoods,P100337,3.32,2025-08-21T08:37:48,2025-08-21
UrbanMart,P100337,2.81,2025-08-21T07:34:15,2025-08-21
GrocerX,P100338,5.73,2025-08-21T13:48:39,2025-08-21
MarketHub,P100338,4.05,2025-08-21T13:02:48,2025-08-21
UrbanMart,P100338,4.48,2025-08-21T03:46:46,2025-08-21
GrocerX,P100339,4.33,2025-08-21T03:43:02,2025-08-21
MarketHub,P100339,5.68,2025-08-21T21:47:46,2025-08-21
ValueFoods,P100339,3.99,2025-08-21T06:13:39,2025-08-21
GrocerX,P100340,4.54,2025-08-21T02:29:15,2025-08-21
MarketHub,P100340,8.41,2025-08-21T14:09:20,2025-08-21
ValueFoods,P100340,5.58,2025-08-21T13:55:09,2025-08-21
GrocerX,P100341,5.80,2025-08-21T17:33:56,2025-08-21
MarketHub,P100341,5.52,2025-08-21T17:05:07,2025-08-21
ValueFoods,P100341,5.88,2025-08-21T18:57:22,2025-08-21
UrbanMart,P100341,4.23,2025-08-21T18:46:16,2025-08-19
GrocerX,P100342,3.17,2025-08-21T01:19:26,2025-08-21
MarketHub,P100342,1.53,2025-08-21T12:24:56,2025-08-21
UrbanMart,P100342,4.01,2025-08-21T09:48:45,2025-08-21
UrbanMart,P100343,9.66,2025-08-21T07:55:37,2025-08-21
GrocerX,P100344,0.42,2025-08-21T19:56:26,2025-08-21
ValueFoods,P100344,0.76,2025-08-21T00:18:27,2025-08-21
UrbanMart,P100344,0.68,2025-08-21T01:14:28,2025-08-21
GrocerX,P100345,3.90,2025-08-21T10:39:34,2025-08-21
MarketHub,P100345,4.14,2025-08-21T04:53:01,2025-08-21
ValueFoods,P100345,4.25,2025-08-21T23:10:58,2025-08-21
MarketHub,P100346,10.43,2025-08-21T11:08:31,2025-08-21
ValueFoods,P100346,11.25,2025-08-21T01:00:45,2025-08-21
UrbanMart,P100346,11.27,2025-08-21T23:58:25,2025-08-21
GrocerX,P100347,9.52,2025-08-21T11:25:04,2025-08-21
MarketHub,P100347,7.50,2025-08-21T21:13:20,2025-08-21
UrbanMart,P100347,9.56,2025-08-21T08:29:19,2025-08-21
GrocerX,P100348,10.19,2025-08-21T22:04:13,2025-08-21
MarketHub,P100348,7.07,2025-08-21T12:44:19,2025-08-21
ValueFoods,P100348,7.88,2025-08-21T18:06:39,2025-08-21
UrbanMart,P100348,9.21,2025-08-21T00:20:56,2025-08-21
GrocerX,P100349,5.36,2025-08-21T11:10:49,2025-08-21
MarketHub,P100349,3.26,2025-08-21T03:31:10,2025-08-21
ValueFoods,P100349,5.31,2025-08-21T06:55:13,2025-08-21
UrbanMart,P100349,5.53,2025-08-21T23:42:43,2025-08-21
MarketHub,P100350,3.95,2025-08-21T07:25:00,2025-08-21
MarketHub,P100351,10.37,2025-08-21T14:41:47,2025-08-21
ValueFoods,P100351,10.72,2025-08-21T16:01:01,2025-08-21
UrbanMart,P100351,13.71,2025-08-21T01:21:58,2025-08-21
GrocerX,P100352,9.76,2025-08-21T11:21:26,2025-08-21
ValueFoods,P100352,11.47,2025-08-21T03:37:52,2025-08-21
UrbanMart,P100352,9.84,2025-08-21T19:21:35,2025-08-21
GrocerX,P100353,2.95,2025-08-21T01:34:03,2025-08-21
MarketHub,P100353,3.08,2025-08-21T10:05:39,2025-08-21
UrbanMart,P100353,3.49,2025-08-21T11:10:34,2025-08-21
GrocerX,P100354,6.06,2025-08-21T09:35:59,2025-08-21
ValueFoods,P100354,10.97,2025-08-21T13:12:12,2025-08-21
UrbanMart,P100354,10.37,2025-08-21T15:30:28,2025-08-21
GrocerX,P100355,4.89,2025-08-21T13:47:28,2025-08-21
MarketHub,P100355,4.16,2025-08-21T17:13:05,2025-08-21
ValueFoods,P100355,5.05,2025-08-21T08:49:34,2025-08-21
GrocerX,P100356,6.22,2025-08-21T00:46:47,2025-08-21
MarketHub,P100356,5.53,2025-08-21T16:54:25,2025-08-21
GrocerX,P100357,4.26,2025-08-21T22:25:47,2025-08-21
MarketHub,P100357,5.62,2025-08-21T15:38:57,2025-08-21
ValueFoods,P100357,5.80,2025-08-21T18:34:54,2025-08-23
UrbanMart,P100357,8.04,2025-08-21T05:58:53,2025-08-21
GrocerX,P100358,4.62,2025-08-21T12:30:19,2025-08-21
MarketHub,P100358,3.61,2025-08-21T04:45:09,2025-08-21
ValueFoods,P100358,2.45,2025-08-21T17:28:54,2025-08-21
UrbanMart,P100358,6.13,2025-08-21T11:17:59,2025-08-21
GrocerX,P100359,3.57,2025-08-21T02:29:18,2025-08-21
MarketHub,P100359,2.99,2025-08-21T15:32:28,2025-08-21
UrbanMart,P100359,3.91,2025-08-21T03:03:22,2025-08-21
GrocerX,P100360,6.40,2025-08-21T19:23:19,2025-08-21
ValueFoods,P100360,3.54,2025-08-21T05:11:03,2025-08-21
UrbanMart,P100360,5.64,2025-08-21T03:38:28,2025-08-21
GrocerX,P100361,3.19,2025-08-21T08:03:41,2025-08-21
MarketHub,P100361,3.86,2025-08-21T16:52:13,2025-08-21
ValueFoods,P100361,4.02,2025-08-21T04:56:16,2025-08-21
UrbanMart,P100361,4.02,2025-08-21T10:50:54,2025-08-21
GrocerX,P100362,5.33,2025-08-21T16:37:34,2025-08-21
MarketHub,P100362,6.99,2025-08-21T10:37:25,2025-08-21
ValueFoods,P100362,8.33,2025-08-21T00:01:44,2025-08-21
UrbanMart,P100362,6.79,2025-08-21T07:13:47,2025-08-21
MarketHub,P100363,10.32,2025-08-21T18:34:23,2025-08-21
ValueFoods,P100363,10.64,2025-08-21T21:42:33,2025-08-21
GrocerX,P100364,3.24,2025-08-21T11:50:32,2025-08-21
MarketHub,P100364,2.98,2025-08-21T12:54:36,2025-08-21
ValueFoods,P100364,2.89,2025-08-21T04:11:34,2025-08-21
GrocerX,P100365,0.23,2025-08-21T19:46:29,2025-08-21
MarketHub,P100365,0.49,2025-08-21T14:39:53,2025-08-21
ValueFoods,P100365,0.49,2025-08-21T18:27:35,2025-08-21
UrbanMart,P100365,0.57,2025-08-21T00:18:04,2025-08-21
MarketHub,P100366,3.09,2025-08-21T00:13:57,2025-08-21
GrocerX,P100367,9.22,2025-08-21T19:44:00,2025-08-21
MarketHub,P100367,11.48,2025-08-21T02:38:02,2025-08-21
ValueFoods,P100367,7.94,2025-08-21T12:57:01,2025-08-21
UrbanMart,P100367,6.82,2025-08-21T05:50:16,2025-08-21
MarketHub,P100368,8.82,2025-08-21T05:01:41,2025-08-21
ValueFoods,P100368,7.71,2025-08-21T11:28:29,2025-08-21
GrocerX,P100369,6.50,2025-08-21T09:39:35,2025-08-21
ValueFoods,P100369,5.37,2025-08-21T23:51:22,2025-08-21
UrbanMart,P100369,5.90,2025-08-21T09:25:46,2025-08-21
GrocerX,P100370,6.17,2025-08-21T14:24:09,2025-08-21
MarketHub,P100370,4.74,2025-08-21T09:29:03,2025-08-21
GrocerX,P100371,6.94,2025-08-21T00:54:41,2025-08-21
MarketHub,P100371,5.46,2025-08-21T00:56:55,2025-08-21
ValueFoods,P100371,6.97,2025-08-21T08:15:34,2025-08-21
UrbanMart,P100371,8.44,2025-08-21T11:46:08,2025-08-21
GrocerX,P100372,3.23,2025-08-21T20:59:54,2025-08-21
MarketHub,P100372,2.89,2025-08-21T11:45:46,2025-08-21
ValueFoods,P100372,3.52,2025-08-21T03:10:38,2025-08-21
UrbanMart,P100372,2.73,2025-08-21T11:33:39,2025-08-22
GrocerX,P100373,1.98,2025-08-21T16:53:23,2025-08-21
MarketHub,P100373,1.45,2025-08-21T02:46:47,2025-08-21
ValueFoods,P100373,1.84,2025-08-21T13:19:06,2025-08-21
UrbanMart,P100373,2.06,2025-08-21T05:34:14,2025-08-21
GrocerX,P100374,3.43,2025-08-21T13:56:32,2025-08-21
MarketHub,P100374,5.07,2025-08-21T16:04:45,2025-08-21
ValueFoods,P100374,4.58,2025-08-21T23:24:22,2025-08-21
UrbanMart,P100374,4.32,2025-08-21T02:35:26,2025-08-21
GrocerX,P100375,6.30,2025-08-21T04:16:44,2025-08-21
MarketHub,P100375,5.44,2025-08-21T10:09:02,2025-08-21
ValueFoods,P100375,5.69,2025-08-21T08:03:58,2025-08-21
UrbanMart,P100375,5.86,2025-08-21T21:31:39,2025-08-21
GrocerX,P100376,3.40,2025-08-21T14:49:48,2025-08-21
MarketHub,P100376,2.91,2025-08-21T08:50:17,2025-08-21
UrbanMart,P100376,3.57,2025-08-21T20:03:22,2025-08-21
GrocerX,P100377,5.10,2025-08-21T12:59:17,2025-08-21
MarketHub,P100377,5.47,2025-08-21T19:57:21,2025-08-21
UrbanMart,P100377,4.72,2025-08-21T12:08:04,2025-08-21
GrocerX,P100378,11.64,2025-08-21T23:08:07,2025-08-21
MarketHub,P100378,8.13,2025-08-21T15:06:09,2025-08-21
ValueFoods,P100378,12.66,2025-08-21T01:58:16,2025-08-21
UrbanMart,P100378,8.16,2025-08-21T13:00:00,2025-08-21
GrocerX,P100379,4.53,2025-08-21T01:25:53,2025-08-21
MarketHub,P100379,7.16,2025-08-21T13:59:16,2025-08-21
ValueFoods,P100379,4.21,2025-08-21T21:38:47,2025-08-21
UrbanMart,P100379,8.07,2025-08-21T01:26:28,2025-08-21
GrocerX,P100380,11.68,2025-08-21T09:24:02,2025-08-24
ValueFoods,P100380,10.60,2025-08-21T02:17:19,2025-08-21
UrbanMart,P100380,8.44,2025-08-21T14:05:57,2025-08-21
GrocerX,P100381,4.33,2025-08-21T01:35:31,2025-08-21
ValueFoods,P100381,1.98,2025-08-21T18:58:35,2025-08-21
UrbanMart,P100381,2.79,2025-08-21T17:18:40,2025-08-21
GrocerX,P100382,0.41,2025-08-21T21:53:57,2025-08-21
MarketHub,P100382,0.36,2025-08-21T11:36:14,2025-08-21
UrbanMart,P100382,0.47,2025-08-21T23:54:26,2025-08-21
ValueFoods,P100383,9.32,2025-08-21T16:49:04,2025-08-21
UrbanMart,P100383,9.75,2025-08-21T19:48:08,2025-08-21
GrocerX,P100384,4.23,2025-08-21T10:36:14,2025-08-21
MarketHub,P100384,3.31,2025-08-21T02:02:40,2025-08-21
GrocerX,P100385,8.01,2025-08-21T12:26:40,2025-08-21
MarketHub,P100385,9.97,2025-08-21T19:19:05,2025-08-21
UrbanMart,P100385,7.95,2025-08-21T15:43:28,2025-08-21
GrocerX,P100386,7.61,2025-08-21T00:22:31,2025-08-21
ValueFoods,P100386,7.01,2025-08-21T11:36:35,2025-08-21
