competitor,product_id,price,scrape_ts,event_date
MarketHub,P100250,4.21,2025-08-09T11:55:31,2025-08-09
UrbanMart,P100250,4.28,2025-08-09T20:46:30,2025-08-09
GrocerX,P100251,6.29,2025-08-09T03:02:34,2025-08-09
ValueFoods,P100251,6.70,2025-08-09T11:30:40,2025-08-09
GrocerX,P100252,15.16,2025-08-09T00:59:49,2025-08-09
MarketHub,P100252,11.10,2025-08-09T03:36:55,2025-08-09
ValueFoods,P100252,6.17,2025-08-09T21:39:53,2025-08-09
UrbanMart,P100252,5.80,2025-08-09T03:28:19,2025-08-09
GrocerX,P100253,10.04,2025-08-09T04:57:36,2025-08-09
MarketHub,P100253,5.48,2025-08-09T05:47:31,2025-08-09
ValueFoods,P100253,9.92,2025-08-09T17:52:32,2025-08-09
UrbanMart,P100253,9.25,2025-08-09T09:33:56,2025-08-09
GrocerX,P100254,2.45,2025-08-09T16:04:39,2025-08-09
MarketHub,P100254,5.33,2025-08-09T16:40:06,2025-08-09
UrbanMart,P100254,3.79,2025-08-09T23:29:38,2025-08-09
MarketHub,P100255,9.29,2025-08-09T13:37:48,2025-08-09
ValueFoods,P100255,8.64,2025-08-09T00:38:51,2025-08-09
UrbanMart,P100255,9.48,2025-08-09T11:22:10,2025-08-09
GrocerX,P100256,8.11,2025-08-09T15:23:15,2025-08-09
MarketHub,P100256,10.92,2025-08-09T04:26:57,2025-08-09
ValueFoods,P100256,7.21,2025-08-09T00:05:24,2025-08-09
UrbanMart,P100256,10.91,2025-08-09T05:14:34,2025-08-09
GrocerX,P100257,6.04,2025-08-09T00:51:47,2025-08-09
UrbanMart,P100257,8.96,2025-08-09T07:34:39,2025-08-09
GrocerX,P100258,8.39,2025-08-09T17:12:23,2025-08-09
MarketHub,P100258,9.77,2025-08-09T07:59:19,2025-08-09
ValueFoods,P100258,8.27,2025-08-09T10:27:59,2025-08-09
UrbanMart,P100258,6.51,2025-08-09T14:17:45,2025-08-09
MarketHub,P100259,10.96,2025-08-09T11:35:17,2025-08-09
ValueFoods,P100259,6.72,2025-08-09T14:29:22,2025-08-09
UrbanMart,P100259,8.07,2025-08-09T00:14:14,2025-08-09
GrocerX,P100260,6.56,2025-08-09T18:26:18,2025-08-09
ValueFoods,P100260,6.11,2025-08-09T23:44:22,2025-08-09
UrbanMart,P100260,7.72,2025-08-09T22:06:23,2025-08-09
GrocerX,P100261,10.75,2025-08-09T17:02:54,2025-08-09
MarketHub,P100261,5.40,2025-08-09T21:51:46,2025-08-09
ValueFoods,P100261,9.47,2025-08-09T13:08:30,2025-08-09
UrbanMart,P100261,9.55,2025-08-09T10:09:30,2025-08-09
GrocerX,P100262,4.33,2025-08-09T04:39:29,2025-08-09
MarketHub,P100262,3.22,2025-08-09T22:55:55,2025-08-09
ValueFoods,P100262,3.66,2025-08-09T09:52:34,2025-08-09
UrbanMart,P100262,2.92,2025-08-09T08:57:37,2025-08-09
GrocerX,P100263,4.16,2025-08-09T10:43:40,2025-08-09
MarketHub,P100263,5.37,2025-08-09T23:14:39,2025-08-09
ValueFoods,P100263,4.85,2025-08-09T05:34:22,2025-08-09
GrocerX,P100264,3.18,2025-08-09T07:03:53,2025-08-09
MarketHub,P100264,4.57,2025-08-09T13:42:26,2025-08-09
UrbanMart,P100264,4.44,2025-08-09T15:28:30,2025-08-09
GrocerX,P100265,6.34,2025-08-09T00:17:32,2025-08-09
MarketHub,P100265,8.82,2025-08-09T02:47:48,2025-08-09
ValueFoods,P100265,6.61,2025-08-09T01:20:04,2025-08-09
UrbanMart,P100265,7.57,2025-08-09T15:40:33,2025-08-09
GrocerX,P100266,10.36,2025-08-09T12:28:43,2025-08-09
ValueFoods,P100266,8.01,2025-08-09T07:45:53,2025-08-09
UrbanMart,P100266,10.01,2025-08-09T14:07:48,2025-08-09
GrocerX,P100267,,2025-08-09T03:43:39,2025-08-09
GrocerX,P100268,3.77,2025-08-09T14:47:17,2025-08-09
ValueFoods,P100268,2.42,2025-08-09T13:34:13,2025-08-09
UrbanMart,P100268,3.45,2025-08-09T20:49:31,2025-08-08
MarketHub,P100269,4.96,2025-08-09T15:33:56,2025-08-09
ValueFoods,P100269,3.40,2025-08-09T17:48:47,2025-08-09
UrbanMart,P100269,3.47,2025-08-09T03:14:32,2025-08-09
GrocerX,P100270,3.64,2025-08-09T20:55:07,2025-08-09
ValueFoods,P100270,4.18,2025-08-09T02:41:08,2025-08-09
UrbanMart,P100270,3.15,2025-08-09T18:34:03,2025-08-09
MarketHub,P100271,2.87,2025-08-09T23:13:10,2025-08-09
ValueFoods,P100271,2.25,2025-08-09T21:03:37,2025-08-09
UrbanMart,P100271,2.38,2025-08-09T13:39:00,2025-08-09
GrocerX,P100272,7.74,2025-08-09T22:11:51,2025-08-09
MarketHub,P100272,9.51,2025-08-09T01:01:44,2025-08-09
ValueFoods,P100272,7.71,2025-08-09T10:10:40,2025-08-09
UrbanMart,P100272,7.32,2025-08-09T11:54:58,2025-08-09
GrocerX,P100273,6.44,2025-08-09T04:02:28,2025-08-09
MarketHub,P100273,9.19,2025-08-09T16:30:50,2025-08-09
UrbanMart,P100273,6.37,2025-08-09T13:02:38,2025-08-09
GrocerX,P100274,13.11,2025-08-09T15:39:29,2025-08-09
MarketHub,P100274,11.84,2025-08-09T07:32:41,2025-08-09
UrbanMart,P100274,12.91,2025-08-09T13:55:14,2025-08-09
GrocerX,P100275,6.16,2025-08-09T03:19:28,2025-08-09
MarketHub,P100275,9.63,2025-08-09T02:56:38,2025-08-09
ValueFoods,P100275,4.61,2025-08-09T17:22:32,2025-08-09
UrbanMart,P100275,5.16,2025-08-09T20:08:51,2025-08-09
GrocerX,P100276,13.58,2025-08-09T02:12:07,2025-08-09
MarketHub,P100276,11.27,2025-08-09T21:24:25,2025-08-09
ValueFoods,P100276,9.56,2025-08-09T04:46:06,2025-08-09
UrbanMart,P100276,11.38,2025-08-09T17:03:08,2025-08-09
GrocerX,P100277,6.61,2025-08-09T23:01:31,2025-08-09
MarketHub,P100277,9.49,2025-08-09T20:33:46,2025-08-09
ValueFoods,P100277,9.21,2025-08-09T06:53:46,2025-08-09
UrbanMart,P100277,7.85,2025-08-09T05:12:30,2025-08-09
GrocerX,P100278,1.64,2025-08-09T20:00:51,2025-08-09
ValueFoods,P100278,2.72,2025-08-09T14:58:18,2025-08-09
GrocerX,P100279,4.53,2025-08-09T03:11:25,2025-08-09
MarketHub,P100279,4.42,2025-08-09T16:16:20,2025-08-09
ValueFoods,P100279,2.47,2025-08-09T01:21:27,2025-08-09
UrbanMart,P100279,4.60,2025-08-09T05:29:25,2025-08-09
GrocerX,P100280,7.30,2025-08-09T03:58:35,2025-08-09
MarketHub,P100280,7.55,2025-08-09T05:03:42,2025-08-09
ValueFoods,P100280,10.16,2025-08-09T06:45:07,2025-08-09
GrocerX,P100281,7.28,2025-08-09T10:49:57,2025-08-09
ValueFoods,P100281,3.55,2025-08-09T18:54:03,2025-08-09
UrbanMart,P100281,3.52,2025-08-09T14:14:36,2025-08-09
GrocerX,P100282,7.32,2025-08-09T20:29:35,2025-08-09
MarketHub,P100282,8.08,2025-08-09T19:15:33,2025-08-09
ValueFoods,P100282,4.09,2025-08-09T14:21:57,2025-08-09
UrbanMart,P100282,5.30,2025-08-09T16:50:01,2025-08-09
MarketHub,P100283,10.33,2025-08-09T17:57:29,2025-08-09
ValueFoods,P100283,12.65,2025-08-09T10:19:30,2025-08-09
UrbanMart,P100283,6.86,2025-08-09T22:29:50,2025-08-09
GrocerX,P100284,6.40,2025-08-09T19:25:23,2025-08-09
MarketHub,P100284,6.80,2025-08-09T21:20:00,2025-08-09
ValueFoods,P100284,4.63,2025-08-09T08:10:53,2025-08-09
UrbanMart,P100284,5.23,2025-08-09T14:56:06,2025-08-09
GrocerX,P100285,5.60,2025-08-09T18:07:26,2025-08-09
MarketHub,P100285,7.27,2025-08-09T22:39:02,2025-08-09
ValueFoods,P100285,8.90,2025-08-09T13:21:55,2025-08-09
MarketHub,P100286,8.44,2025-08-09T20:06:14,2025-08-09
ValueFoods,P100286,4.64,2025-08-09T09:06:40,2025-08-09
UrbanMart,P100286,8.40,2025-08-09T19:43:49,2025-08-09
GrocerX,P100287,6.32,2025-08-09T22:19:33,2025-08-09
MarketHub,P100287,7.07,2025-08-09T00:32:45,2025-08-09
ValueFoods,P100287,5.10,2025-08-09T15:23:05,2025-08-09
MarketHub,P100288,11.36,2025-08-09T09:03:52,2025-08-09
UrbanMart,P100288,9.74,2025-08-09T14:36:22,2025-08-09
GrocerX,P100289,3.91,2025-08-09T20:55:57,2025-08-09
MarketHub,P100289,4.99,2025-08-09T18:56:30,2025-08-09
ValueFoods,P100289,4.38,2025-08-09T19:40:43,2025-08-09
UrbanMart,P100289,5.55,2025-08-09T19:20:18,2025-08-09
UrbanMart,P100290,4.06,2025-08-09T23:49:57,2025-08-09
MarketHub,P100291,5.59,2025-08-09T20:52:11,2025-08-09
ValueFoods,P100291,9.45,2025-08-09T10:12:03,2025-08-09
UrbanMart,P100291,5.12,2025-08-09T06:16:54,2025-08-09
GrocerX,P100292,3.11,2025-08-09T00:30:13,2025-08-09
MarketHub,P100292,3.31,2025-08-09T06:34:42,2025-08-09
ValueFoods,P100292,3.06,2025-08-09T20:39:43,2025-08-09
UrbanMart,P100292,3.62,2025-08-09T07:07:34,2025-08-09
GrocerX,P100293,4.13,2025-08-09T09:34:55,2025-08-09
MarketHub,P100293,3.98,2025-08-09T14:11:58,2025-08-09
ValueFoods,P100293,5.85,2025-08-09T14:21:43,2025-08-09
UrbanMart,P100293,5.85,2025-08-09T20:36:21,2025-08-09
GrocerX,P100294,1.00,2025-08-09T02:52:04,2025-08-09
ValueFoods,P100294,1.04,2025-08-09T07:14:18,2025-08-09
UrbanMart,P100294,0.80,2025-08-09T20:09:04,2025-08-09
GrocerX,P100295,0.55,2025-08-09T01:46:09,2025-08-09
ValueFoods,P100295,0.41,2025-08-09T19:55:41,2025-08-09
UrbanMart,P100295,0.31,2025-08-09T17:14:04,2025-08-09
GrocerX,P100296,11.58,2025-08-09T00:42:57,2025-08-09
MarketHub,P100296,7.88,2025-08-09T02:22:36,2025-08-09
ValueFoods,P100296,11.75,2025-08-09T11:00:47,2025-08-09
UrbanMart,P100296,10.13,2025-08-09T03:26:03,2025-08-09
GrocerX,P100297,2.76,2025-08-09T17:53:38,2025-08-09
MarketHub,P100297,3.50,2025-08-09T14:15:15,2025-08-09
ValueFoods,P100297,4.68,2025-08-09T22:40:00,2025-08-09
UrbanMart,P100297,3.29,2025-08-09T15:19:13,2025-08-09
GrocerX,P100298,0.82,2025-08-09T17:58:02,2025-08-09
MarketHub,P100298,1.02,2025-08-09T23:11:51,
ValueFoods,P100298,0.78,2025-08-09T00:19:29,2025-08-09
UrbanMart,P100298,0.59,2025-08-09T21:30:00,2025-08-09
GrocerX,P100299,6.35,2025-08-09T20:08:04,2025-08-09
MarketHub,P100299,6.06,2025-08-09T16:50:37,2025-08-09
ValueFoods,P100299,6.17,2025-08-09T07:11:30,2025-08-09
UrbanMart,P100299,8.14,2025-08-09T00:38:43,2025-08-09
GrocerX,P100300,10.72,2025-08-09T09:12:03,2025-08-09
MarketHub,P100300,9.45,2025-08-09T06:15:07,2025-08-09
ValueFoods,P100300,9.92,2025-08-09T15:58:33,2025-08-09
UrbanMart,P100300,10.97,2025-08-09T06:26:31,2025-08-09
GrocerX,P100301,6.17,2025-08-09T05:23:21,2025-08-09
MarketHub,P100301,6.83,2025-08-09T17:40:41,2025-08-09
ValueFoods,P100301,6.29,2025-08-09T18:07:55,2025-08-09
UrbanMart,P100301,6.05,2025-08-09T11:29:37,2025-08-09
GrocerX,P100302,3.39,2025-08-09T05:54:59,2025-08-09
MarketHub,P100302,3.59,2025-08-09T17:25:24,2025-08-09
ValueFoods,P100302,3.94,2025-08-09T17:14:41,2025-08-09
UrbanMart,P100302,3.87,2025-08-09T11:33:04,2025-08-09
GrocerX,P100303,5.55,2025-08-09T22:45:00,2025-08-09
ValueFoods,P100303,7.50,2025-08-09T15:39:52,2025-08-09
GrocerX,P100304,3.49,2025-08-09T11:36:13,2025-08-09
MarketHub,P100304,2.54,2025-08-09T08:43:53,2025-08-09
ValueFoods,P100304,2.83,2025-08-09T10:31:53,2025-08-09
GrocerX,P100305,6.12,2025-08-09T20:18:34,2025-08-09
MarketHub,P100305,5.15,2025-08-09T06:55:57,2025-08-09
ValueFoods,P100305,4.90,2025-08-09T00:55:17,2025-08-09
GrocerX,P100306,4.13,2025-08-09T04:38:13,2025-08-09
MarketHub,P100306,4.78,2025-08-09T18:20:21,2025-08-09
ValueFoods,P100306,3.42,2025-08-09T09:02:03,2025-08-09
UrbanMart,P100306,4.26,2025-08-09T20:14:00,2025-08-09
GrocerX,P100307,10.45,2025-08-09T11:24:41,2025-08-09
MarketHub,P100307,10.78,2025-08-09T14:33:48,2025-08-09
ValueFoods,P100307,10.08,2025-08-09T10:15:31,2025-08-09
GrocerX,P100308,1.88,2025-08-09T03:44:34,2025-08-09
MarketHub,P100308,2.16,2025-08-09T12:56:48,2025-08-09
ValueFoods,P100308,1.87,2025-08-09T15:29:40,2025-08-09
UrbanMart,P100308,2.41,2025-08-09T19:07:45,2025-08-09
GrocerX,P100309,4.61,2025-08-09T17:13:10,2025-08-09
MarketHub,P100309,3.48,2025-08-09T18:08:37,2025-08-09
ValueFoods,P100309,6.57,2025-08-09T23:32:35,2025-08-09
UrbanMart,P100309,4.22,2025-08-09T14:41:26,2025-08-09
MarketHub,P100310,7.31,2025-08-09T01:49:44,2025-08-09
ValueFoods,P100310,10.16,2025-08-09T16:20:19,2025-08-09
UrbanMart,P100310,8.82,2025-08-09T04:36:41,2025-08-09
GrocerX,P100311,3.45,2025-08-09T14:55:30,2025-08-09
MarketHub,P100311,6.75,2025-08-09T22:51:44,2025-08-09
UrbanMart,P100311,8.95,2025-08-09T16:06:19,2025-08-09
GrocerX,P100312,7.20,2025-08-09T13:04:47,2025-08-09
MarketHub,P100312,7.57,2025-08-09T01:54:01,2025-08-09
UrbanMart,P100312,9.42,2025-08-09T22:32:52,2025-08-09
GrocerX,P100313,8.83,2025-08-09T18:53:49,2025-08-09
MarketHub,P100313,7.79,2025-08-09T05:15:25,2025-08-09
ValueFoods,P100313,8.13,2025-08-09T09:00:07,2025-08-09
UrbanMart,P100313,10.34,2025-08-09T23:32:14,2025-08-09
GrocerX,P100314,7.11,2025-08-09T00:26:48,2025-08-09
MarketHub,P100314,6.03,2025-08-09T14:13:06,2025-08-09
ValueFoods,P100314,7.24,2025-08-09T00:43:51,2025-08-09
UrbanMart,P100314,8.89,2025-08-09T06:45:15,2025-08-09
GrocerX,P100315,5.79,2025-08-09T16:50:10,2025-08-09
MarketHub,P100315,6.68,2025-08-09T18:06:48,2025-08-09
ValueFoods,P100315,4.38,2025-08-09T03:53:01,2025-08-09
UrbanMart,P100315,7.11,2025-08-09T06:06:05,2025-08-09
MarketHub,P100316,4.44,2025-08-09T15:10:11,2025-08-09
ValueFoods,P100316,5.08,2025-08-09T11:44:42,2025-08-09
UrbanMart,P100316,4.97,2025-08-09T13:21:32,2025-08-09
GrocerX,P100317,3.46,2025-08-09T08:12:52,2025-08-09
MarketHub,P100317,3.07,2025-08-09T12:20:11,2025-08-09
UrbanMart,P100317,4.10,2025-08-09T19:42:46,2025-08-09
GrocerX,P100318,12.23,2025-08-09T09:06:39,2025-08-09
MarketHub,P100318,11.08,2025-08-09T07:25:49,2025-08-09
ValueFoods,P100318,6.98,2025-08-09T21:42:46,2025-08-09
UrbanMart,P100318,12.54,2025-08-09T17:02:45,2025-08-09
GrocerX,P100319,4.60,2025-08-09T02:16:27,2025-08-09
MarketHub,P100319,5.23,2025-08-09T08:27:07,2025-08-09
UrbanMart,P100319,5.07,2025-08-09T20:59:18,2025-08-09
GrocerX,P100320,4.16,2025-08-09T03:47:40,2025-08-09
UrbanMart,P100320,3.61,2025-08-09T09:01:46,2025-08-09
GrocerX,P100321,5.71,2025-08-09T22:25:50,2025-08-09
MarketHub,P100321,5.85,2025-08-09T22:01:33,2025-08-09
ValueFoods,P100321,4.48,2025-08-09T04:51:10,2025-08-09
GrocerX,P100322,7.69,2025-08-09T19:51:04,2025-08-09
ValueFoods,P100322,4.14,2025-08-09T03:35:49,2025-08-09
UrbanMart,P100322,8.59,2025-08-09T10:59:17,2025-08-09
GrocerX,P100323,3.67,2025-08-09T03:42:39,2025-08-09
MarketHub,P100323,2.72,2025-08-09T19:14:55,2025-08-09
ValueFoods,P100323,3.06,2025-08-09T22:22:41,2025-08-09
UrbanMart,P100323,4.45,2025-08-09T02:48:43,2025-08-09
GrocerX,P100324,1.66,2025-08-09T22:56:20,2025-08-09
ValueFoods,P100324,2.55,2025-08-09T09:58:36,2025-08-09
GrocerX,P100325,8.53,2025-08-09T11:32:45,2025-08-09
MarketHub,P100325,7.88,2025-08-09T05:49:27,2025-08-09
ValueFoods,P100325,7.12,2025-08-09T02:37:15,2025-08-09
UrbanMart,P100325,6.85,2025-08-09T00:19:07,2025-08-09
GrocerX,P100326,3.98,2025-08-09T12:40:54,2025-08-09
MarketHub,P100326,3.14,2025-08-09T18:33:28,2025-08-09
ValueFoods,P100326,3.71,2025-08-09T10:01:33,2025-08-09
GrocerX,P100327,8.31,2025-08-09T13:38:47,2025-08-09
ValueFoods,P100327,6.27,2025-08-09T19:32:10,2025-08-09
UrbanMart,P100327,4.80,2025-08-09T15:40:44,2025-08-09
GrocerX,P100328,11.22,2025-08-09T11:40:58,2025-08-09
MarketHub,P100328,16.11,2025-08-09T13:14:45,2025-08-09
ValueFoods,P100328,15.39,2025-08-09T12:52:12,2025-08-09
GrocerX,P100329,6.38,2025-08-09T19:06:20,2025-08-09
MarketHub,P100329,9.09,2025-08-09T09:27:13,2025-08-09
UrbanMart,P100329,8.38,2025-08-09T07:28:06,2025-08-09
GrocerX,P100330,9.30,2025-08-09T03:55:13,2025-08-09
ValueFoods,P100330,12.11,2025-08-09T00:53:39,2025-08-09
GrocerX,P100331,4.92,2025-08-09T09:18:09,2025-08-09
UrbanMart,P100331,4.96,2025-08-09T13:04:46,2025-08-09
GrocerX,P100332,7.74,2025-08-09T19:39:05,2025-08-09
MarketHub,P100332,9.19,2025-08-09T04:38:12,2025-08-09
ValueFoods,P100332,9.67,2025-08-09T09:36:39,2025-08-09
UrbanMart,P100332,6.03,2025-08-09T15:57:17,2025-08-09
GrocerX,P100333,4.94,2025-08-09T23:52:13,2025-08-09
MarketHub,P100333,7.85,2025-08-09T02:18:30,2025-08-09
ValueFoods,P100333,6.34,2025-08-09T18:02:44,2025-08-09
UrbanMart,P100333,6.21,2025-08-09T18:10:22,2025-08-09
GrocerX,P100334,9.04,2025-08-09T04:53:59,2025-08-09
MarketHub,P100334,6.31,2025-08-09T01:56:45,2025-08-09
ValueFoods,P100334,7.21,2025-08-09T02:25:21,2025-08-09
MarketHub,P100335,6.16,2025-08-09T02:10:29,2025-08-09
ValueFoods,P100335,5.89,2025-08-09T22:11:56,2025-08-09
UrbanMart,P100335,7.11,2025-08-09T14:54:08,2025-08-09
GrocerX,P100336,2.74,2025-08-09T04:27:47,2025-08-09
MarketHub,P100336,2.43,2025-08-09T10:21:50,2025-08-09
ValueFoods,P100336,2.51,2025-08-09T14:00:14,2025-08-09
GrocerX,P100337,3.93,2025-08-09T04:00:26,2025-08-09
MarketHub,P100337,2.30,2025-08-09T16:24:44,2025-08-09
ValueFoods,P100337,3.38,2025-08-09T13:52:22,2025-08-09
UrbanMart,P100337,3.95,2025-08-09T09:54:19,2025-08-09
GrocerX,P100338,3.64,2025-08-09T18:13:15,2025-08-09
MarketHub,P100338,4.59,2025-08-09T18:43:07,2025-08-09
ValueFoods,P100338,3.36,2025-08-09T10:08:47,2025-08-09
UrbanMart,P100338,4.95,2025-08-09T18:01:45,2025-08-09
GrocerX,P100339,5.76,2025-08-09T16:45:48,2025-08-09
MarketHub,P100339,3.47,2025-08-09T19:11:01,2025-08-09
ValueFoods,P100339,5.35,2025-08-09T04:09:09,2025-08-09
UrbanMart,P100339,5.42,2025-08-09T23:43:42,2025-08-09
GrocerX,P100340,7.80,2025-08-09T04:09:16,2025-08-09
MarketHub,P100340,9.18,2025-08-09T23:20:53,2025-08-09
ValueFoods,P100340,7.60,2025-08-09T19:37:39,2025-08-09
UrbanMart,P100340,7.10,2025-08-09T20:08:54,2025-08-09
GrocerX,P100341,5.32,2025-08-09T03:37:26,2025-08-09
MarketHub,P100341,4.57,2025-08-09T08:06:06,2025-08-09
ValueFoods,P100341,4.63,2025-08-09T04:24:37,2025-08-09
UrbanMart,P100341,5.99,2025-08-09T19:05:09,2025-08-09
GrocerX,P100342,3.27,2025-08-09T22:16:13,2025-08-09
MarketHub,P100342,3.41,2025-08-09T18:53:53,2025-08-09
ValueFoods,P100342,3.00,2025-08-09T20:01:40,2025-08-09
UrbanMart,P100342,3.79,2025-08-09T16:43:57,2025-08-09
GrocerX,P100343,11.74,2025-08-09T12:23:16,2025-08-09
MarketHub,P100343,10.96,2025-08-09T23:21:08,2025-08-09
ValueFoods,P100343,10.70,2025-08-09T20:49:00,2025-08-09
UrbanMart,P100343,8.74,2025-08-09T11:34:09,2025-08-09
GrocerX,P100344,0.78,2025-08-09T00:54:33,2025-08-09
ValueFoods,P100344,0.76,2025-08-09T18:34:24,2025-08-09
UrbanMart,P100344,0.73,2025-08-09T13:37:02,2025-08-09
GrocerX,P100345,6.09,2025-08-09T05:22:50,2025-08-09
ValueFoods,P100345,4.63,2025-08-09T20:33:49,2025-08-09
GrocerX,P100346,12.06,2025-08-09T08:18:42,2025-08-09
ValueFoods,P100346,11.29,2025-08-09T08:35:12,2025-08-09
UrbanMart,P100346,9.82,2025-08-09T09:37:28,2025-08-09
GrocerX,P100347,7.59,2025-08-09T19:44:21,2025-08-09
MarketHub,P100347,5.48,2025-08-09T19:24:58,2025-08-09
ValueFoods,P100347,9.22,2025-08-09T00:02:11,2025-08-09
GrocerX,P100348,10.25,2025-08-09T23:02:34,2025-08-09
MarketHub,P100348,8.84,2025-08-09T12:07:46,2025-08-09
ValueFoods,P100348,4.74,2025-08-09T17:26:27,2025-08-09
UrbanMart,P100348,9.85,2025-08-09T11:23:55,2025-08-09
GrocerX,P100349,4.97,2025-08-09T17:08:32,2025-08-09
ValueFoods,P100349,5.60,2025-08-09T16:39:53,2025-08-09
UrbanMart,P100349,4.88,2025-08-09T11:09:49,2025-08-09
MarketHub,P100350,4.14,2025-08-09T07:50:16,2025-08-09
ValueFoods,P100350,5.67,2025-08-09T04:32:54,2025-08-09
UrbanMart,P100350,3.82,2025-08-09T08:37:33,2025-08-09
GrocerX,P100351,9.96,2025-08-09T09:37:51,2025-08-09
MarketHub,P100351,11.23,2025-08-09T12:04:13,2025-08-09
ValueFoods,P100351,13.34,2025-08-09T15:26:23,2025-08-09
UrbanMart,P100351,7.19,2025-08-09T22:58:41,2025-08-09
GrocerX,P100352,14.09,2025-08-09T17:35:39,2025-08-09
MarketHub,P100352,11.70,2025-08-09T09:56:23,2025-08-09
ValueFoods,P100352,8.24,2025-08-09T10:33:36,2025-08-09
UrbanMart,P100352,9.23,2025-08-09T04:21:41,2025-08-09
MarketHub,P100353,2.21,2025-08-09T04:48:01,2025-08-09
ValueFoods,P100353,3.27,2025-08-09T04:34:21,2025-08-09
UrbanMart,P100353,3.24,2025-08-09T04:38:24,2025-08-09
MarketHub,P100354,10.43,2025-08-09T01:17:13,2025-08-09
UrbanMart,P100354,8.60,2025-08-09T17:37:42,2025-08-09
GrocerX,P100355,5.98,2025-08-09T20:27:32,2025-08-09
MarketHub,P100355,3.76,2025-08-09T12:24:53,2025-08-09
ValueFoods,P100355,3.96,2025-08-09T23:22:10,2025-08-09
UrbanMart,P100355,4.42,2025-08-09T23:54:10,2025-08-09
GrocerX,P100356,5.94,2025-08-09T22:29:26,2025-08-09
ValueFoods,P100356,5.74,2025-08-09T22:58:16,2025-08-09
UrbanMart,P100356,5.50,2025-08-09T02:07:37,2025-08-09
GrocerX,P100357,7.80,2025-08-09T06:08:04,2025-08-09
MarketHub,P100357,7.10,2025-08-09T21:44:28,2025-08-09
ValueFoods,P100357,4.83,2025-08-09T11:52:47,2025-08-09
UrbanMart,P100357,6.97,2025-08-09T14:32:47,2025-08-09
GrocerX,P100358,4.63,2025-08-09T02:18:47,2025-08-09
MarketHub,P100358,6.17,2025-08-09T15:20:39,2025-08-09
ValueFoods,P100358,4.23,2025-08-09T11:46:53,2025-08-09
UrbanMart,P100358,5.85,2025-08-09T22:26:23,2025-08-09
GrocerX,P100359,3.46,2025-08-09T22:48:53,2025-08-09
MarketHub,P100359,3.02,2025-08-09T09:26:05,2025-08-09
ValueFoods,P100359,4.53,2025-08-09T21:54:06,2025-08-09
UrbanMart,P100359,3.55,2025-08-09T10:48:43,2025-08-09
GrocerX,P100360,5.13,2025-08-09T15:15:26,2025-08-09
MarketHub,P100360,2.86,2025-08-09T22:32:09,2025-08-09
ValueFoods,P100360,3.83,2025-08-09T13:58:34,2025-08-09
UrbanMart,P100360,2.72,2025-08-09T20:58:39,2025-08-09
GrocerX,P100361,3.34,2025-08-09T16:54:19,2025-08-09
MarketHub,P100361,2.36,2025-08-09T08:55:46,2025-08-09
ValueFoods,P100361,4.16,2025-08-09T17:35:08,2025-08-09
GrocerX,P100362,7.66,2025-08-09T13:15:30,2025-08-09
MarketHub,P100362,5.77,2025-08-09T06:56:03,2025-08-09
UrbanMart,P100362,6.63,2025-08-09T17:08:41,2025-08-09
GrocerX,P100363,6.06,2025-08-09T22:18:12,2025-08-09
UrbanMart,P100363,10.34,2025-08-09T04:42:19,2025-08-09
GrocerX,P100364,2.99,2025-08-09T11:08:02,2025-08-09
MarketHub,P100364,1.95,2025-08-09T22:28:45,2025-08-09
ValueFoods,P100364,3.72,2025-08-09T00:32:14,2025-08-09
UrbanMart,P100364,3.45,2025-08-09T07:39:05,2025-08-09
GrocerX,P100365,0.52,2025-08-09T22:12:27,2025-08-09
MarketHub,P100365,0.40,2025-08-09T18:58:09,2025-08-09
ValueFoods,P100365,0.57,2025-08-09T14:51:24,2025-08-09
UrbanMart,P100365,0.58,2025-08-09T14:51:40,2025-08-09
GrocerX,P100366,3.24,2025-08-09T08:43:48,2025-08-09
MarketHub,P100366,2.69,2025-08-09T04:38:16,2025-08-09
ValueFoods,P100366,2.25,2025-08-09T20:23:26,2025-08-09
UrbanMart,P100366,3.62,2025-08-09T09:29:54,2025-08-09
GrocerX,P100367,,2025-08-09T23:47:55,2025-08-09
MarketHub,P100367,6.26,2025-08-09T15:42:53,2025-08-09
ValueFoods,P100367,10.72,2025-08-09T10:55:49,2025-08-09
GrocerX,P100368,7.16,2025-08-09T11:51:25,2025-08-09
ValueFoods,P100368,8.95,2025-08-09T14:57:17,2025-08-09
ValueFoods,P100369,4.34,2025-08-09T21:14:49,2025-08-09
UrbanMart,P100369,4.27,2025-08-09T01:32:59,2025-08-09
GrocerX,P100370,7.17,2025-08-09T12:18:25,2025-08-09
MarketHub,P100370,6.16,2025-08-09T03:22:59,2025-08-09
ValueFoods,P100370,8.06,2025-08-09T20:17:48,2025-08-09
GrocerX,P100371,8.36,2025-08-09T12:57:39,2025-08-09
MarketHub,P100371,9.23,2025-08-09T04:28:28,2025-08-09
UrbanMart,P100371,6.78,2025-08-09T02:42:57,2025-08-09
MarketHub,P100372,2.99,2025-08-09T06:31:15,2025-08-09
ValueFoods,P100372,2.55,2025-08-09T16:23:24,2025-08-09
UrbanMart,P100372,4.75,2025-08-09T13:22:06,2025-08-09
GrocerX,P100373,2.46,2025-08-09T06:42:00,2025-08-09
MarketHub,P100373,2.11,2025-08-09T00:38:28,2025-08-09
