competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100256,9.03,2025-08-22T12:24:20,2025-08-22
GrocerX,P100257,6.68,2025-08-22T04:21:19,2025-08-22
MarketHub,P100257,9.65,2025-08-22T18:40:26,2025-08-22
ValueFoods,P100257,11.57,2025-08-22T15:53:57,2025-08-22
UrbanMart,P100257,9.68,2025-08-22T03:19:00,2025-08-22
GrocerX,P100258,9.75,2025-08-22T02:27:08,2025-08-22
ValueFoods,P100258,9.03,2025-08-22T16:49:01,2025-08-22
UrbanMart,P100258,7.68,2025-08-22T18:57:04,2025-08-22
GrocerX,P100259,8.09,2025-08-22T14:01:58,2025-08-22
ValueFoods,P100259,5.65,2025-08-22T05:19:53,2025-08-22
UrbanMart,P100259,7.84,2025-08-22T01:43:57,2025-08-20
MarketHub,P100260,8.44,2025-08-22T08:58:23,2025-08-22
ValueFoods,P100260,10.15,2025-08-22T15:39:02,2025-08-22
UrbanMart,P100260,9.55,2025-08-22T03:06:23,2025-08-22
MarketHub,P100261,9.30,2025-08-22T04:37:07,2025-08-22
ValueFoods,P100261,10.86,2025-08-22T11:10:56,2025-08-22
UrbanMart,P100261,4.27,2025-08-22T00:53:43,2025-08-22
GrocerX,P100262,3.55,2025-08-22T00:55:28,2025-08-22
MarketHub,P100262,3.58,2025-08-22T21:28:06,2025-08-22
ValueFoods,P100262,3.54,2025-08-22T15:56:41,
GrocerX,P100263,7.06,2025-08-22T16:32:06,2025-08-22
MarketHub,P100263,4.81,2025-08-22T21:05:52,2025-08-22
UrbanMart,P100263,3.86,2025-08-22T01:32:47,2025-08-22
GrocerX,P100264,4.21,2025-08-22T21:41:50,2025-08-22
MarketHub,P100264,3.95,2025-08-22T17:08:07,2025-08-22
ValueFoods,P100264,3.77,2025-08-22T22:24:17,2025-08-22
UrbanMart,P100264,3.25,2025-08-22T07:38:38,2025-08-22
GrocerX,P100265,7.73,2025-08-22T01:40:40,2025-08-22
MarketHub,P100265,7.40,2025-08-22T12:38:28,2025-08-22
ValueFoods,P100265,8.34,2025-08-22T04:32:53,2025-08-22
UrbanMart,P100265,2.46,2025-08-22T19:11:49,2025-08-22
GrocerX,P100266,9.20,2025-08-22T10:39:13,2025-08-22
MarketHub,P100266,8.14,2025-08-22T22:31:43,2025-08-22
ValueFoods,P100266,6.20,2025-08-22T12:53:03,2025-08-22
UrbanMart,P100266,7.52,2025-08-22T06:09:15,2025-08-22
GrocerX,P100267,9.74,2025-08-22T11:56:24,2025-08-22
MarketHub,P100267,13.78,2025-08-22T03:52:03,2025-08-22
ValueFoods,P100267,7.94,2025-08-22T15:41:03,2025-08-22
UrbanMart,P100267,12.10,2025-08-22T17:45:30,2025-08-22
MarketHub,P100268,3.97,2025-08-22T11:28:54,2025-08-22
ValueFoods,P100268,4.12,2025-08-22T07:45:28,2025-08-22
UrbanMart,P100268,3.45,2025-08-22T03:44:18,2025-08-22
GrocerX,P100269,4.67,2025-08-22T14:51:07,2025-08-22
MarketHub,P100269,4.65,2025-08-22T15:56:27,2025-08-22
ValueFoods,P100269,3.42,2025-08-22T16:13:37,2025-08-22
GrocerX,P100270,5.46,2025-08-22T10:59:10,2025-08-22
ValueFoods,P100270,5.03,2025-08-22T03:45:54,2025-08-22
UrbanMart,P100270,4.59,2025-08-22T01:47:11,2025-08-22
GrocerX,P100271,2.37,2025-08-22T00:48:11,2025-08-22
MarketHub,P100271,2.25,2025-08-22T02:27:58,2025-08-22
ValueFoods,P100271,2.52,2025-08-22T13:58:49,2025-08-22
UrbanMart,P100271,1.88,2025-08-22T17:28:05,2025-08-22
MarketHub,P100272,8.44,2025-08-22T01:12:29,2025-08-22
ValueFoods,P100272,5.58,2025-08-22T07:48:52,2025-08-22
UrbanMart,P100272,8.10,2025-08-22T10:48:49,2025-08-22
MarketHub,P100273,4.87,2025-08-22T03:18:24,2025-08-22
ValueFoods,P100273,6.02,2025-08-22T18:20:29,2025-08-22
UrbanMart,P100273,5.19,2025-08-22T04:03:49,2025-08-22
GrocerX,P100274,10.56,2025-08-22T02:18:46,2025-08-22
MarketHub,P100274,15.73,2025-08-22T17:05:18,2025-08-22
UrbanMart,P100274,6.60,2025-08-22T06:00:13,2025-08-22
GrocerX,P100275,7.11,2025-08-22T03:31:18,2025-08-22
MarketHub,P100275,3.14,2025-08-22T14:41:01,2025-08-22
ValueFoods,P100275,6.04,2025-08-22T17:25:27,2025-08-22
UrbanMart,P100275,7.42,2025-08-22T08:27:50,2025-08-22
GrocerX,P100276,12.27,2025-08-22T11:59:24,2025-08-22
MarketHub,P100276,14.45,2025-08-22T09:39:16,2025-08-22
ValueFoods,P100276,9.77,2025-08-22T23:10:02,2025-08-22
UrbanMart,P100276,8.30,2025-08-22T18:20:06,2025-08-22
GrocerX,P100277,10.59,2025-08-22T07:10:03,2025-08-22
MarketHub,P100277,8.46,2025-08-22T11:28:47,2025-08-22
ValueFoods,P100277,7.82,2025-08-22T09:54:23,2025-08-22
UrbanMart,P100277,10.23,2025-08-22T09:37:45,2025-08-22
GrocerX,P100278,2.26,2025-08-22T20:39:24,2025-08-22
ValueFoods,P100278,1.65,2025-08-22T15:08:34,2025-08-22
UrbanMart,P100278,3.11,2025-08-22T01:31:15,2025-08-22
GrocerX,P100279,3.23,2025-08-22T11:51:26,2025-08-22
MarketHub,P100279,3.97,2025-08-22T16:20:20,2025-08-22
UrbanMart,P100279,5.36,2025-08-22T17:11:16,2025-08-22
MarketHub,P100280,6.16,2025-08-22T02:09:44,2025-08-22
MarketHub,P100281,3.86,2025-08-22T07:30:06,2025-08-22
UrbanMart,P100281,7.00,2025-08-22T19:14:57,2025-08-22
GrocerX,P100282,7.82,2025-08-22T07:36:10,2025-08-22
ValueFoods,P100282,6.55,2025-08-22T14:14:33,2025-08-22
GrocerX,P100283,9.19,2025-08-22T15:02:50,2025-08-22
ValueFoods,P100283,11.21,2025-08-22T09:04:13,2025-08-22
UrbanMart,P100283,11.85,2025-08-22T04:28:00,2025-08-22
GrocerX,P100284,5.81,2025-08-22T23:00:43,2025-08-22
ValueFoods,P100284,5.43,2025-08-22T19:22:28,2025-08-22
GrocerX,P100285,5.86,2025-08-22T21:01:01,2025-08-22
MarketHub,P100285,9.52,2025-08-22T00:16:08,2025-08-22
ValueFoods,P100285,5.38,2025-08-22T16:29:12,2025-08-22
UrbanMart,P100285,7.38,2025-08-22T08:04:56,2025-08-22
GrocerX,P100286,7.61,2025-08-22T17:24:45,2025-08-22
MarketHub,P100286,4.84,2025-08-22T09:51:27,2025-08-22
ValueFoods,P100286,6.17,2025-08-22T19:58:03,2025-08-22
UrbanMart,P100286,5.50,2025-08-22T03:48:47,2025-08-21
GrocerX,P100287,9.82,2025-08-22T10:55:33,2025-08-22
MarketHub,P100287,8.09,2025-08-22T22:36:28,2025-08-22
ValueFoods,P100287,7.64,2025-08-22T07:32:09,2025-08-22
GrocerX,P100288,9.81,2025-08-22T11:38:33,2025-08-22
MarketHub,P100288,6.57,2025-08-22T19:11:40,2025-08-22
GrocerX,P100289,4.17,2025-08-22T09:05:31,2025-08-22
MarketHub,P100289,6.12,2025-08-22T17:49:38,2025-08-22
GrocerX,P100290,3.12,2025-08-22T16:27:30,2025-08-22
MarketHub,P100290,2.80,2025-08-22T07:35:48,2025-08-22
ValueFoods,P100290,2.99,2025-08-22T21:27:31,2025-08-22
UrbanMart,P100290,3.90,2025-08-22T16:29:44,2025-08-22
GrocerX,P100291,8.22,2025-08-22T07:42:30,2025-08-22
MarketHub,P100291,7.13,2025-08-22T16:42:49,2025-08-22
ValueFoods,P100291,7.50,2025-08-22T08:30:00,2025-08-22
UrbanMart,P100291,7.83,2025-08-22T08:37:36,2025-08-22
GrocerX,P100292,2.51,2025-08-22T09:12:45,2025-08-22
MarketHub,P100292,3.33,2025-08-22T15:14:37,2025-08-22
ValueFoods,P100292,2.70,2025-08-22T00:14:44,2025-08-22
UrbanMart,P100292,4.48,2025-08-22T03:59:16,2025-08-22
GrocerX,P100293,6.50,2025-08-22T08:43:11,2025-08-22
MarketHub,P100293,4.80,2025-08-22T04:16:32,2025-08-22
ValueFoods,P100293,4.03,2025-08-22T21:27:54,2025-08-22
UrbanMart,P100293,5.53,2025-08-22T12:03:20,2025-08-22
GrocerX,P100294,0.97,2025-08-22T09:50:30,2025-08-22
MarketHub,P100294,0.66,2025-08-22T12:50:39,2025-08-22
ValueFoods,P100294,1.13,2025-08-22T18:21:58,2025-08-22
UrbanMart,P100294,0.66,2025-08-22T22:36:56,2025-08-22
MarketHub,P100295,0.50,2025-08-22T17:02:00,2025-08-22
ValueFoods,P100295,0.32,2025-08-22T22:15:25,2025-08-22
UrbanMart,P100295,0.52,2025-08-22T08:45:11,2025-08-22
GrocerX,P100296,11.82,2025-08-22T00:05:07,2025-08-22
MarketHub,P100296,10.63,2025-08-22T02:35:35,2025-08-22
ValueFoods,P100296,10.70,2025-08-22T04:20:44,2025-08-22
UrbanMart,P100296,8.18,2025-08-22T21:20:17,2025-08-22
GrocerX,P100297,3.25,2025-08-22T16:54:35,2025-08-22
MarketHub,P100297,4.31,2025-08-22T17:24:12,2025-08-22
UrbanMart,P100297,3.45,2025-08-22T07:06:05,2025-08-22
GrocerX,P100298,0.94,2025-08-22T01:33:59,2025-08-22
MarketHub,P100298,1.06,2025-08-22T08:47:32,2025-08-22
ValueFoods,P100298,0.82,2025-08-22T00:11:09,2025-08-22
GrocerX,P100299,6.80,2025-08-22T11:00:01,2025-08-22
ValueFoods,P100299,8.79,2025-08-22T07:44:56,2025-08-22
UrbanMart,P100299,9.57,2025-08-22T09:39:38,2025-08-22
GrocerX,P100300,8.71,2025-08-22T16:13:42,2025-08-22
MarketHub,P100300,8.52,2025-08-22T10:28:22,2025-08-22
ValueFoods,P100300,6.87,2025-08-22T01:15:53,2025-08-22
GrocerX,P100301,8.35,2025-08-22T09:43:45,2025-08-22
MarketHub,P100301,6.33,2025-08-22T21:31:52,2025-08-22
ValueFoods,P100301,6.63,2025-08-22T10:11:02,2025-08-22
UrbanMart,P100301,6.93,2025-08-22T01:38:41,2025-08-22
GrocerX,P100302,3.32,2025-08-22T22:34:41,2025-08-22
MarketHub,P100302,3.43,2025-08-22T18:13:14,2025-08-22
ValueFoods,P100302,3.87,2025-08-22T19:05:36,2025-08-22
UrbanMart,P100302,3.47,2025-08-22T14:54:39,2025-08-22
GrocerX,P100303,8.16,2025-08-22T00:49:55,2025-08-22
MarketHub,P100303,6.99,2025-08-22T02:46:43,2025-08-22
ValueFoods,P100303,8.32,2025-08-22T04:04:52,2025-08-22
UrbanMart,P100303,10.48,2025-08-22T03:14:51,2025-08-22
MarketHub,P100304,2.37,2025-08-22T05:06:20,2025-08-22
GrocerX,P100305,4.92,2025-08-22T22:21:21,2025-08-22
MarketHub,P100305,3.81,2025-08-22T05:47:32,2025-08-22
ValueFoods,P100305,4.99,,2025-08-22
UrbanMart,P100305,4.66,2025-08-22T05:40:35,2025-08-22
GrocerX,P100306,5.41,2025-08-22T14:07:22,2025-08-22
MarketHub,P100306,4.92,2025-08-22T09:29:39,2025-08-25
ValueFoods,P100306,4.22,2025-08-22T14:14:44,2025-08-22
ValueFoods,P100307,9.97,2025-08-22T14:19:04,2025-08-22
UrbanMart,P100307,10.70,2025-08-22T13:52:44,2025-08-22
GrocerX,P100308,2.09,2025-08-22T09:19:55,2025-08-22
MarketHub,P100308,1.60,2025-08-22T20:35:01,2025-08-22
ValueFoods,P100308,2.05,2025-08-22T12:50:03,2025-08-22
UrbanMart,P100308,2.23,2025-08-22T16:44:25,2025-08-22
GrocerX,P100309,5.14,2025-08-22T13:09:24,2025-08-22
MarketHub,P100309,2.99,2025-08-22T09:02:51,2025-08-22
ValueFoods,P100309,5.64,2025-08-22T21:00:51,2025-08-22
UrbanMart,P100309,4.03,2025-08-22T14:00:13,2025-08-22
GrocerX,P100310,7.22,2025-08-22T03:33:16,2025-08-22
MarketHub,P100310,8.16,2025-08-22T04:56:46,2025-08-22
UrbanMart,P100310,6.18,2025-08-22T08:47:53,2025-08-22
MarketHub,P100311,7.21,2025-08-22T15:27:18,2025-08-22
ValueFoods,P100311,7.15,2025-08-22T06:43:13,2025-08-22
UrbanMart,P100311,5.85,2025-08-22T03:48:04,2025-08-22
GrocerX,P100312,9.83,2025-08-22T11:14:39,2025-08-22
ValueFoods,P100312,5.48,2025-08-22T13:49:20,2025-08-22
UrbanMart,P100312,5.66,2025-08-22T11:57:22,2025-08-22
GrocerX,P100313,8.47,2025-08-22T13:48:38,2025-08-22
MarketHub,P100313,4.51,2025-08-22T19:54:38,2025-08-22
ValueFoods,P100313,6.70,2025-08-22T08:46:48,2025-08-22
UrbanMart,P100313,7.63,2025-08-22T23:30:06,2025-08-22
GrocerX,P100314,7.82,2025-08-22T13:15:31,2025-08-22
MarketHub,P100314,5.71,2025-08-22T07:27:21,2025-08-22
ValueFoods,P100314,10.17,2025-08-22T22:54:59,2025-08-22
UrbanMart,P100314,9.33,2025-08-22T05:47:59,2025-08-22
GrocerX,P100315,5.39,2025-08-22T01:47:28,2025-08-22
MarketHub,P100315,7.52,2025-08-22T04:16:38,2025-08-22
GrocerX,P100316,6.14,2025-08-22T08:44:45,2025-08-22
MarketHub,P100316,5.14,2025-08-22T13:25:21,2025-08-22
ValueFoods,P100316,5.63,2025-08-22T04:03:41,2025-08-22
UrbanMart,P100316,4.97,2025-08-22T20:49:29,2025-08-22
GrocerX,P100317,3.77,2025-08-22T21:50:14,2025-08-22
MarketHub,P100317,4.79,2025-08-22T04:57:58,2025-08-22
ValueFoods,P100317,1.88,2025-08-22T13:47:49,2025-08-22
MarketHub,P100318,12.49,2025-08-22T11:36:46,2025-08-22
ValueFoods,P100318,12.90,2025-08-22T23:07:11,2025-08-22
UrbanMart,P100318,9.68,2025-08-22T09:32:14,2025-08-22
GrocerX,P100319,4.22,2025-08-22T06:48:20,2025-08-22
MarketHub,P100319,5.75,2025-08-22T04:35:01,2025-08-22
ValueFoods,P100319,4.69,2025-08-22T00:20:35,2025-08-22
UrbanMart,P100319,3.96,2025-08-22T09:22:16,2025-08-22
GrocerX,P100320,2.20,2025-08-22T00:36:36,2025-08-22
MarketHub,P100320,2.05,2025-08-22T17:40:11,2025-08-22
ValueFoods,P100320,2.55,2025-08-22T17:56:06,2025-08-22
UrbanMart,P100320,1.83,2025-08-22T12:22:20,2025-08-22
GrocerX,P100321,5.84,2025-08-22T06:33:59,2025-08-22
MarketHub,P100321,4.47,2025-08-22T09:32:05,2025-08-22
ValueFoods,P100321,7.00,2025-08-22T03:26:25,2025-08-22
GrocerX,P100322,9.42,2025-08-22T18:06:29,2025-08-22
MarketHub,P100322,8.17,2025-08-22T01:27:09,2025-08-22
ValueFoods,P100322,9.31,2025-08-22T11:22:29,2025-08-22
UrbanMart,P100322,10.03,2025-08-22T04:08:40,2025-08-22
GrocerX,P100323,1.52,2025-08-22T20:40:42,2025-08-22
MarketHub,P100323,2.09,2025-08-22T05:05:26,2025-08-22
ValueFoods,P100323,3.02,2025-08-22T16:30:53,2025-08-22
GrocerX,P100324,1.95,2025-08-22T18:16:24,2025-08-22
MarketHub,P100324,1.99,2025-08-22T06:21:32,2025-08-22
ValueFoods,P100324,3.01,2025-08-22T17:09:56,2025-08-22
MarketHub,P100325,5.89,2025-08-22T01:45:17,2025-08-22
ValueFoods,P100325,10.20,2025-08-22T06:49:24,2025-08-22
UrbanMart,P100325,6.66,2025-08-22T04:22:41,2025-08-22
GrocerX,P100326,4.41,2025-08-22T01:36:05,2025-08-22
MarketHub,P100326,3.06,2025-08-22T10:15:15,2025-08-22
ValueFoods,P100326,4.09,2025-08-22T00:59:29,2025-08-22
GrocerX,P100327,6.01,2025-08-22T04:27:33,2025-08-22
MarketHub,P100327,11.58,2025-08-22T10:19:45,2025-08-22
ValueFoods,P100327,9.83,2025-08-22T23:21:47,2025-08-22
UrbanMart,P100327,5.60,2025-08-22T11:14:29,2025-08-22
GrocerX,P100328,15.51,2025-08-22T08:09:48,2025-08-22
MarketHub,P100328,13.80,2025-08-22T13:18:18,2025-08-22
ValueFoods,P100328,11.85,2025-08-22T21:15:13,2025-08-22
UrbanMart,P100328,11.42,2025-08-22T11:14:32,2025-08-22
MarketHub,P100329,7.08,2025-08-22T18:45:56,2025-08-22
ValueFoods,P100329,7.24,2025-08-22T22:37:15,2025-08-22
ValueFoods,P100330,9.42,2025-08-22T03:14:42,2025-08-22
GrocerX,P100331,4.52,2025-08-22T22:47:51,2025-08-22
MarketHub,P100331,4.79,2025-08-22T01:47:50,2025-08-22
ValueFoods,P100331,4.98,2025-08-22T04:42:17,2025-08-22
UrbanMart,P100331,4.75,2025-08-22T00:45:03,2025-08-22
GrocerX,P100332,7.21,2025-08-22T01:49:15,2025-08-22
MarketHub,P100332,8.88,2025-08-22T21:07:30,2025-08-22
ValueFoods,P100332,8.14,2025-08-22T22:02:30,2025-08-22
UrbanMart,P100332,9.16,2025-08-22T15:33:51,2025-08-22
GrocerX,P100333,7.13,2025-08-22T16:50:15,2025-08-22
MarketHub,P100333,5.34,2025-08-22T03:04:27,2025-08-22
ValueFoods,P100333,5.65,2025-08-22T06:03:38,2025-08-22
UrbanMart,P100333,7.25,2025-08-22T00:24:29,2025-08-22
GrocerX,P100334,5.75,2025-08-22T06:26:16,2025-08-22
MarketHub,P100334,7.04,2025-08-22T11:19:55,2025-08-22
GrocerX,P100335,9.67,2025-08-22T08:34:56,2025-08-22
MarketHub,P100335,6.22,2025-08-22T06:12:16,2025-08-22
ValueFoods,P100335,6.93,2025-08-22T20:01:26,2025-08-22
GrocerX,P100336,3.43,2025-08-22T08:04:36,2025-08-22
MarketHub,P100336,3.37,2025-08-22T18:34:45,2025-08-22
ValueFoods,P100336,3.46,2025-08-22T02:48:37,2025-08-22
UrbanMart,P100336,3.21,2025-08-22T09:50:26,2025-08-25
GrocerX,P100337,2.82,2025-08-22T23:09:57,2025-08-22
MarketHub,P100337,3.36,2025-08-22T00:54:54,2025-08-22
ValueFoods,P100337,3.45,2025-08-22T11:47:23,2025-08-22
GrocerX,P100338,4.34,2025-08-22T20:25:49,2025-08-22
MarketHub,P100338,4.10,2025-08-22T12:44:51,2025-08-22
UrbanMart,P100338,3.65,2025-08-22T14:23:57,2025-08-22
GrocerX,P100339,4.09,2025-08-22T07:55:04,2025-08-22
MarketHub,P100339,5.50,2025-08-22T15:57:54,2025-08-22
UrbanMart,P100339,4.18,2025-08-22T16:55:22,2025-08-22
GrocerX,P100340,6.92,2025-08-22T11:54:08,2025-08-22
MarketHub,P100340,5.83,2025-08-22T13:53:46,2025-08-22
ValueFoods,P100340,4.56,2025-08-22T23:54:58,2025-08-22
GrocerX,P100341,5.79,2025-08-22T08:49:26,2025-08-22
MarketHub,P100341,7.03,2025-08-22T17:53:08,2025-08-22
ValueFoods,P100341,6.58,2025-08-22T09:22:04,2025-08-22
UrbanMart,P100341,5.20,2025-08-22T00:40:37,2025-08-22
GrocerX,P100342,3.34,2025-08-22T10:21:49,2025-08-22
MarketHub,P100342,2.71,2025-08-22T18:39:15,2025-08-22
ValueFoods,P100342,2.95,2025-08-22T09:33:41,2025-08-22
MarketHub,P100343,7.26,2025-08-22T22:47:29,2025-08-22
UrbanMart,P100343,10.03,2025-08-22T10:27:36,2025-08-22
GrocerX,P100344,0.63,2025-08-22T02:36:17,2025-08-22
MarketHub,P100344,0.81,2025-08-22T17:03:42,2025-08-22
ValueFoods,P100344,0.88,2025-08-22T23:45:53,2025-08-22
UrbanMart,P100344,0.68,2025-08-22T06:46:45,2025-08-22
MarketHub,P100345,4.68,2025-08-22T02:58:16,2025-08-22
ValueFoods,P100345,6.34,2025-08-22T09:49:18,2025-08-22
UrbanMart,P100345,5.07,2025-08-22T08:43:37,2025-08-22
GrocerX,P100346,13.90,2025-08-22T21:06:40,2025-08-22
MarketHub,P100346,7.16,2025-08-22T04:10:33,2025-08-22
ValueFoods,P100346,10.70,2025-08-22T16:44:51,2025-08-22
UrbanMart,P100346,8.51,2025-08-22T00:24:39,2025-08-22
GrocerX,P100347,8.51,2025-08-22T15:34:00,2025-08-22
MarketHub,P100347,7.33,2025-08-22T06:11:50,2025-08-22
ValueFoods,P100347,8.99,2025-08-22T19:46:22,2025-08-22
UrbanMart,P100347,5.96,2025-08-22T00:26:44,2025-08-22
GrocerX,P100348,8.28,2025-08-22T09:59:48,2025-08-22
MarketHub,P100348,9.57,2025-08-22T19:42:48,2025-08-22
ValueFoods,P100348,8.09,,2025-08-22
UrbanMart,P100348,7.80,2025-08-22T12:58:22,2025-08-22
GrocerX,P100349,3.59,2025-08-22T04:25:50,2025-08-22
ValueFoods,P100349,4.11,2025-08-22T11:23:20,2025-08-22
GrocerX,P100350,5.12,2025-08-22T22:39:55,2025-08-22
UrbanMart,P100350,3.18,2025-08-22T03:23:14,2025-08-22
GrocerX,P100351,14.42,2025-08-22T16:56:10,2025-08-22
MarketHub,P100351,15.35,2025-08-22T02:50:17,2025-08-22
ValueFoods,P100351,12.28,2025-08-22T03:12:37,2025-08-22
UrbanMart,P100351,9.36,2025-08-22T21:00:43,2025-08-22
GrocerX,P100352,10.46,2025-08-22T07:13:02,2025-08-22
ValueFoods,P100352,12.77,2025-08-22T03:02:17,2025-08-22
UrbanMart,P100352,8.17,2025-08-22T12:00:05,2025-08-22
MarketHub,P100353,2.90,2025-08-22T04:44:30,2025-08-22
ValueFoods,P100353,1.58,2025-08-22T04:41:10,2025-08-22
UrbanMart,P100353,2.71,2025-08-22T14:43:42,2025-08-22
GrocerX,P100354,9.19,2025-08-22T14:52:18,2025-08-22
GrocerX,P100355,3.73,2025-08-22T04:28:55,2025-08-22
MarketHub,P100355,4.06,2025-08-22T17:39:17,2025-08-22
ValueFoods,P100355,5.12,2025-08-22T15:24:01,2025-08-22
UrbanMart,P100355,3.84,2025-08-22T14:38:55,2025-08-22
GrocerX,P100356,4.80,2025-08-22T04:07:53,2025-08-22
ValueFoods,P100356,2.40,2025-08-22T07:55:16,2025-08-22
GrocerX,P100357,4.80,2025-08-22T06:16:24,2025-08-22
MarketHub,P100357,10.22,2025-08-22T14:07:27,2025-08-22
UrbanMart,P100357,7.74,2025-08-22T13:17:35,2025-08-22
GrocerX,P100358,4.09,2025-08-22T22:02:55,2025-08-22
ValueFoods,P100358,4.42,2025-08-22T03:15:45,2025-08-22
UrbanMart,P100358,4.05,2025-08-22T10:25:33,2025-08-22
GrocerX,P100359,4.36,2025-08-22T11:13:38,2025-08-22
ValueFoods,P100359,4.04,2025-08-22T06:24:42,2025-08-22
UrbanMart,P100359,2.87,2025-08-22T06:12:24,2025-08-22
MarketHub,P100360,4.56,2025-08-22T08:16:49,2025-08-22
ValueFoods,P100360,5.75,2025-08-22T16:48:46,2025-08-22
UrbanMart,P100360,5.08,2025-08-22T18:12:11,2025-08-22
MarketHub,P100361,2.94,2025-08-22T00:04:49,2025-08-22
UrbanMart,P100361,3.07,2025-08-22T07:23:39,2025-08-22
GrocerX,P100362,11.08,2025-08-22T11:45:13,2025-08-22
MarketHub,P100362,7.91,2025-08-22T18:09:25,2025-08-22
UrbanMart,P100362,7.92,2025-08-22T01:23:27,2025-08-22
GrocerX,P100363,8.77,2025-08-22T23:35:40,2025-08-22
MarketHub,P100363,7.17,2025-08-22T06:40:41,2025-08-22
ValueFoods,P100363,3.29,2025-08-22T03:00:59,2025-08-22
UrbanMart,P100363,6.78,2025-08-22T10:05:53,2025-08-22
GrocerX,P100364,3.28,2025-08-22T22:31:46,2025-08-22
MarketHub,P100364,3.06,2025-08-22T15:31:08,2025-08-22
ValueFoods,P100364,3.42,2025-08-22T18:04:47,2025-08-22
UrbanMart,P100364,3.27,2025-08-22T13:28:37,2025-08-22
GrocerX,P100365,0.60,2025-08-22T21:14:53,2025-08-22
UrbanMart,P100365,0.46,2025-08-22T21:35:19,2025-08-22
GrocerX,P100366,3.03,2025-08-22T16:50:54,2025-08-22
MarketHub,P100366,2.42,2025-08-22T02:32:01,2025-08-22
ValueFoods,P100366,2.43,2025-08-22T23:14:53,2025-08-22
GrocerX,P100367,8.51,2025-08-22T02:06:39,2025-08-22
MarketHub,P100367,9.07,2025-08-22T05:43:17,2025-08-22
UrbanMart,P100367,9.67,2025-08-22T09:43:17,2025-08-22
GrocerX,P100368,6.32,2025-08-22T10:58:10,2025-08-22
ValueFoods,P100368,4.14,2025-08-22T21:38:53,2025-08-22
UrbanMart,P100368,7.53,,2025-08-22
GrocerX,P100369,3.15,2025-08-22T10:22:57,2025-08-22
MarketHub,P100369,4.17,2025-08-22T15:36:27,2025-08-22
ValueFoods,P100369,3.93,2025-08-22T02:19:43,2025-08-22
UrbanMart,P100369,5.04,2025-08-22T08:00:20,2025-08-22
GrocerX,P100370,7.57,2025-08-22T15:18:30,2025-08-22
MarketHub,P100370,7.08,2025-08-22T07:21:50,2025-08-22
UrbanMart,P100370,6.85,2025-08-22T23:00:56,2025-08-22
MarketHub,P100371,7.30,2025-08-22T05:04:51,2025-08-22
GrocerX,P100372,4.21,2025-08-22T09:11:57,2025-08-22
UrbanMart,P100372,4.15,2025-08-22T15:53:08,2025-08-22
GrocerX,P100373,1.76,2025-08-22T21:37:00,2025-08-22
MarketHub,P100373,2.07,2025-08-22T09:19:13,2025-08-22
ValueFoods,P100373,1.91,2025-08-22T01:35:13,2025-08-22
UrbanMart,P100373,1.98,2025-08-22T14:25:39,2025-08-22
GrocerX,P100374,6.22,2025-08-22T22:30:30,2025-08-22
MarketHub,P100374,3.41,2025-08-22T23:52:39,2025-08-22
ValueFoods,P100374,3.31,2025-08-22T12:52:40,2025-08-22
GrocerX,P100375,6.36,2025-08-22T06:16:37,2025-08-22
MarketHub,P100375,5.20,2025-08-22T14:41:44,2025-08-22
ValueFoods,P100375,6.98,2025-08-22T20:11:31,2025-08-22
GrocerX,P100376,4.06,2025-08-22T07:37:16,2025-08-22
MarketHub,P100376,1.63,2025-08-22T10:34:37,2025-08-22
ValueFoods,P100376,4.07,2025-08-22T18:21:12,2025-08-22
MarketHub,P100377,5.58,2025-08-22T00:06:16,2025-08-22
ValueFoods,P100377,5.23,2025-08-22T09:15:20,2025-08-22
UrbanMart,P100377,5.24,2025-08-22T07:05:17,2025-08-22
GrocerX,P100378,8.00,2025-08-22T14:41:39,2025-08-22
MarketHub,P100378,13.96,2025-08-22T05:13:34,2025-08-22
ValueFoods,P100378,10.89,2025-08-22T14:42:15,2025-08-22
GrocerX,P100379,2.97,2025-08-22T23:40:48,2025-08-22
MarketHub,P100379,7.11,2025-08-22T05:56:10,2025-08-22
ValueFoods,P100379,5.24,2025-08-22T07:07:27,2025-08-22
UrbanMart,P100379,6.01,2025-08-22T00:42:39,2025-08-22
MarketHub,P100380,11.69,2025-08-22T02:48:24,2025-08-22
ValueFoods,P100380,8.42,2025-08-22T13:31:17,2025-08-22
GrocerX,P100381,5.83,2025-08-22T06:30:28,2025-08-22
MarketHub,P100381,5.61,2025-08-22T22:54:55,2025-08-22
ValueFoods,P100381,4.16,2025-08-22T05:18:38,2025-08-22
UrbanMart,P100381,5.03,2025-08-22T01:41:55,2025-08-22
GrocerX,P100382,0.51,2025-08-22T11:03:51,2025-08-22
ValueFoods,P100382,0.39,2025-08-22T03:00:07,2025-08-22
UrbanMart,P100382,0.44,2025-08-22T08:23:55,2025-08-22
GrocerX,P100383,9.77,2025-08-22T20:30:43,2025-08-22
MarketHub,P100383,7.46,2025-08-22T08:51:04,2025-08-22
ValueFoods,P100383,11.76,2025-08-22T07:55:03,2025-08-22
UrbanMart,P100383,9.34,2025-08-22T11:27:08,2025-08-22
GrocerX,P100384,2.92,2025-08-22T10:04:01,2025-08-22
MarketHub,P100384,3.76,2025-08-22T22:31:03,2025-08-22
