competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100255,11.78,2025-08-17T08:08:02,2025-08-17
GrocerX,P100256,9.12,2025-08-17T23:14:37,2025-08-17
MarketHub,P100256,10.37,2025-08-17T08:39:28,2025-08-17
ValueFoods,P100256,8.01,2025-08-17T00:05:18,2025-08-17
UrbanMart,P100256,8.17,2025-08-17T17:50:31,2025-08-17
GrocerX,P100257,6.56,2025-08-17T23:12:50,2025-08-17
MarketHub,P100257,11.48,2025-08-17T03:22:14,2025-08-17
ValueFoods,P100257,10.15,2025-08-17T10:17:24,2025-08-17
UrbanMart,P100257,6.19,2025-08-17T02:55:28,2025-08-17
GrocerX,P100258,8.25,2025-08-17T14:59:20,2025-08-17
MarketHub,P100258,6.74,2025-08-17T17:19:15,2025-08-17
ValueFoods,P100258,8.88,2025-08-17T22:05:18,2025-08-17
UrbanMart,P100258,7.77,2025-08-17T00:39:38,2025-08-17
MarketHub,P100259,11.02,2025-08-17T21:00:06,2025-08-17
ValueFoods,P100259,7.02,2025-08-17T02:20:43,2025-08-17
UrbanMart,P100259,6.78,2025-08-17T03:30:49,2025-08-17
MarketHub,P100260,9.71,2025-08-17T10:16:21,2025-08-17
ValueFoods,P100260,7.84,2025-08-17T09:39:49,2025-08-17
UrbanMart,P100260,7.71,2025-08-17T11:54:13,2025-08-17
MarketHub,P100261,10.36,2025-08-17T04:10:36,2025-08-17
ValueFoods,P100261,10.81,2025-08-17T11:41:49,2025-08-17
UrbanMart,P100261,6.10,2025-08-17T14:30:08,2025-08-17
GrocerX,P100262,2.98,2025-08-17T12:33:51,2025-08-17
MarketHub,P100262,2.85,2025-08-17T09:12:50,2025-08-17
ValueFoods,P100262,4.14,2025-08-17T07:10:20,2025-08-17
UrbanMart,P100262,3.59,2025-08-17T19:17:33,2025-08-17
GrocerX,P100263,4.40,2025-08-17T17:38:20,2025-08-17
MarketHub,P100263,5.65,2025-08-17T02:37:28,2025-08-18
ValueFoods,P100263,5.29,2025-08-17T21:27:06,2025-08-17
UrbanMart,P100263,5.06,2025-08-17T00:38:22,2025-08-17
GrocerX,P100264,3.65,2025-08-17T11:08:29,2025-08-17
MarketHub,P100264,3.03,2025-08-17T03:29:50,2025-08-17
ValueFoods,P100264,2.36,2025-08-17T23:06:59,2025-08-17
UrbanMart,P100264,3.16,2025-08-17T15:05:36,2025-08-17
GrocerX,P100265,4.98,2025-08-17T05:44:28,2025-08-17
ValueFoods,P100265,9.47,2025-08-17T17:49:31,2025-08-17
UrbanMart,P100265,7.54,2025-08-17T11:29:04,2025-08-17
GrocerX,P100266,7.91,2025-08-17T05:40:26,2025-08-17
MarketHub,P100266,9.10,2025-08-17T09:44:48,2025-08-17
ValueFoods,P100266,6.80,2025-08-17T07:17:21,2025-08-17
UrbanMart,P100266,10.50,2025-08-17T14:14:16,2025-08-17
MarketHub,P100267,10.19,2025-08-17T02:38:35,2025-08-17
ValueFoods,P100267,8.76,2025-08-17T05:34:38,2025-08-17
GrocerX,P100268,3.51,2025-08-17T09:05:48,2025-08-17
MarketHub,P100268,5.15,2025-08-17T19:11:32,2025-08-17
ValueFoods,P100268,4.21,2025-08-17T03:05:06,2025-08-17
UrbanMart,P100268,2.60,2025-08-17T08:09:40,2025-08-17
MarketHub,P100269,3.37,2025-08-17T20:55:02,2025-08-17
ValueFoods,P100269,5.21,2025-08-17T16:01:44,2025-08-17
GrocerX,P100270,2.45,2025-08-17T22:15:46,2025-08-17
MarketHub,P100270,6.11,2025-08-17T03:55:05,2025-08-17
ValueFoods,P100270,4.83,2025-08-17T13:12:58,2025-08-17
UrbanMart,P100270,6.62,2025-08-17T07:24:35,2025-08-17
ValueFoods,P100271,2.43,2025-08-17T07:05:31,2025-08-17
UrbanMart,P100271,1.82,2025-08-17T18:42:17,2025-08-17
GrocerX,P100272,6.94,2025-08-17T06:41:58,2025-08-17
MarketHub,P100272,9.57,2025-08-17T15:38:48,2025-08-17
ValueFoods,P100272,6.98,2025-08-17T01:51:04,2025-08-17
UrbanMart,P100272,8.17,2025-08-17T07:14:52,2025-08-17
GrocerX,P100273,5.75,2025-08-17T17:00:59,2025-08-17
MarketHub,P100273,5.71,2025-08-17T16:42:14,2025-08-17
ValueFoods,P100273,7.73,2025-08-17T08:08:11,2025-08-17
UrbanMart,P100273,7.88,2025-08-17T02:35:10,2025-08-17
MarketHub,P100274,9.84,2025-08-17T21:05:00,2025-08-17
ValueFoods,P100274,8.76,2025-08-17T09:55:57,2025-08-17
UrbanMart,P100274,6.58,2025-08-17T03:41:35,2025-08-17
GrocerX,P100275,6.85,2025-08-17T13:56:55,2025-08-17
MarketHub,P100275,6.69,2025-08-17T07:23:18,2025-08-17
ValueFoods,P100275,7.79,2025-08-17T15:49:36,2025-08-17
UrbanMart,P100275,5.06,2025-08-17T23:04:38,2025-08-17
GrocerX,P100276,10.78,2025-08-17T09:25:59,2025-08-17
MarketHub,P100276,12.00,2025-08-17T22:03:17,2025-08-17
ValueFoods,P100276,9.49,2025-08-17T15:52:04,2025-08-17
UrbanMart,P100276,9.97,2025-08-17T18:29:30,2025-08-17
MarketHub,P100277,6.70,2025-08-17T10:23:47,2025-08-19
UrbanMart,P100277,8.10,2025-08-17T11:18:32,2025-08-17
GrocerX,P100278,2.08,2025-08-17T18:53:44,2025-08-17
MarketHub,P100278,2.94,2025-08-17T07:08:13,2025-08-17
UrbanMart,P100278,1.99,2025-08-17T02:32:01,2025-08-17
GrocerX,P100279,3.73,2025-08-17T07:54:38,2025-08-17
MarketHub,P100279,4.53,2025-08-17T20:42:14,2025-08-17
ValueFoods,P100279,3.06,2025-08-17T21:17:25,2025-08-17
UrbanMart,P100279,3.61,2025-08-17T04:04:14,2025-08-17
GrocerX,P100280,8.19,2025-08-17T16:30:01,2025-08-17
UrbanMart,P100280,10.27,2025-08-17T23:10:13,2025-08-17
GrocerX,P100281,6.56,2025-08-17T17:01:00,2025-08-17
MarketHub,P100281,5.16,2025-08-17T13:32:14,2025-08-17
GrocerX,P100282,5.35,2025-08-17T10:25:01,2025-08-17
MarketHub,P100282,6.96,2025-08-17T13:55:25,2025-08-17
ValueFoods,P100282,6.30,2025-08-17T05:24:57,2025-08-17
UrbanMart,P100282,6.26,2025-08-17T15:20:37,2025-08-17
MarketHub,P100283,10.16,2025-08-17T10:41:37,2025-08-17
ValueFoods,P100283,9.31,2025-08-17T08:31:35,2025-08-17
UrbanMart,P100283,12.01,2025-08-17T20:28:14,2025-08-17
GrocerX,P100284,4.45,2025-08-17T19:50:06,2025-08-17
MarketHub,P100284,6.65,2025-08-17T14:59:47,2025-08-17
ValueFoods,P100284,6.11,2025-08-17T23:48:20,2025-08-17
UrbanMart,P100284,4.96,2025-08-17T02:38:38,2025-08-17
GrocerX,P100285,6.55,2025-08-17T12:27:22,2025-08-17
ValueFoods,P100285,7.89,2025-08-17T04:38:06,2025-08-17
UrbanMart,P100285,6.50,2025-08-17T16:58:05,2025-08-17
GrocerX,P100286,6.21,2025-08-17T05:03:55,2025-08-17
MarketHub,P100286,5.91,2025-08-17T03:47:41,2025-08-17
ValueFoods,P100286,4.88,2025-08-17T13:03:08,2025-08-17
GrocerX,P100287,6.19,2025-08-17T21:14:27,2025-08-17
MarketHub,P100287,7.34,2025-08-17T00:14:53,2025-08-17
UrbanMart,P100287,7.01,2025-08-17T16:48:13,2025-08-17
GrocerX,P100288,14.30,2025-08-17T17:43:57,2025-08-17
MarketHub,P100288,11.38,2025-08-17T14:35:16,2025-08-17
ValueFoods,P100288,10.04,2025-08-17T09:53:28,2025-08-17
UrbanMart,P100288,7.60,2025-08-17T07:25:09,2025-08-17
MarketHub,P100289,5.06,2025-08-17T01:07:56,2025-08-17
ValueFoods,P100289,3.74,2025-08-17T18:05:27,2025-08-17
UrbanMart,P100289,4.62,2025-08-17T15:27:49,2025-08-17
GrocerX,P100290,3.65,2025-08-17T00:52:41,2025-08-17
MarketHub,P100290,2.60,2025-08-17T14:30:22,2025-08-17
UrbanMart,P100290,4.37,2025-08-17T01:38:52,2025-08-17
GrocerX,P100291,5.20,2025-08-17T05:27:59,2025-08-17
MarketHub,P100291,4.57,2025-08-17T01:57:28,2025-08-17
ValueFoods,P100291,3.17,2025-08-17T23:58:30,2025-08-17
UrbanMart,P100291,7.86,2025-08-17T16:22:58,2025-08-17
GrocerX,P100292,3.39,2025-08-17T17:24:22,2025-08-17
MarketHub,P100292,3.47,2025-08-17T13:14:31,2025-08-17
ValueFoods,P100292,4.01,2025-08-17T10:07:59,2025-08-17
GrocerX,P100293,4.45,2025-08-17T09:33:27,2025-08-17
MarketHub,P100293,3.98,2025-08-17T14:56:47,2025-08-17
UrbanMart,P100293,4.18,2025-08-17T19:07:40,2025-08-17
GrocerX,P100294,0.70,2025-08-17T23:45:14,2025-08-17
MarketHub,P100294,0.89,2025-08-17T14:34:34,2025-08-17
ValueFoods,P100294,0.96,2025-08-17T03:39:55,2025-08-17
UrbanMart,P100294,0.91,2025-08-17T03:42:18,2025-08-17
UrbanMart,P100295,0.46,2025-08-17T17:02:59,2025-08-17
GrocerX,P100296,10.13,2025-08-17T21:58:22,2025-08-17
MarketHub,P100296,10.03,2025-08-17T13:14:12,2025-08-17
ValueFoods,P100296,10.51,2025-08-17T05:55:34,2025-08-17
UrbanMart,P100296,10.28,2025-08-17T00:00:31,2025-08-17
GrocerX,P100297,4.65,2025-08-17T04:34:30,2025-08-17
ValueFoods,P100297,4.72,2025-08-17T20:09:59,2025-08-17
UrbanMart,P100297,4.73,2025-08-17T21:46:49,2025-08-17
GrocerX,P100298,0.79,2025-08-17T05:17:51,2025-08-17
MarketHub,P100298,0.99,2025-08-17T23:06:50,2025-08-17
ValueFoods,P100298,0.97,2025-08-17T15:06:00,2025-08-17
UrbanMart,P100298,0.99,2025-08-17T17:19:39,2025-08-17
MarketHub,P100299,8.09,2025-08-17T08:51:20,2025-08-17
ValueFoods,P100299,5.23,2025-08-17T19:08:13,2025-08-17
UrbanMart,P100299,5.34,2025-08-17T21:38:40,2025-08-17
GrocerX,P100300,8.29,2025-08-17T18:42:55,2025-08-17
MarketHub,P100300,6.63,2025-08-17T23:30:56,2025-08-17
ValueFoods,P100300,10.22,2025-08-17T00:11:56,2025-08-17
UrbanMart,P100300,11.98,2025-08-17T17:37:41,2025-08-17
GrocerX,P100301,6.19,2025-08-17T13:45:51,2025-08-17
MarketHub,P100301,6.67,2025-08-17T22:54:22,2025-08-17
ValueFoods,P100301,6.84,2025-08-17T02:23:16,2025-08-17
UrbanMart,P100301,5.96,2025-08-17T06:50:58,2025-08-17
GrocerX,P100302,3.85,2025-08-17T07:38:10,2025-08-17
MarketHub,P100302,4.60,2025-08-17T21:36:49,2025-08-17
UrbanMart,P100302,4.05,2025-08-17T18:19:07,2025-08-17
GrocerX,P100303,7.75,2025-08-17T08:11:10,2025-08-17
MarketHub,P100303,9.12,2025-08-17T10:21:46,2025-08-17
ValueFoods,P100303,9.36,2025-08-17T08:52:38,2025-08-17
GrocerX,P100304,3.51,2025-08-17T20:02:32,2025-08-17
MarketHub,P100304,2.66,2025-08-17T02:01:45,2025-08-17
ValueFoods,P100304,2.88,2025-08-17T12:53:11,2025-08-17
UrbanMart,P100304,3.01,2025-08-17T19:14:15,2025-08-17
MarketHub,P100305,6.58,2025-08-17T20:58:58,2025-08-17
UrbanMart,P100305,4.39,2025-08-17T21:10:25,2025-08-17
GrocerX,P100306,3.49,2025-08-17T12:19:48,2025-08-17
ValueFoods,P100306,3.84,2025-08-17T21:14:52,2025-08-17
UrbanMart,P100306,4.09,2025-08-17T00:47:51,2025-08-17
GrocerX,P100307,7.82,2025-08-17T05:09:57,2025-08-17
MarketHub,P100307,10.06,2025-08-17T23:07:34,2025-08-17
ValueFoods,P100307,10.51,2025-08-17T03:46:54,2025-08-17
UrbanMart,P100307,12.88,2025-08-17T16:35:46,2025-08-17
GrocerX,P100308,1.26,2025-08-17T09:16:10,2025-08-17
MarketHub,P100308,2.49,2025-08-17T23:09:34,2025-08-17
ValueFoods,P100308,1.57,2025-08-17T22:12:09,2025-08-17
GrocerX,P100309,2.83,2025-08-17T09:42:00,2025-08-17
ValueFoods,P100309,3.90,2025-08-17T12:53:40,2025-08-17
UrbanMart,P100309,3.59,2025-08-17T22:44:16,2025-08-17
GrocerX,P100310,8.23,2025-08-17T11:14:38,2025-08-17
ValueFoods,P100310,7.37,2025-08-17T15:35:03,2025-08-17
UrbanMart,P100310,8.85,2025-08-17T23:05:51,2025-08-17
GrocerX,P100311,6.30,2025-08-17T10:13:51,2025-08-17
MarketHub,P100311,7.60,2025-08-17T14:18:56,2025-08-17
ValueFoods,P100311,6.57,2025-08-17T17:35:07,2025-08-17
UrbanMart,P100311,7.15,2025-08-17T17:59:31,2025-08-17
MarketHub,P100312,8.92,2025-08-17T06:54:51,2025-08-17
UrbanMart,P100312,5.15,2025-08-17T00:24:14,2025-08-17
GrocerX,P100313,8.15,2025-08-17T19:27:39,2025-08-17
ValueFoods,P100313,7.15,2025-08-17T07:03:48,2025-08-17
UrbanMart,P100313,7.33,2025-08-17T23:30:36,2025-08-17
GrocerX,P100314,7.80,2025-08-17T00:53:02,2025-08-17
ValueFoods,P100314,7.49,2025-08-17T18:45:21,2025-08-17
UrbanMart,P100314,6.31,2025-08-17T09:59:19,2025-08-17
GrocerX,P100315,7.61,2025-08-17T07:21:31,2025-08-17
MarketHub,P100315,7.26,2025-08-17T21:50:58,2025-08-17
UrbanMart,P100315,7.71,2025-08-17T21:29:52,2025-08-17
MarketHub,P100316,4.10,2025-08-17T07:46:35,2025-08-17
UrbanMart,P100316,4.51,2025-08-17T00:09:06,2025-08-17
GrocerX,P100317,5.21,2025-08-17T08:53:52,2025-08-17
MarketHub,P100317,5.01,2025-08-17T10:10:05,2025-08-17
ValueFoods,P100317,3.90,2025-08-17T00:55:41,2025-08-17
UrbanMart,P100317,5.16,2025-08-17T04:01:00,2025-08-17
GrocerX,P100318,12.90,2025-08-17T19:09:34,2025-08-17
MarketHub,P100318,5.81,2025-08-17T02:42:57,2025-08-17
UrbanMart,P100318,14.97,2025-08-17T14:07:22,2025-08-17
ValueFoods,P100319,3.85,2025-08-17T12:50:31,2025-08-17
UrbanMart,P100319,5.27,2025-08-17T21:43:07,2025-08-17
MarketHub,P100320,4.16,2025-08-17T09:27:50,2025-08-17
ValueFoods,P100320,2.42,2025-08-17T23:24:12,2025-08-17
UrbanMart,P100320,2.23,2025-08-17T23:30:26,2025-08-17
GrocerX,P100321,5.71,2025-08-17T09:52:15,2025-08-17
MarketHub,P100321,4.52,2025-08-17T23:44:38,2025-08-17
ValueFoods,P100321,6.58,2025-08-17T20:27:57,2025-08-17
UrbanMart,P100321,6.97,2025-08-17T13:29:19,2025-08-17
GrocerX,P100322,11.06,2025-08-17T06:12:23,2025-08-17
MarketHub,P100322,8.52,2025-08-17T15:45:03,2025-08-17
ValueFoods,P100322,12.76,2025-08-17T21:57:50,2025-08-17
UrbanMart,P100322,7.68,2025-08-17T04:07:55,2025-08-17
GrocerX,P100323,3.21,2025-08-17T08:54:51,2025-08-17
MarketHub,P100323,4.18,2025-08-17T08:12:14,2025-08-17
ValueFoods,P100323,3.92,2025-08-17T14:40:54,2025-08-17
UrbanMart,P100323,3.18,2025-08-17T20:51:04,2025-08-17
GrocerX,P100324,1.86,2025-08-17T14:47:39,2025-08-17
MarketHub,P100324,2.21,2025-08-17T05:42:00,2025-08-17
ValueFoods,P100324,2.44,2025-08-17T07:03:39,2025-08-17
UrbanMart,P100324,2.46,2025-08-17T23:35:16,2025-08-17
MarketHub,P100325,5.47,2025-08-17T07:58:45,2025-08-17
ValueFoods,P100325,8.00,2025-08-17T16:29:02,2025-08-17
UrbanMart,P100325,7.17,2025-08-17T01:07:01,2025-08-17
GrocerX,P100326,3.29,2025-08-17T23:24:30,2025-08-17
MarketHub,P100326,4.32,2025-08-17T10:25:33,2025-08-17
ValueFoods,P100326,2.56,2025-08-17T07:26:31,2025-08-17
UrbanMart,P100326,4.12,2025-08-17T03:46:09,2025-08-17
GrocerX,P100327,9.67,2025-08-17T20:13:00,2025-08-17
MarketHub,P100327,6.80,2025-08-17T01:34:04,2025-08-17
GrocerX,P100328,12.60,2025-08-17T14:38:31,2025-08-17
MarketHub,P100328,11.70,2025-08-17T21:53:26,2025-08-17
ValueFoods,P100328,12.39,2025-08-17T23:33:55,2025-08-17
UrbanMart,P100328,8.19,2025-08-17T07:08:32,2025-08-17
GrocerX,P100329,6.63,2025-08-17T03:35:45,2025-08-17
MarketHub,P100329,7.75,2025-08-17T23:56:00,2025-08-17
ValueFoods,P100329,8.08,2025-08-17T19:08:25,2025-08-17
GrocerX,P100330,10.94,2025-08-17T04:55:35,2025-08-17
MarketHub,P100330,8.52,2025-08-17T13:31:00,2025-08-17
ValueFoods,P100330,6.88,2025-08-17T08:53:36,2025-08-17
UrbanMart,P100330,10.10,2025-08-17T06:05:24,2025-08-17
GrocerX,P100331,4.06,2025-08-17T15:47:24,2025-08-17
MarketHub,P100331,2.84,2025-08-17T14:00:23,2025-08-17
UrbanMart,P100331,3.99,2025-08-17T21:28:38,2025-08-17
GrocerX,P100332,9.83,2025-08-17T13:32:17,2025-08-17
MarketHub,P100332,9.96,2025-08-17T13:32:29,2025-08-17
ValueFoods,P100332,9.54,2025-08-17T09:31:01,2025-08-17
UrbanMart,P100332,8.29,2025-08-17T08:46:04,2025-08-17
GrocerX,P100333,8.20,2025-08-17T20:11:05,2025-08-17
MarketHub,P100333,7.06,2025-08-17T13:32:30,2025-08-17
ValueFoods,P100333,6.25,2025-08-17T08:53:43,2025-08-17
GrocerX,P100334,9.16,2025-08-17T06:40:01,2025-08-17
MarketHub,P100334,7.75,2025-08-17T11:02:14,2025-08-17
ValueFoods,P100334,5.83,2025-08-17T08:50:21,2025-08-17
UrbanMart,P100334,7.62,2025-08-17T18:23:46,2025-08-17
GrocerX,P100335,7.02,2025-08-17T23:05:40,2025-08-17
MarketHub,P100335,9.39,2025-08-17T00:55:47,2025-08-17
ValueFoods,P100335,8.96,2025-08-17T12:00:53,2025-08-17
UrbanMart,P100335,6.90,2025-08-17T20:36:46,2025-08-17
GrocerX,P100336,4.08,2025-08-17T23:20:45,2025-08-17
MarketHub,P100336,2.79,2025-08-17T12:56:36,2025-08-17
ValueFoods,P100336,3.58,2025-08-17T15:26:32,2025-08-17
UrbanMart,P100336,3.58,2025-08-17T09:17:44,2025-08-17
GrocerX,P100337,3.42,2025-08-17T06:35:18,2025-08-17
MarketHub,P100337,3.77,2025-08-17T03:14:30,2025-08-17
UrbanMart,P100337,3.20,2025-08-17T18:16:35,2025-08-17
MarketHub,P100338,3.95,2025-08-17T08:07:58,2025-08-17
ValueFoods,P100338,4.93,2025-08-17T03:44:18,2025-08-17
GrocerX,P100339,6.46,2025-08-17T20:41:08,2025-08-17
MarketHub,P100339,5.72,2025-08-17T03:39:20,2025-08-17
ValueFoods,P100339,7.24,2025-08-17T19:53:08,2025-08-17
UrbanMart,P100339,7.58,2025-08-17T21:53:57,2025-08-17
GrocerX,P100340,6.42,2025-08-17T02:50:58,2025-08-17
MarketHub,P100340,6.99,2025-08-17T14:54:03,2025-08-17
UrbanMart,P100340,5.37,2025-08-17T21:52:44,2025-08-17
GrocerX,P100341,6.33,2025-08-17T13:10:54,2025-08-17
MarketHub,P100341,4.25,2025-08-17T03:02:55,2025-08-17
ValueFoods,P100341,4.55,2025-08-17T14:26:32,2025-08-17
UrbanMart,P100341,6.20,2025-08-17T06:36:33,2025-08-17
GrocerX,P100342,3.29,2025-08-17T17:55:59,2025-08-17
ValueFoods,P100342,3.61,2025-08-17T02:39:52,2025-08-17
GrocerX,P100343,10.02,2025-08-17T02:38:50,2025-08-17
MarketHub,P100343,11.27,2025-08-17T00:10:55,2025-08-17
ValueFoods,P100343,10.67,2025-08-17T12:56:55,2025-08-17
UrbanMart,P100343,11.39,2025-08-17T23:46:28,2025-08-17
GrocerX,P100344,0.81,2025-08-17T13:21:15,2025-08-17
ValueFoods,P100344,0.60,2025-08-17T01:12:00,2025-08-17
UrbanMart,P100344,0.83,2025-08-17T20:59:34,2025-08-17
GrocerX,P100345,5.02,2025-08-17T06:23:23,2025-08-17
MarketHub,P100345,4.44,2025-08-17T13:10:38,2025-08-17
ValueFoods,P100345,3.48,2025-08-17T00:12:37,2025-08-17
UrbanMart,P100345,5.23,2025-08-17T03:25:24,2025-08-15
GrocerX,P100346,10.12,2025-08-17T06:09:20,2025-08-17
MarketHub,P100346,9.04,2025-08-17T13:21:10,2025-08-17
ValueFoods,P100346,9.43,2025-08-17T23:33:41,2025-08-17
UrbanMart,P100346,9.49,2025-08-17T06:37:16,2025-08-17
GrocerX,P100347,9.84,2025-08-17T08:44:50,2025-08-17
ValueFoods,P100347,6.82,2025-08-17T09:49:15,2025-08-17
UrbanMart,P100347,7.83,2025-08-17T14:04:54,2025-08-17
GrocerX,P100348,9.66,2025-08-17T05:44:18,2025-08-17
ValueFoods,P100348,6.44,2025-08-17T05:05:04,2025-08-17
UrbanMart,P100348,7.10,2025-08-17T20:10:49,2025-08-17
GrocerX,P100349,4.51,2025-08-17T04:35:02,2025-08-17
MarketHub,P100349,3.89,2025-08-17T01:07:18,2025-08-17
ValueFoods,P100349,4.74,2025-08-17T10:07:02,2025-08-17
UrbanMart,P100349,3.34,2025-08-17T07:33:08,2025-08-17
MarketHub,P100350,3.64,2025-08-17T14:46:01,2025-08-17
ValueFoods,P100350,3.74,2025-08-17T03:57:09,2025-08-17
UrbanMart,P100350,4.08,2025-08-17T23:41:28,2025-08-17
GrocerX,P100351,13.56,2025-08-17T22:26:09,2025-08-17
MarketHub,P100351,14.25,2025-08-17T15:05:15,2025-08-17
ValueFoods,P100351,11.81,2025-08-17T23:55:24,2025-08-17
UrbanMart,P100351,13.95,2025-08-17T05:33:48,2025-08-17
GrocerX,P100352,9.40,2025-08-17T10:14:23,2025-08-17
MarketHub,P100352,11.58,2025-08-17T07:17:53,2025-08-17
ValueFoods,P100352,7.51,2025-08-17T18:01:25,2025-08-17
MarketHub,P100353,2.33,2025-08-17T11:55:15,2025-08-17
ValueFoods,P100353,1.93,2025-08-17T00:02:42,2025-08-17
GrocerX,P100354,11.02,2025-08-17T16:29:38,2025-08-17
MarketHub,P100354,9.18,2025-08-17T09:05:24,2025-08-17
ValueFoods,P100354,10.82,2025-08-17T00:20:24,2025-08-17
GrocerX,P100355,4.20,2025-08-17T16:47:10,2025-08-17
MarketHub,P100355,3.06,2025-08-17T00:13:54,2025-08-17
UrbanMart,P100355,4.77,2025-08-17T09:28:44,2025-08-17
GrocerX,P100356,5.26,2025-08-17T23:09:15,2025-08-17
ValueFoods,P100356,3.67,2025-08-17T06:56:09,2025-08-17
UrbanMart,P100356,7.18,2025-08-17T21:33:27,2025-08-17
MarketHub,P100357,5.85,2025-08-17T07:01:20,2025-08-17
ValueFoods,P100357,7.63,2025-08-17T21:09:34,2025-08-17
GrocerX,P100358,3.65,2025-08-17T22:15:26,2025-08-17
UrbanMart,P100358,5.59,2025-08-17T07:41:42,2025-08-17
GrocerX,P100359,4.34,2025-08-17T07:51:46,2025-08-17
MarketHub,P100359,3.54,2025-08-17T13:02:40,2025-08-17
ValueFoods,P100359,3.32,2025-08-17T04:45:40,2025-08-17
UrbanMart,P100359,3.73,2025-08-17T01:14:13,2025-08-17
GrocerX,P100360,4.73,2025-08-17T13:52:53,2025-08-17
MarketHub,P100360,4.11,2025-08-17T14:02:53,2025-08-17
ValueFoods,P100360,4.01,2025-08-17T16:05:38,2025-08-17
UrbanMart,P100360,3.94,2025-08-17T17:49:54,2025-08-17
MarketHub,P100361,2.91,2025-08-17T15:40:42,2025-08-17
ValueFoods,P100361,3.20,2025-08-17T19:44:25,2025-08-17
UrbanMart,P100361,3.97,2025-08-17T20:34:51,2025-08-17
GrocerX,P100362,6.35,2025-08-17T12:30:26,2025-08-17
ValueFoods,P100362,9.31,2025-08-17T09:16:24,2025-08-17
UrbanMart,P100362,8.29,2025-08-17T09:32:00,2025-08-17
GrocerX,P100363,12.37,2025-08-17T22:09:51,2025-08-17
MarketHub,P100363,6.52,2025-08-17T13:13:28,2025-08-17
ValueFoods,P100363,8.55,2025-08-17T07:11:39,2025-08-17
UrbanMart,P100363,4.98,2025-08-17T12:40:17,2025-08-17
GrocerX,P100364,3.31,2025-08-17T23:59:45,2025-08-17
MarketHub,P100364,3.04,2025-08-17T22:41:58,2025-08-17
ValueFoods,P100364,3.40,2025-08-17T04:27:29,2025-08-17
UrbanMart,P100364,2.08,2025-08-17T15:45:21,2025-08-17
GrocerX,P100365,0.47,2025-08-17T13:12:26,2025-08-17
MarketHub,P100365,0.48,2025-08-17T00:07:29,2025-08-17
ValueFoods,P100365,0.70,2025-08-17T17:15:53,2025-08-17
UrbanMart,P100365,0.49,2025-08-17T11:25:39,2025-08-17
GrocerX,P100366,2.44,2025-08-17T19:25:58,2025-08-17
MarketHub,P100366,2.89,2025-08-17T21:19:35,2025-08-17
UrbanMart,P100366,2.18,2025-08-17T23:36:07,2025-08-17
GrocerX,P100367,9.49,2025-08-17T06:16:16,2025-08-17
MarketHub,P100367,6.97,2025-08-17T22:16:25,2025-08-17
ValueFoods,P100367,7.88,2025-08-17T14:24:46,2025-08-17
UrbanMart,P100367,5.86,2025-08-17T00:28:15,2025-08-17
GrocerX,P100368,6.11,2025-08-17T21:37:23,2025-08-17
MarketHub,P100368,5.29,2025-08-17T06:51:10,2025-08-17
UrbanMart,P100368,7.08,2025-08-17T13:19:25,2025-08-17
MarketHub,P100369,4.14,2025-08-17T16:09:14,2025-08-17
ValueFoods,P100369,unknown,2025-08-17T22:44:04,2025-08-17
UrbanMart,P100369,5.89,2025-08-17T02:23:31,2025-08-17
GrocerX,P100370,6.53,2025-08-17T18:57:01,2025-08-17
UrbanMart,P100370,6.73,2025-08-17T11:53:54,2025-08-17
GrocerX,P100371,8.03,2025-08-17T03:13:23,2025-08-17
UrbanMart,P100371,7.29,2025-08-17T15:43:03,2025-08-17
GrocerX,P100372,3.47,2025-08-17T17:56:56,2025-08-17
MarketHub,P100372,2.74,2025-08-17T17:17:23,2025-08-17
UrbanMart,P100372,4.36,2025-08-17T21:32:51,2025-08-17
GrocerX,P100373,1.30,2025-08-17T11:30:06,2025-08-17
MarketHub,P100373,1.67,2025-08-17T07:53:11,2025-08-17
ValueFoods,P100373,2.01,2025-08-17T00:44:55,2025-08-17
UrbanMart,P100373,2.18,2025-08-17T06:00:11,2025-08-17
GrocerX,P100374,4.16,2025-08-17T14:17:54,2025-08-17
MarketHub,P100374,5.30,2025-08-17T18:35:58,2025-08-17
ValueFoods,P100374,3.65,2025-08-17T21:01:04,2025-08-17
MarketHub,P100375,7.02,2025-08-17T12:52:40,2025-08-17
ValueFoods,P100375,6.32,2025-08-17T05:16:39,2025-08-17
UrbanMart,P100375,8.64,2025-08-17T14:48:37,2025-08-17
GrocerX,P100376,1.80,2025-08-17T08:10:05,2025-08-17
MarketHub,P100376,3.41,2025-08-17T22:57:26,2025-08-17
ValueFoods,P100376,2.60,2025-08-17T04:31:15,2025-08-17
UrbanMart,P100376,2.23,2025-08-17T07:39:58,2025-08-17
GrocerX,P100377,5.16,2025-08-17T14:15:30,2025-08-17
GrocerX,P100378,10.55,2025-08-17T22:26:28,2025-08-17
MarketHub,P100378,10.97,2025-08-17T00:22:12,2025-08-17
ValueFoods,P100378,11.44,2025-08-17T06:31:10,2025-08-17
UrbanMart,P100378,9.11,2025-08-17T09:56:07,2025-08-17
GrocerX,P100379,5.82,2025-08-17T08:28:11,2025-08-17
ValueFoods,P100379,6.41,2025-08-17T05:05:54,2025-08-17
UrbanMart,P100379,6.84,2025-08-17T09:01:30,2025-08-17
