competitor,product_id,price,scrape_ts,event_date
ValueFoods,P100256,6.40,2025-08-05T08:23:24,2025-08-05
UrbanMart,P100256,7.32,2025-08-05T20:43:22,2025-08-05
GrocerX,P100257,6.22,2025-08-05T16:13:38,2025-08-05
MarketHub,P100257,6.31,2025-08-05T22:34:20,2025-08-05
ValueFoods,P100257,7.26,2025-08-05T06:00:13,2025-08-05
UrbanMart,P100257,10.18,2025-08-05T20:00:43,2025-08-05
GrocerX,P100258,7.63,2025-08-05T20:00:11,2025-08-05
MarketHub,P100258,5.11,2025-08-05T22:49:15,2025-08-05
ValueFoods,P100258,8.01,2025-08-05T22:34:27,2025-08-05
UrbanMart,P100258,6.13,2025-08-05T00:03:09,2025-08-05
GrocerX,P100259,7.98,2025-08-05T16:42:01,2025-08-05
MarketHub,P100259,8.04,2025-08-05T09:25:24,2025-08-05
ValueFoods,P100259,8.83,2025-08-05T21:56:32,2025-08-05
GrocerX,P100260,5.94,2025-08-05T02:47:16,2025-08-05
MarketHub,P100260,8.69,2025-08-05T06:38:22,2025-08-05
UrbanMart,P100260,8.67,2025-08-05T03:13:53,2025-08-05
GrocerX,P100261,12.29,2025-08-05T20:23:49,2025-08-05
MarketHub,P100261,7.56,2025-08-05T22:09:38,2025-08-05
UrbanMart,P100261,5.31,2025-08-05T18:24:35,2025-08-05
GrocerX,P100262,4.20,2025-08-05T07:16:38,2025-08-05
ValueFoods,P100262,3.48,2025-08-05T10:27:59,2025-08-05
UrbanMart,P100262,3.20,2025-08-05T05:55:41,2025-08-05
GrocerX,P100263,4.40,2025-08-05T11:14:01,2025-08-05
ValueFoods,P100263,4.39,2025-08-05T10:04:20,2025-08-05
ValueFoods,P100264,2.03,2025-08-05T04:18:12,2025-08-05
GrocerX,P100265,6.73,2025-08-05T16:31:31,2025-08-05
MarketHub,P100265,7.71,2025-08-05T12:45:40,2025-08-05
ValueFoods,P100265,11.23,2025-08-05T22:17:05,2025-08-04
GrocerX,P100266,6.11,2025-08-05T11:10:45,2025-08-05
MarketHub,P100266,9.67,2025-08-05T20:44:24,2025-08-05
ValueFoods,P100266,7.98,2025-08-05T00:50:36,2025-08-05
UrbanMart,P100266,7.84,2025-08-05T22:02:25,2025-08-05
GrocerX,P100267,10.81,2025-08-05T23:09:02,2025-08-05
MarketHub,P100267,7.93,2025-08-05T13:04:42,2025-08-05
UrbanMart,P100267,6.36,2025-08-05T03:56:08,2025-08-05
GrocerX,P100268,4.46,2025-08-05T18:05:28,2025-08-05
MarketHub,P100268,3.22,2025-08-05T10:35:37,2025-08-05
ValueFoods,P100268,2.61,2025-08-05T09:13:37,2025-08-05
UrbanMart,P100268,3.69,2025-08-05T08:03:00,2025-08-05
GrocerX,P100269,5.05,2025-08-05T15:30:06,2025-08-05
MarketHub,P100269,4.49,2025-08-05T14:30:13,2025-08-05
ValueFoods,P100269,3.51,2025-08-05T07:42:16,2025-08-05
UrbanMart,P100269,4.09,2025-08-05T09:26:40,2025-08-05
MarketHub,P100270,5.49,2025-08-05T17:45:57,2025-08-05
ValueFoods,P100270,3.61,2025-08-05T02:08:45,2025-08-05
UrbanMart,P100270,5.28,2025-08-05T06:16:59,2025-08-05
GrocerX,P100271,1.82,2025-08-05T15:50:49,2025-08-05
MarketHub,P100271,3.22,2025-08-05T23:53:42,2025-08-05
ValueFoods,P100271,2.63,2025-08-05T16:35:53,2025-08-05
GrocerX,P100272,7.78,2025-08-05T08:18:14,2025-08-05
UrbanMart,P100272,9.87,2025-08-05T03:52:31,2025-08-05
MarketHub,P100273,5.42,2025-08-05T23:31:42,2025-08-05
ValueFoods,P100273,4.06,2025-08-05T02:52:35,2025-08-05
GrocerX,P100275,6.60,2025-08-05T04:35:27,2025-08-05
MarketHub,P100275,5.43,2025-08-05T14:45:27,2025-08-05
UrbanMart,P100275,5.89,2025-08-05T08:16:44,2025-08-05
GrocerX,P100276,14.26,2025-08-05T11:28:52,2025-08-05
ValueFoods,P100276,11.13,2025-08-05T04:52:30,2025-08-05
UrbanMart,P100276,10.42,2025-08-05T19:56:16,2025-08-05
MarketHub,P100277,8.89,2025-08-05T15:18:55,2025-08-05
GrocerX,P100278,2.65,2025-08-05T12:08:22,2025-08-05
MarketHub,P100278,2.24,2025-08-05T18:55:47,2025-08-05
ValueFoods,P100278,1.41,2025-08-05T13:16:42,2025-08-05
UrbanMart,P100278,2.89,2025-08-05T11:13:31,2025-08-03
MarketHub,P100279,3.73,2025-08-05T01:56:15,2025-08-05
ValueFoods,P100279,5.34,2025-08-05T06:04:34,2025-08-05
GrocerX,P100280,8.46,2025-08-05T07:02:49,2025-08-05
MarketHub,P100280,8.83,2025-08-05T07:00:30,2025-08-05
ValueFoods,P100280,6.42,2025-08-05T12:54:06,2025-08-05
GrocerX,P100281,5.70,2025-08-05T13:40:25,2025-08-05
MarketHub,P100281,5.26,2025-08-05T02:20:31,2025-08-05
ValueFoods,P100281,6.11,2025-08-05T21:11:26,2025-08-05
UrbanMart,P100281,2.65,2025-08-05T06:07:54,2025-08-05
GrocerX,P100282,7.04,2025-08-05T04:02:58,2025-08-05
MarketHub,P100282,8.85,2025-08-05T11:54:49,2025-08-05
ValueFoods,P100282,7.55,2025-08-05T04:26:38,2025-08-05
UrbanMart,P100282,6.39,2025-08-05T22:34:19,2025-08-05
GrocerX,P100283,8.87,2025-08-05T11:27:59,2025-08-05
MarketHub,P100283,12.17,2025-08-05T17:09:48,2025-08-05
ValueFoods,P100283,9.10,2025-08-05T03:08:21,2025-08-05
UrbanMart,P100283,8.91,2025-08-05T09:34:41,2025-08-05
GrocerX,P100284,5.86,2025-08-05T06:22:00,2025-08-05
MarketHub,P100284,5.32,2025-08-05T12:51:21,2025-08-05
ValueFoods,P100284,6.81,2025-08-05T02:38:35,2025-08-05
UrbanMart,P100284,5.02,2025-08-05T21:24:37,2025-08-05
GrocerX,P100285,7.50,2025-08-05T13:08:03,2025-08-05
MarketHub,P100285,7.98,2025-08-05T20:29:28,2025-08-05
ValueFoods,P100285,7.78,2025-08-05T21:21:19,2025-08-05
UrbanMart,P100285,8.39,2025-08-05T17:35:41,2025-08-05
MarketHub,P100286,4.21,2025-08-05T05:56:37,2025-08-05
ValueFoods,P100286,5.60,2025-08-05T01:03:09,2025-08-05
UrbanMart,P100286,7.71,2025-08-05T08:45:29,2025-08-05
GrocerX,P100287,8.02,2025-08-05T00:06:16,2025-08-05
MarketHub,P100287,7.47,2025-08-05T21:55:37,2025-08-05
ValueFoods,P100287,6.58,2025-08-05T16:20:41,2025-08-05
UrbanMart,P100287,7.53,2025-08-05T11:46:29,2025-08-05
GrocerX,P100288,9.73,2025-08-05T07:13:47,2025-08-05
MarketHub,P100288,12.80,2025-08-05T20:36:09,2025-08-05
ValueFoods,P100288,10.79,2025-08-05T00:59:15,2025-08-05
UrbanMart,P100288,8.57,2025-08-05T18:06:00,2025-08-05
GrocerX,P100289,2.42,2025-08-05T04:49:04,2025-08-05
MarketHub,P100289,4.99,2025-08-05T20:53:16,2025-08-05
ValueFoods,P100289,4.05,2025-08-05T08:35:23,2025-08-05
UrbanMart,P100289,5.51,2025-08-05T15:08:58,2025-08-05
ValueFoods,P100290,2.08,2025-08-05T17:59:07,2025-08-05
UrbanMart,P100290,3.73,2025-08-05T20:52:38,2025-08-05
MarketHub,P100291,6.36,2025-08-05T17:53:57,2025-08-05
ValueFoods,P100291,7.44,2025-08-05T09:27:16,2025-08-05
UrbanMart,P100291,7.24,2025-08-05T11:23:17,2025-08-05
GrocerX,P100292,3.88,2025-08-05T02:06:52,2025-08-05
MarketHub,P100292,3.64,2025-08-05T23:45:02,2025-08-05
ValueFoods,P100292,3.22,2025-08-05T17:58:12,2025-08-05
GrocerX,P100293,7.05,2025-08-05T21:15:09,2025-08-05
MarketHub,P100293,6.13,2025-08-05T00:20:24,2025-08-05
ValueFoods,P100293,5.33,2025-08-05T13:30:10,2025-08-05
UrbanMart,P100293,4.02,2025-08-05T23:09:57,2025-08-05
GrocerX,P100294,0.70,2025-08-05T21:06:46,2025-08-05
MarketHub,P100294,0.96,2025-08-05T11:22:31,2025-08-05
ValueFoods,P100294,0.69,2025-08-05T18:48:24,2025-08-05
UrbanMart,P100294,1.37,2025-08-05T04:26:41,2025-08-05
GrocerX,P100295,0.40,2025-08-05T17:26:30,2025-08-05
ValueFoods,P100295,0.34,2025-08-05T13:04:49,2025-08-05
UrbanMart,P100295,0.52,2025-08-05T09:49:20,2025-08-05
GrocerX,P100296,8.56,2025-08-05T09:05:14,2025-08-05
MarketHub,P100296,13.20,2025-08-05T21:57:31,2025-08-05
UrbanMart,P100296,9.67,2025-08-05T09:58:04,2025-08-05
GrocerX,P100297,6.77,2025-08-05T17:47:02,2025-08-05
MarketHub,P100297,3.51,2025-08-05T10:23:03,2025-08-05
UrbanMart,P100297,4.05,2025-08-05T05:08:57,2025-08-05
GrocerX,P100298,0.85,2025-08-05T15:45:15,2025-08-05
GrocerX,P100299,8.23,2025-08-05T17:59:29,2025-08-05
MarketHub,P100299,9.67,2025-08-05T08:04:41,2025-08-05
UrbanMart,P100299,6.53,2025-08-05T21:17:59,2025-08-05
GrocerX,P100300,0.90,2025-08-05T22:07:15,2025-08-05
ValueFoods,P100300,11.05,2025-08-05T16:33:23,2025-08-05
GrocerX,P100301,5.87,2025-08-05T21:52:25,2025-08-05
UrbanMart,P100301,6.39,2025-08-05T18:54:23,2025-08-05
MarketHub,P100302,3.82,2025-08-05T09:13:15,2025-08-05
ValueFoods,P100302,2.41,2025-08-05T09:15:50,2025-08-05
ValueFoods,P100303,7.98,2025-08-05T04:52:23,2025-08-05
UrbanMart,P100303,8.98,2025-08-05T06:13:28,2025-08-05
MarketHub,P100304,3.61,2025-08-05T07:29:47,2025-08-05
UrbanMart,P100304,3.86,2025-08-05T00:08:52,2025-08-05
MarketHub,P100305,4.85,2025-08-05T08:07:53,2025-08-05
ValueFoods,P100305,4.84,2025-08-05T21:11:23,2025-08-05
UrbanMart,P100305,5.06,2025-08-05T07:12:53,2025-08-05
GrocerX,P100306,3.61,2025-08-05T08:44:19,2025-08-05
ValueFoods,P100306,4.22,2025-08-05T02:47:49,2025-08-05
UrbanMart,P100306,3.42,2025-08-05T17:51:53,2025-08-05
GrocerX,P100307,11.74,2025-08-05T22:05:32,2025-08-05
MarketHub,P100307,10.31,2025-08-05T00:43:18,2025-08-05
UrbanMart,P100307,9.12,2025-08-05T17:21:15,2025-08-05
GrocerX,P100308,2.04,2025-08-05T09:26:07,2025-08-05
MarketHub,P100308,2.09,2025-08-05T14:42:21,2025-08-05
UrbanMart,P100308,1.94,2025-08-05T02:26:20,2025-08-05
GrocerX,P100309,3.78,2025-08-05T11:47:12,2025-08-05
MarketHub,P100309,4.21,2025-08-05T21:54:22,2025-08-05
ValueFoods,P100309,3.34,2025-08-05T03:55:06,2025-08-05
GrocerX,P100310,5.48,2025-08-05T00:06:18,2025-08-05
MarketHub,P100310,9.05,2025-08-05T21:38:35,2025-08-05
ValueFoods,P100310,9.00,2025-08-05T11:26:50,2025-08-05
UrbanMart,P100310,8.94,2025-08-05T05:06:42,2025-08-05
GrocerX,P100311,3.98,2025-08-05T22:23:03,2025-08-05
MarketHub,P100311,5.42,2025-08-05T02:03:12,2025-08-05
ValueFoods,P100311,5.45,2025-08-05T21:21:51,2025-08-05
UrbanMart,P100311,5.45,2025-08-05T12:24:39,2025-08-05
GrocerX,P100312,7.01,2025-08-05T14:46:35,2025-08-05
MarketHub,P100312,7.36,2025-08-05T00:27:50,2025-08-05
ValueFoods,P100312,7.93,2025-08-05T04:32:09,2025-08-05
UrbanMart,P100312,9.92,2025-08-05T04:12:38,2025-08-05
GrocerX,P100313,4.43,2025-08-05T00:10:14,2025-08-05
MarketHub,P100313,6.85,2025-08-05T18:31:22,2025-08-05
ValueFoods,P100313,10.65,2025-08-05T22:12:19,2025-08-05
UrbanMart,P100313,5.56,2025-08-05T11:32:38,2025-08-05
ValueFoods,P100314,8.69,2025-08-05T09:26:18,2025-08-05
UrbanMart,P100314,6.56,2025-08-05T04:45:54,2025-08-05
GrocerX,P100315,11.23,2025-08-05T17:39:37,2025-08-05
MarketHub,P100315,9.19,2025-08-05T17:00:12,2025-08-05
ValueFoods,P100315,8.65,2025-08-05T23:03:31,2025-08-05
UrbanMart,P100315,8.36,2025-08-05T16:51:38,2025-08-05
GrocerX,P100316,5.01,2025-08-05T15:49:47,2025-08-05
ValueFoods,P100316,3.65,2025-08-05T12:28:19,2025-08-05
GrocerX,P100317,3.84,2025-08-05T04:37:17,2025-08-05
MarketHub,P100317,2.87,2025-08-05T14:01:55,2025-08-05
ValueFoods,P100317,4.40,2025-08-05T12:12:31,2025-08-05
UrbanMart,P100317,4.34,2025-08-05T04:05:09,2025-08-05
GrocerX,P100318,12.58,2025-08-05T01:08:13,2025-08-05
MarketHub,P100318,10.44,2025-08-05T08:06:01,2025-08-05
ValueFoods,P100318,9.39,2025-08-05T23:55:03,2025-08-05
UrbanMart,P100318,10.51,2025-08-05T00:11:58,2025-08-05
GrocerX,P100319,2.36,2025-08-05T11:02:59,2025-08-05
MarketHub,P100319,3.56,2025-08-05T06:11:41,2025-08-05
ValueFoods,P100319,6.63,2025-08-05T15:15:50,2025-08-05
UrbanMart,P100319,5.47,2025-08-05T05:17:44,2025-08-05
MarketHub,P100320,3.76,2025-08-05T02:52:47,2025-08-05
ValueFoods,P100320,1.46,2025-08-05T20:30:00,2025-08-05
UrbanMart,P100320,3.72,2025-08-05T08:14:05,2025-08-05
GrocerX,P100321,5.69,2025-08-05T07:19:57,2025-08-05
MarketHub,P100321,4.94,2025-08-05T08:14:48,2025-08-05
ValueFoods,P100321,5.64,2025-08-05T15:26:48,2025-08-05
MarketHub,P100322,6.63,2025-08-05T18:14:12,2025-08-05
ValueFoods,P100322,7.69,2025-08-05T10:31:52,2025-08-05
UrbanMart,P100322,8.47,2025-08-05T02:08:48,2025-08-05
GrocerX,P100323,4.38,2025-08-05T00:40:58,2025-08-05
MarketHub,P100323,3.55,2025-08-05T05:52:29,2025-08-05
ValueFoods,P100323,3.30,2025-08-05T07:04:52,2025-08-05
UrbanMart,P100323,3.16,2025-08-05T00:10:42,2025-08-05
GrocerX,P100324,3.06,2025-08-05T22:02:00,2025-08-05
MarketHub,P100324,2.46,2025-08-05T09:27:51,2025-08-05
ValueFoods,P100324,2.70,2025-08-05T08:06:26,2025-08-05
UrbanMart,P100324,1.80,2025-08-05T06:44:32,2025-08-05
GrocerX,P100325,4.56,2025-08-05T16:54:23,2025-08-05
MarketHub,P100325,7.79,2025-08-05T19:55:24,2025-08-05
ValueFoods,P100325,4.49,2025-08-05T14:42:41,2025-08-05
UrbanMart,P100325,7.64,2025-08-05T19:59:09,2025-08-05
GrocerX,P100326,3.30,2025-08-05T18:29:11,2025-08-05
MarketHub,P100326,3.89,2025-08-05T14:00:39,2025-08-05
ValueFoods,P100326,1.99,2025-08-05T09:49:25,2025-08-05
UrbanMart,P100326,3.12,2025-08-05T20:18:25,2025-08-05
GrocerX,P100327,8.48,2025-08-05T10:58:20,2025-08-05
MarketHub,P100327,8.15,2025-08-05T20:43:17,2025-08-05
ValueFoods,P100327,6.47,2025-08-05T00:43:07,2025-08-05
UrbanMart,P100327,7.71,2025-08-05T07:33:20,2025-08-05
MarketHub,P100328,14.69,2025-08-05T23:07:22,2025-08-05
ValueFoods,P100328,12.22,2025-08-05T15:01:04,2025-08-05
GrocerX,P100329,8.36,2025-08-05T15:09:46,2025-08-05
MarketHub,P100329,7.42,2025-08-05T14:02:53,2025-08-05
ValueFoods,P100329,6.60,2025-08-05T12:31:46,2025-08-05
UrbanMart,P100329,6.04,2025-08-05T11:25:45,2025-08-05
GrocerX,P100330,10.70,2025-08-05T01:32:09,2025-08-05
ValueFoods,P100330,5.61,2025-08-05T22:22:20,2025-08-05
UrbanMart,P100330,10.77,2025-08-05T03:13:19,2025-08-05
GrocerX,P100331,4.33,2025-08-05T09:48:08,2025-08-05
MarketHub,P100331,3.71,2025-08-05T03:10:19,2025-08-05
ValueFoods,P100331,3.37,2025-08-05T10:12:31,2025-08-05
UrbanMart,P100331,3.65,2025-08-05T19:34:01,2025-08-05
GrocerX,P100332,9.14,2025-08-05T23:57:36,2025-08-05
MarketHub,P100332,8.02,2025-08-05T13:19:06,2025-08-05
ValueFoods,P100332,8.26,2025-08-05T10:40:15,2025-08-05
UrbanMart,P100332,7.11,2025-08-05T03:59:16,2025-08-05
GrocerX,P100333,5.94,2025-08-05T10:10:00,2025-08-05
UrbanMart,P100333,5.71,2025-08-05T17:48:34,2025-08-05
MarketHub,P100334,8.28,2025-08-05T14:29:08,2025-08-05
ValueFoods,P100334,6.28,2025-08-05T16:31:38,2025-08-05
GrocerX,P100335,7.39,2025-08-05T07:07:12,2025-08-05
MarketHub,P100335,7.73,2025-08-05T15:59:05,2025-08-05
ValueFoods,P100335,5.26,2025-08-05T16:48:37,2025-08-05
UrbanMart,P100335,7.55,2025-08-05T02:32:19,2025-08-05
GrocerX,P100336,2.81,2025-08-05T18:25:39,2025-08-05
UrbanMart,P100336,1.95,2025-08-05T21:35:58,2025-08-05
GrocerX,P100337,3.28,2025-08-05T19:46:26,2025-08-05
MarketHub,P100337,3.47,2025-08-05T12:54:56,2025-08-05
ValueFoods,P100337,1.87,2025-08-05T23:01:18,2025-08-05
UrbanMart,P100337,4.02,2025-08-05T19:18:18,2025-08-05
GrocerX,P100338,4.57,2025-08-05T10:59:11,2025-08-05
MarketHub,P100338,4.94,2025-08-05T04:52:43,2025-08-05
UrbanMart,P100338,5.06,2025-08-05T10:39:28,2025-08-05
GrocerX,P100339,5.70,2025-08-05T09:51:24,2025-08-05
MarketHub,P100339,6.21,2025-08-05T23:47:24,2025-08-05
ValueFoods,P100339,5.30,2025-08-05T03:53:45,2025-08-05
UrbanMart,P100339,5.54,,2025-08-05
GrocerX,P100340,6.88,2025-08-05T06:57:10,2025-08-05
MarketHub,P100341,5.71,2025-08-05T05:36:17,2025-08-05
ValueFoods,P100341,6.42,2025-08-05T18:59:35,2025-08-05
UrbanMart,P100341,4.01,2025-08-05T23:20:03,2025-08-05
GrocerX,P100342,3.87,2025-08-05T15:12:47,2025-08-05
MarketHub,P100342,3.01,2025-08-05T22:43:16,2025-08-05
UrbanMart,P100342,3.70,2025-08-05T21:18:40,2025-08-05
GrocerX,P100343,9.33,2025-08-05T08:19:03,2025-08-05
ValueFoods,P100343,10.01,2025-08-05T09:42:33,2025-08-05
UrbanMart,P100343,10.51,2025-08-05T17:34:15,2025-08-05
GrocerX,P100344,0.85,2025-08-05T05:29:00,2025-08-05
MarketHub,P100344,0.82,2025-08-05T09:48:10,2025-08-05
ValueFoods,P100344,0.67,2025-08-05T22:16:35,2025-08-05
UrbanMart,P100344,0.65,2025-08-05T17:40:15,2025-08-05
GrocerX,P100345,5.07,2025-08-05T23:24:23,2025-08-05
MarketHub,P100345,5.20,2025-08-05T21:29:50,2025-08-05
ValueFoods,P100345,5.04,2025-08-05T18:21:31,2025-08-05
UrbanMart,P100345,3.08,2025-08-05T10:46:24,2025-08-05
MarketHub,P100346,13.57,2025-08-05T22:31:15,2025-08-05
UrbanMart,P100346,8.54,2025-08-05T13:25:49,2025-08-05
GrocerX,P100347,7.74,2025-08-05T10:39:49,2025-08-05
MarketHub,P100347,6.57,2025-08-05T23:59:32,2025-08-05
UrbanMart,P100347,7.47,2025-08-05T18:40:17,2025-08-05
GrocerX,P100348,7.52,2025-08-05T02:38:48,2025-08-05
MarketHub,P100348,8.47,2025-08-05T05:45:02,2025-08-05
ValueFoods,P100348,8.58,2025-08-05T21:35:50,2025-08-05
UrbanMart,P100348,7.66,2025-08-05T21:56:17,2025-08-05
GrocerX,P100349,4.57,2025-08-05T23:57:00,2025-08-05
MarketHub,P100349,5.11,2025-08-05T23:19:42,2025-08-05
UrbanMart,P100349,4.17,2025-08-05T10:56:52,2025-08-05
GrocerX,P100350,3.48,2025-08-05T04:29:06,2025-08-05
MarketHub,P100350,3.93,2025-08-05T19:35:05,2025-08-05
ValueFoods,P100350,5.39,2025-08-05T11:40:56,2025-08-05
UrbanMart,P100350,4.48,2025-08-05T22:12:11,2025-08-05
GrocerX,P100351,11.52,2025-08-05T05:13:29,2025-08-05
MarketHub,P100351,13.37,2025-08-05T04:57:39,2025-08-05
ValueFoods,P100351,8.91,2025-08-05T06:23:59,2025-08-05
UrbanMart,P100351,12.45,2025-08-05T11:20:14,2025-08-05
GrocerX,P100352,13.57,2025-08-05T04:16:23,2025-08-05
ValueFoods,P100352,10.16,2025-08-05T00:20:14,2025-08-05
UrbanMart,P100352,7.01,2025-08-05T07:15:43,2025-08-05
GrocerX,P100353,2.59,2025-08-05T21:00:17,2025-08-05
MarketHub,P100353,2.59,2025-08-05T16:15:15,2025-08-05
UrbanMart,P100353,2.22,2025-08-05T17:51:30,2025-08-05
UrbanMart,P100354,9.71,2025-08-05T11:03:46,2025-08-05
GrocerX,P100355,4.24,2025-08-05T08:11:10,2025-08-05
MarketHub,P100355,4.94,2025-08-05T07:26:56,2025-08-05
ValueFoods,P100355,4.43,2025-08-05T22:18:51,2025-08-05
UrbanMart,P100355,4.16,2025-08-05T21:22:55,2025-08-05
GrocerX,P100356,6.36,2025-08-05T01:44:39,2025-08-05
MarketHub,P100356,5.78,2025-08-05T23:31:06,2025-08-05
ValueFoods,P100356,6.87,2025-08-05T08:32:05,2025-08-05
GrocerX,P100357,6.52,2025-08-05T21:25:56,2025-08-05
MarketHub,P100357,9.32,2025-08-05T03:21:13,2025-08-05
MarketHub,P100358,3.58,2025-08-05T06:56:30,2025-08-05
ValueFoods,P100358,5.89,2025-08-05T13:19:05,2025-08-05
GrocerX,P100359,3.99,2025-08-05T17:04:22,2025-08-05
ValueFoods,P100359,3.48,2025-08-05T20:55:07,2025-08-05
UrbanMart,P100359,4.01,2025-08-05T05:17:29,2025-08-05
ValueFoods,P100360,4.92,2025-08-05T22:25:17,2025-08-05
UrbanMart,P100360,5.93,2025-08-05T10:29:18,2025-08-05
MarketHub,P100361,3.19,2025-08-05T13:04:41,2025-08-05
ValueFoods,P100361,2.40,2025-08-05T04:47:05,2025-08-05
UrbanMart,P100361,5.17,2025-08-05T15:36:01,2025-08-05
GrocerX,P100362,7.85,2025-08-05T16:45:52,2025-08-05
MarketHub,P100362,8.90,2025-08-05T01:00:33,2025-08-05
UrbanMart,P100362,8.50,2025-08-05T17:13:14,2025-08-05
GrocerX,P100363,5.81,2025-08-05T10:19:37,2025-08-05
MarketHub,P100363,7.51,2025-08-05T01:15:30,2025-08-05
ValueFoods,P100363,8.06,2025-08-05T07:41:06,2025-08-05
UrbanMart,P100363,7.28,2025-08-05T20:20:17,2025-08-05
GrocerX,P100364,2.35,2025-08-05T17:29:54,2025-08-05
ValueFoods,P100364,2.65,2025-08-05T22:29:35,2025-08-05
UrbanMart,P100364,2.08,2025-08-05T20:24:17,2025-08-05
GrocerX,P100365,0.43,2025-08-05T00:43:23,2025-08-05
MarketHub,P100365,0.48,2025-08-05T22:45:05,2025-08-05
ValueFoods,P100365,0.63,2025-08-05T07:47:33,2025-08-05
GrocerX,P100366,3.17,2025-08-05T19:24:05,2025-08-05
MarketHub,P100366,2.27,2025-08-05T00:44:11,2025-08-05
ValueFoods,P100366,2.45,2025-08-05T16:24:08,2025-08-05
UrbanMart,P100366,2.78,2025-08-05T17:33:56,2025-08-05
MarketHub,P100367,6.49,2025-08-05T14:26:02,2025-08-05
UrbanMart,P100367,10.29,2025-08-05T06:20:01,2025-08-05
MarketHub,P100368,7.26,2025-08-05T20:46:46,2025-08-05
ValueFoods,P100368,9.82,2025-08-05T07:54:35,2025-08-05
GrocerX,P100369,4.49,2025-08-05T05:05:55,2025-08-05
MarketHub,P100369,4.45,2025-08-05T00:40:43,2025-08-05
ValueFoods,P100369,4.38,2025-08-05T20:53:28,2025-08-05
MarketHub,P100370,7.10,2025-08-05T02:58:08,2025-08-05
ValueFoods,P100370,7.23,2025-08-05T07:48:34,2025-08-05
UrbanMart,P100370,6.59,2025-08-05T11:31:27,2025-08-05
GrocerX,P100371,6.45,2025-08-05T05:26:42,2025-08-05
MarketHub,P100371,8.94,2025-08-05T19:36:48,2025-08-05
ValueFoods,P100371,8.64,2025-08-05T18:46:54,2025-08-05
GrocerX,P100372,3.39,2025-08-05T02:39:13,2025-08-05
UrbanMart,P100372,3.41,2025-08-05T20:15:50,2025-08-05
MarketHub,P100373,2.41,2025-08-05T05:44:00,2025-08-05
ValueFoods,P100373,2.24,2025-08-05T07:08:00,2025-08-05
UrbanMart,P100373,1.83,2025-08-05T17:56:54,2025-08-05
GrocerX,P100374,3.44,2025-08-05T22:06:36,2025-08-05
MarketHub,P100374,5.29,2025-08-05T06:15:55,2025-08-05
ValueFoods,P100374,4.86,2025-08-05T18:26:04,2025-08-05
UrbanMart,P100374,4.01,2025-08-05T20:13:25,2025-08-05
GrocerX,P100375,6.97,2025-08-05T01:11:34,2025-08-05
MarketHub,P100375,7.47,2025-08-05T18:14:48,2025-08-05
ValueFoods,P100375,5.37,2025-08-05T21:02:07,2025-08-05
UrbanMart,P100375,5.84,2025-08-05T21:09:41,2025-08-05
MarketHub,P100376,2.46,2025-08-05T06:33:18,2025-08-05
GrocerX,P100377,4.14,2025-08-05T05:19:58,2025-08-05
MarketHub,P100377,3.54,2025-08-05T23:50:24,2025-08-05
ValueFoods,P100377,5.56,2025-08-05T12:07:46,2025-08-05
UrbanMart,P100377,4.06,2025-08-05T21:01:32,2025-08-05
GrocerX,P100378,16.00,2025-08-05T07:37:26,2025-08-05
ValueFoods,P100378,13.69,2025-08-05T04:37:35,2025-08-05
UrbanMart,P100378,10.23,2025-08-05T06:40:01,2025-08-05
GrocerX,P100379,4.44,2025-08-05T23:24:29,2025-08-05
MarketHub,P100379,4.45,2025-08-05T13:25:56,2025-08-05
ValueFoods,P100379,5.78,2025-08-05T10:28:26,2025-08-05
UrbanMart,P100379,7.00,2025-08-05T09:54:06,2025-08-05
GrocerX,P100380,12.16,2025-08-05T19:09:26,2025-08-05
MarketHub,P100380,8.41,2025-08-05T20:58:00,2025-08-05
ValueFoods,P100380,7.24,2025-08-05T04:37:45,2025-08-05
GrocerX,P100381,6.48,2025-08-05T01:26:59,2025-08-05
MarketHub,P100381,3.95,2025-08-05T18:20:21,2025-08-05
ValueFoods,P100381,4.82,2025-08-05T18:09:33,2025-08-05
GrocerX,P100382,0.62,2025-08-05T11:04:12,2025-08-05
MarketHub,P100382,0.54,2025-08-05T20:32:40,2025-08-05
ValueFoods,P100382,0.66,2025-08-05T11:10:56,2025-08-05
UrbanMart,P100382,0.45,2025-08-05T07:10:17,2025-08-05
GrocerX,P100383,8.59,2025-08-05T00:05:23,2025-08-05
MarketHub,P100383,6.60,2025-08-05T23:23:54,2025-08-05
ValueFoods,P100383,7.31,2025-08-05T21:29:35,2025-08-05
GrocerX,P100384,4.07,2025-08-05T13:02:39,2025-08-05
MarketHub,P100384,3.63,2025-08-05T20:05:21,
ValueFoods,P100384,3.53,2025-08-05T02:46:43,2025-08-05
MarketHub,P100385,9.21,2025-08-05T13:38:31,2025-08-05
UrbanMart,P100385,10.70,2025-08-05T21:43:17,2025-08-05
GrocerX,P100386,6.90,2025-08-05T16:28:03,2025-08-05
MarketHub,P100386,7.75,2025-08-05T20:50:24,2025-08-05
ValueFoods,P100386,8.80,2025-08-05T14:10:28,2025-08-06
UrbanMart,P100386,10.01,2025-08-05T16:09:24,2025-08-05
GrocerX,P100387,5.48,2025-08-05T22:17:08,2025-08-05
MarketHub,P100387,7.48,2025-08-05T01:53:36,2025-08-05
ValueFoods,P100387,7.01,2025-08-05T08:35:23,2025-08-04
