competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100256,6.61,2025-08-07T15:57:18,2025-08-07
GrocerX,P100257,5.82,2025-08-07T16:44:54,2025-08-07
MarketHub,P100257,8.07,2025-08-07T15:22:56,2025-08-07
ValueFoods,P100257,7.41,2025-08-07T05:44:26,2025-08-07
UrbanMart,P100257,8.12,2025-08-07T02:12:31,2025-08-07
GrocerX,P100258,6.59,2025-08-07T13:03:14,2025-08-07
GrocerX,P100259,6.97,2025-08-07T16:50:20,2025-08-07
MarketHub,P100259,11.04,2025-08-07T21:47:05,2025-08-07
UrbanMart,P100259,8.16,2025-08-07T23:22:53,2025-08-07
GrocerX,P100260,9.93,2025-08-07T02:00:42,2025-08-07
MarketHub,P100260,6.10,2025-08-07T09:51:21,2025-08-07
ValueFoods,P100260,8.53,2025-08-07T18:55:14,2025-08-07
UrbanMart,P100260,4.88,2025-08-07T15:23:07,2025-08-07
GrocerX,P100261,9.83,2025-08-07T20:31:13,2025-08-07
ValueFoods,P100261,10.78,2025-08-07T03:06:36,2025-08-07
UrbanMart,P100261,7.28,2025-08-07T22:05:09,2025-08-07
MarketHub,P100262,3.65,2025-08-07T20:26:07,2025-08-07
ValueFoods,P100262,3.67,2025-08-07T20:56:57,2025-08-07
UrbanMart,P100262,3.60,2025-08-07T01:10:16,2025-08-07
GrocerX,P100263,5.88,2025-08-07T22:47:16,2025-08-07
MarketHub,P100263,4.65,2025-08-07T05:49:11,2025-08-07
GrocerX,P100264,4.49,2025-08-07T10:07:39,2025-08-07
MarketHub,P100264,4.86,2025-08-07T18:49:32,2025-08-07
ValueFoods,P100264,3.11,2025-08-07T07:44:43,2025-08-07
UrbanMart,P100264,3.15,2025-08-07T08:11:16,2025-08-07
GrocerX,P100265,9.26,2025-08-07T20:56:41,2025-08-07
MarketHub,P100265,5.72,2025-08-07T21:25:38,2025-08-07
UrbanMart,P100265,9.17,2025-08-07T12:54:38,2025-08-07
GrocerX,P100266,7.10,2025-08-07T17:44:49,2025-08-07
MarketHub,P100266,7.75,2025-08-07T17:07:13,2025-08-07
ValueFoods,P100266,11.68,2025-08-07T10:32:16,2025-08-07
UrbanMart,P100266,10.57,2025-08-07T03:11:37,2025-08-07
GrocerX,P100267,11.10,2025-08-07T17:48:19,2025-08-07
MarketHub,P100267,11.16,2025-08-07T02:19:55,2025-08-07
ValueFoods,P100267,9.03,2025-08-07T04:58:07,2025-08-07
UrbanMart,P100267,10.33,2025-08-07T22:39:21,2025-08-07
GrocerX,P100268,4.01,2025-08-07T07:02:30,2025-08-07
MarketHub,P100268,3.87,2025-08-07T23:19:27,2025-08-07
ValueFoods,P100268,4.29,2025-08-07T01:26:35,2025-08-07
GrocerX,P100269,4.70,2025-08-07T21:52:23,2025-08-07
MarketHub,P100269,3.49,2025-08-07T12:20:28,2025-08-07
ValueFoods,P100269,2.76,2025-08-07T00:48:12,2025-08-07
GrocerX,P100270,4.45,2025-08-07T19:42:52,2025-08-07
MarketHub,P100270,5.77,2025-08-07T03:05:37,2025-08-07
ValueFoods,P100270,4.76,2025-08-07T15:47:39,2025-08-07
UrbanMart,P100270,3.92,2025-08-07T14:20:54,2025-08-07
GrocerX,P100271,1.62,2025-08-07T07:54:01,2025-08-07
MarketHub,P100271,3.00,2025-08-07T08:36:00,2025-08-07
ValueFoods,P100271,2.08,2025-08-07T11:05:48,2025-08-07
UrbanMart,P100271,2.45,2025-08-07T06:01:22,2025-08-07
MarketHub,P100272,6.79,2025-08-07T08:57:02,2025-08-07
ValueFoods,P100272,9.19,2025-08-07T03:45:12,2025-08-07
UrbanMart,P100272,7.81,2025-08-07T13:28:11,2025-08-07
GrocerX,P100273,,2025-08-07T22:10:31,2025-08-07
MarketHub,P100273,5.69,2025-08-07T23:04:39,2025-08-07
UrbanMart,P100273,4.06,2025-08-07T12:29:40,2025-08-07
GrocerX,P100274,13.46,2025-08-07T21:22:30,2025-08-07
MarketHub,P100274,10.86,2025-08-07T02:22:25,2025-08-07
ValueFoods,P100274,12.61,2025-08-07T15:29:56,2025-08-07
UrbanMart,P100274,10.89,2025-08-07T10:02:08,2025-08-07
MarketHub,P100275,8.12,2025-08-07T18:06:37,2025-08-07
ValueFoods,P100275,5.85,2025-08-07T16:33:41,2025-08-07
GrocerX,P100276,12.89,2025-08-07T05:33:58,2025-08-07
MarketHub,P100276,12.59,2025-08-07T10:46:14,2025-08-07
ValueFoods,P100276,12.89,2025-08-07T10:17:45,2025-08-07
UrbanMart,P100276,8.73,2025-08-07T02:16:16,2025-08-07
GrocerX,P100277,8.76,2025-08-07T16:58:44,2025-08-07
MarketHub,P100277,9.12,2025-08-07T08:19:48,2025-08-07
ValueFoods,P100277,11.27,2025-08-07T15:58:47,2025-08-07
MarketHub,P100278,2.29,2025-08-07T23:06:54,2025-08-07
GrocerX,P100279,4.97,2025-08-07T11:41:03,2025-08-07
MarketHub,P100279,6.47,2025-08-07T02:31:15,2025-08-07
ValueFoods,P100279,3.85,2025-08-07T19:01:46,2025-08-07
UrbanMart,P100279,6.66,2025-08-07T21:23:57,2025-08-07
GrocerX,P100280,6.11,2025-08-07T22:57:20,2025-08-07
MarketHub,P100280,7.67,2025-08-07T06:21:17,2025-08-07
ValueFoods,P100280,12.02,2025-08-07T17:04:48,2025-08-07
UrbanMart,P100280,6.15,2025-08-07T11:30:21,2025-08-07
MarketHub,P100281,6.91,2025-08-07T22:24:40,2025-08-07
ValueFoods,P100281,6.30,2025-08-07T20:58:21,2025-08-07
UrbanMart,P100281,4.11,2025-08-07T07:35:50,2025-08-07
GrocerX,P100282,4.88,2025-08-07T09:15:28,2025-08-07
MarketHub,P100282,7.33,2025-08-07T14:44:29,2025-08-07
ValueFoods,P100282,5.53,2025-08-07T17:38:32,2025-08-07
GrocerX,P100283,13.82,2025-08-07T05:52:53,2025-08-07
ValueFoods,P100283,8.57,2025-08-07T04:49:57,2025-08-07
UrbanMart,P100283,11.80,2025-08-07T19:17:43,2025-08-07
GrocerX,P100284,3.59,2025-08-07T03:08:58,2025-08-07
MarketHub,P100284,4.67,2025-08-07T08:25:34,2025-08-07
ValueFoods,P100284,3.94,2025-08-07T13:32:30,2025-08-07
UrbanMart,P100284,4.90,2025-08-07T02:37:14,2025-08-07
MarketHub,P100285,6.48,2025-08-07T11:53:07,2025-08-07
ValueFoods,P100285,8.61,2025-08-07T06:44:29,2025-08-07
UrbanMart,P100285,6.41,2025-08-07T20:28:02,2025-08-07
MarketHub,P100286,7.14,2025-08-07T10:23:34,2025-08-07
ValueFoods,P100286,7.86,2025-08-07T10:23:05,2025-08-07
UrbanMart,P100286,4.51,2025-08-07T15:41:13,2025-08-07
GrocerX,P100287,9.60,2025-08-07T14:25:34,2025-08-07
MarketHub,P100287,6.29,2025-08-07T03:13:24,2025-08-07
ValueFoods,P100287,7.71,2025-08-07T04:02:29,2025-08-07
UrbanMart,P100287,5.44,,2025-08-07
ValueFoods,P100288,9.69,2025-08-07T13:12:17,2025-08-07
UrbanMart,P100288,13.18,2025-08-07T08:42:56,2025-08-07
GrocerX,P100289,3.47,2025-08-07T09:10:57,2025-08-07
MarketHub,P100289,3.73,2025-08-07T15:45:29,2025-08-07
UrbanMart,P100289,5.57,2025-08-07T06:19:03,2025-08-07
GrocerX,P100290,2.84,2025-08-07T09:21:36,2025-08-07
MarketHub,P100290,3.40,2025-08-07T02:19:42,2025-08-07
ValueFoods,P100290,3.14,2025-08-07T11:32:27,2025-08-07
GrocerX,P100291,8.87,2025-08-07T05:22:45,2025-08-07
MarketHub,P100291,7.55,2025-08-07T03:50:41,2025-08-07
ValueFoods,P100291,8.14,2025-08-07T11:39:08,2025-08-07
UrbanMart,P100291,7.12,2025-08-07T15:21:44,2025-08-07
MarketHub,P100292,3.61,2025-08-07T03:21:42,2025-08-07
ValueFoods,P100292,3.17,2025-08-07T16:20:18,2025-08-07
UrbanMart,P100292,2.78,2025-08-07T17:59:48,2025-08-07
GrocerX,P100293,6.73,2025-08-07T18:58:23,2025-08-07
ValueFoods,P100293,5.50,2025-08-07T21:34:46,2025-08-07
UrbanMart,P100293,6.00,2025-08-07T11:41:26,2025-08-07
ValueFoods,P100294,0.59,2025-08-07T18:37:54,2025-08-07
MarketHub,P100295,0.55,2025-08-07T17:38:30,2025-08-07
ValueFoods,P100295,0.58,2025-08-07T06:33:48,2025-08-07
UrbanMart,P100295,0.44,2025-08-07T21:43:14,2025-08-07
MarketHub,P100296,10.34,2025-08-07T19:37:28,2025-08-07
UrbanMart,P100296,9.21,2025-08-07T16:43:53,2025-08-07
ValueFoods,P100297,3.57,2025-08-07T13:52:54,2025-08-07
UrbanMart,P100297,3.42,2025-08-07T20:53:15,2025-08-07
GrocerX,P100298,0.94,2025-08-07T03:24:22,2025-08-07
UrbanMart,P100298,0.58,2025-08-07T15:07:02,2025-08-07
GrocerX,P100299,7.01,2025-08-07T20:18:42,2025-08-07
MarketHub,P100299,5.42,2025-08-07T12:29:09,2025-08-07
ValueFoods,P100299,10.66,2025-08-07T12:02:07,2025-08-07
UrbanMart,P100299,5.99,2025-08-07T20:05:31,2025-08-07
GrocerX,P100300,12.37,2025-08-07T01:41:06,2025-08-07
ValueFoods,P100300,11.41,2025-08-07T01:44:36,2025-08-07
UrbanMart,P100300,9.39,2025-08-07T04:26:16,2025-08-07
GrocerX,P100301,6.65,2025-08-07T06:37:25,2025-08-07
ValueFoods,P100301,6.85,2025-08-07T19:13:47,2025-08-07
UrbanMart,P100301,4.13,2025-08-07T18:18:22,2025-08-07
GrocerX,P100302,4.37,2025-08-07T01:14:10,2025-08-07
MarketHub,P100302,3.79,2025-08-07T15:53:29,2025-08-07
ValueFoods,P100302,4.46,2025-08-07T05:27:38,2025-08-07
UrbanMart,P100302,3.28,2025-08-07T16:50:24,2025-08-07
GrocerX,P100303,11.23,2025-08-07T13:02:13,2025-08-07
MarketHub,P100303,4.93,2025-08-07T03:23:40,2025-08-07
ValueFoods,P100303,7.05,2025-08-07T19:27:44,2025-08-07
GrocerX,P100304,4.54,2025-08-07T07:10:46,2025-08-07
MarketHub,P100304,3.94,2025-08-07T23:49:44,2025-08-07
ValueFoods,P100304,3.41,2025-08-07T09:31:16,2025-08-07
UrbanMart,P100304,4.99,2025-08-07T06:15:00,2025-08-07
GrocerX,P100305,5.79,2025-08-07T23:57:33,2025-08-07
MarketHub,P100305,4.66,2025-08-07T10:14:28,2025-08-07
ValueFoods,P100305,4.85,2025-08-07T06:31:18,2025-08-07
UrbanMart,P100305,4.43,2025-08-07T20:33:24,2025-08-07
GrocerX,P100306,2.70,2025-08-07T18:04:20,2025-08-07
MarketHub,P100306,3.59,2025-08-07T15:26:54,2025-08-07
ValueFoods,P100306,3.69,2025-08-07T07:03:44,2025-08-07
GrocerX,P100307,8.24,2025-08-07T08:02:47,2025-08-07
ValueFoods,P100307,11.49,2025-08-07T04:38:22,2025-08-07
UrbanMart,P100307,11.47,2025-08-07T10:49:15,2025-08-07
GrocerX,P100308,1.85,2025-08-07T23:35:45,2025-08-07
MarketHub,P100308,1.87,2025-08-07T23:03:05,2025-08-07
ValueFoods,P100308,1.33,2025-08-07T19:35:53,2025-08-07
UrbanMart,P100308,1.97,2025-08-07T07:01:38,2025-08-07
GrocerX,P100309,4.63,2025-08-07T09:50:04,2025-08-07
MarketHub,P100309,4.35,2025-08-07T05:14:29,2025-08-07
UrbanMart,P100309,3.61,2025-08-07T19:57:18,2025-08-07
UrbanMart,P100310,7.71,2025-08-07T23:20:56,2025-08-07
GrocerX,P100311,5.52,2025-08-07T07:55:40,2025-08-07
MarketHub,P100311,6.20,2025-08-07T20:59:38,2025-08-07
ValueFoods,P100311,4.77,2025-08-07T09:06:19,2025-08-07
GrocerX,P100312,6.37,2025-08-07T21:23:02,2025-08-07
MarketHub,P100312,6.16,2025-08-07T11:29:16,2025-08-07
UrbanMart,P100312,5.71,2025-08-07T13:33:14,2025-08-07
GrocerX,P100313,9.28,2025-08-07T19:20:10,2025-08-07
MarketHub,P100313,5.67,2025-08-07T02:04:38,2025-08-07
ValueFoods,P100313,5.22,2025-08-07T00:06:46,2025-08-07
UrbanMart,P100313,8.75,2025-08-07T11:02:42,2025-08-07
GrocerX,P100314,8.83,2025-08-07T18:41:31,2025-08-07
MarketHub,P100314,5.84,2025-08-07T04:33:39,2025-08-07
ValueFoods,P100314,6.88,2025-08-07T02:02:15,2025-08-07
UrbanMart,P100314,6.20,2025-08-07T08:37:24,2025-08-07
GrocerX,P100315,10.04,2025-08-07T02:26:53,2025-08-07
MarketHub,P100315,7.93,2025-08-07T02:07:50,2025-08-07
UrbanMart,P100315,7.30,2025-08-07T19:39:11,2025-08-07
MarketHub,P100316,6.26,2025-08-07T04:21:07,2025-08-07
ValueFoods,P100316,4.37,2025-08-07T01:25:43,2025-08-07
UrbanMart,P100316,6.13,2025-08-07T05:53:05,2025-08-07
GrocerX,P100317,4.71,2025-08-07T05:37:03,2025-08-07
MarketHub,P100317,5.09,2025-08-07T03:23:49,2025-08-07
UrbanMart,P100317,4.18,2025-08-07T23:27:19,2025-08-07
GrocerX,P100318,12.51,2025-08-07T23:28:08,2025-08-07
ValueFoods,P100318,12.85,2025-08-07T12:28:01,2025-08-07
UrbanMart,P100318,8.53,2025-08-07T12:46:37,2025-08-07
GrocerX,P100319,6.20,2025-08-07T11:15:53,2025-08-07
MarketHub,P100319,3.37,2025-08-07T11:58:36,2025-08-07
UrbanMart,P100319,4.89,2025-08-07T09:20:30,2025-08-07
GrocerX,P100320,3.72,2025-08-07T04:46:15,2025-08-07
MarketHub,P100320,2.33,2025-08-07T07:34:56,2025-08-07
ValueFoods,P100320,2.76,2025-08-07T19:11:45,2025-08-07
UrbanMart,P100320,2.90,2025-08-07T16:11:22,2025-08-07
GrocerX,P100321,4.91,2025-08-07T18:25:10,2025-08-07
ValueFoods,P100321,5.25,2025-08-07T10:09:06,2025-08-07
UrbanMart,P100321,8.84,2025-08-07T08:21:43,2025-08-07
GrocerX,P100322,10.70,2025-08-07T00:34:40,2025-08-07
MarketHub,P100322,7.14,2025-08-07T14:15:41,2025-08-07
ValueFoods,P100322,6.04,2025-08-07T03:33:21,2025-08-07
UrbanMart,P100322,9.88,2025-08-07T20:02:35,2025-08-07
GrocerX,P100323,3.14,2025-08-07T02:24:31,2025-08-07
MarketHub,P100323,3.25,2025-08-07T10:08:26,2025-08-07
ValueFoods,P100323,4.01,2025-08-07T17:08:54,2025-08-07
UrbanMart,P100323,3.27,2025-08-07T17:12:15,2025-08-07
GrocerX,P100324,2.28,2025-08-07T05:17:54,2025-08-07
MarketHub,P100324,2.85,2025-08-07T18:38:35,2025-08-07
UrbanMart,P100324,2.78,2025-08-07T23:47:46,2025-08-07
ValueFoods,P100325,8.99,2025-08-07T23:52:34,2025-08-07
GrocerX,P100326,3.27,2025-08-07T04:13:34,2025-08-07
MarketHub,P100326,4.73,2025-08-07T09:18:08,2025-08-07
ValueFoods,P100326,3.20,2025-08-07T06:13:31,2025-08-07
UrbanMart,P100326,2.32,2025-08-07T22:50:01,2025-08-07
GrocerX,P100327,6.39,2025-08-07T10:53:48,2025-08-07
MarketHub,P100327,6.91,2025-08-07T21:53:16,2025-08-07
ValueFoods,P100327,6.72,2025-08-07T06:13:19,2025-08-07
UrbanMart,P100327,9.95,2025-08-07T01:45:51,2025-08-07
MarketHub,P100328,12.07,2025-08-07T06:12:56,2025-08-07
UrbanMart,P100328,11.41,2025-08-07T22:13:05,2025-08-07
GrocerX,P100329,6.30,2025-08-07T22:02:40,2025-08-07
MarketHub,P100329,8.17,2025-08-07T21:16:29,2025-08-07
ValueFoods,P100329,6.70,2025-08-07T06:46:38,2025-08-07
UrbanMart,P100329,8.18,2025-08-07T16:58:58,2025-08-07
GrocerX,P100330,10.80,2025-08-07T00:51:55,2025-08-07
MarketHub,P100330,6.88,2025-08-07T11:02:52,2025-08-07
ValueFoods,P100330,12.00,2025-08-07T11:42:44,2025-08-07
GrocerX,P100331,4.49,2025-08-07T14:44:19,2025-08-07
MarketHub,P100331,5.68,2025-08-07T01:24:17,2025-08-07
ValueFoods,P100331,4.91,2025-08-07T03:21:15,2025-08-07
UrbanMart,P100331,2.80,2025-08-07T15:25:44,2025-08-07
GrocerX,P100332,8.24,2025-08-07T12:41:10,2025-08-07
MarketHub,P100332,5.11,2025-08-07T22:30:06,2025-08-07
ValueFoods,P100332,5.06,2025-08-07T03:20:34,2025-08-07
UrbanMart,P100332,6.37,2025-08-07T12:16:04,2025-08-07
GrocerX,P100333,5.33,2025-08-07T02:30:11,2025-08-07
MarketHub,P100333,6.51,2025-08-07T11:20:14,2025-08-07
ValueFoods,P100333,7.31,2025-08-07T06:39:59,2025-08-07
GrocerX,P100334,8.46,2025-08-07T05:51:35,2025-08-07
MarketHub,P100334,8.57,2025-08-07T08:15:24,2025-08-07
ValueFoods,P100334,4.80,2025-08-07T14:00:26,2025-08-07
UrbanMart,P100334,6.65,2025-08-07T20:36:51,2025-08-07
MarketHub,P100335,7.21,2025-08-07T17:53:21,2025-08-07
ValueFoods,P100335,7.92,2025-08-07T00:03:15,2025-08-07
UrbanMart,P100335,6.80,2025-08-07T16:22:35,2025-08-07
MarketHub,P100336,2.35,2025-08-07T01:04:31,2025-08-07
ValueFoods,P100336,2.29,2025-08-07T19:56:19,2025-08-07
UrbanMart,P100336,2.98,2025-08-07T08:56:28,2025-08-07
GrocerX,P100337,2.59,2025-08-07T13:25:27,2025-08-07
MarketHub,P100337,3.23,2025-08-07T05:26:32,2025-08-07
ValueFoods,P100337,2.70,2025-08-07T17:28:34,2025-08-07
UrbanMart,P100337,3.23,2025-08-07T03:05:10,2025-08-07
MarketHub,P100338,4.23,2025-08-07T00:16:04,2025-08-07
ValueFoods,P100338,3.68,2025-08-07T12:16:23,2025-08-07
MarketHub,P100339,3.20,2025-08-07T12:44:52,2025-08-07
ValueFoods,P100339,4.21,2025-08-07T13:49:13,2025-08-07
UrbanMart,P100339,5.00,2025-08-07T21:57:31,2025-08-08
GrocerX,P100340,5.81,2025-08-07T17:12:32,2025-08-07
MarketHub,P100340,8.32,2025-08-07T02:39:51,2025-08-07
UrbanMart,P100340,5.71,2025-08-07T22:03:09,2025-08-07
MarketHub,P100341,5.48,2025-08-07T05:46:22,2025-08-07
ValueFoods,P100341,6.74,2025-08-07T02:41:18,2025-08-07
UrbanMart,P100341,5.90,2025-08-07T01:25:32,2025-08-07
GrocerX,P100342,2.73,2025-08-07T09:32:10,2025-08-07
MarketHub,P100342,3.07,2025-08-07T00:28:12,2025-08-07
ValueFoods,P100342,3.37,2025-08-07T19:55:36,2025-08-07
UrbanMart,P100342,3.91,2025-08-07T19:09:25,2025-08-07
MarketHub,P100343,8.83,2025-08-07T21:11:22,2025-08-07
ValueFoods,P100343,7.67,2025-08-07T09:13:55,2025-08-07
UrbanMart,P100343,12.90,2025-08-07T21:07:12,2025-08-07
GrocerX,P100344,0.67,2025-08-07T21:20:15,2025-08-07
MarketHub,P100344,0.75,2025-08-07T07:38:29,2025-08-07
ValueFoods,P100344,0.59,2025-08-07T14:02:55,2025-08-07
UrbanMart,P100344,0.83,2025-08-07T12:57:56,2025-08-07
GrocerX,P100345,4.31,2025-08-07T04:33:11,2025-08-07
MarketHub,P100345,4.98,2025-08-07T18:52:35,2025-08-07
ValueFoods,P100345,4.12,2025-08-07T07:06:10,2025-08-07
UrbanMart,P100345,4.45,2025-08-07T07:29:56,2025-08-07
GrocerX,P100346,14.13,2025-08-07T10:14:51,2025-08-07
MarketHub,P100346,15.64,2025-08-07T08:32:29,2025-08-07
ValueFoods,P100346,13.48,2025-08-07T00:47:38,2025-08-07
UrbanMart,P100346,10.58,2025-08-07T15:41:30,2025-08-07
GrocerX,P100347,7.88,2025-08-07T03:14:28,2025-08-07
MarketHub,P100347,6.94,2025-08-07T06:22:02,2025-08-07
MarketHub,P100348,9.48,2025-08-07T18:49:22,2025-08-07
ValueFoods,P100348,7.40,2025-08-07T18:09:23,2025-08-07
UrbanMart,P100348,6.89,2025-08-07T04:59:41,2025-08-07
GrocerX,P100349,4.80,2025-08-07T02:13:48,2025-08-07
MarketHub,P100349,5.83,2025-08-07T13:18:18,2025-08-07
ValueFoods,P100349,3.61,2025-08-07T10:14:35,2025-08-07
GrocerX,P100350,5.46,2025-08-07T03:35:04,2025-08-07
MarketHub,P100350,5.53,2025-08-07T06:58:34,2025-08-07
ValueFoods,P100350,4.77,2025-08-07T20:43:44,2025-08-07
UrbanMart,P100350,5.39,2025-08-07T13:19:53,2025-08-07
MarketHub,P100351,13.44,2025-08-07T22:05:15,2025-08-07
ValueFoods,P100351,12.38,2025-08-07T06:57:31,2025-08-07
UrbanMart,P100351,9.40,2025-08-07T16:50:15,2025-08-07
GrocerX,P100352,10.28,2025-08-07T12:38:34,2025-08-07
MarketHub,P100352,9.34,2025-08-07T19:57:51,2025-08-07
ValueFoods,P100352,11.22,2025-08-07T10:35:25,2025-08-07
UrbanMart,P100352,6.84,2025-08-07T17:06:42,2025-08-07
GrocerX,P100353,2.99,2025-08-07T13:32:04,2025-08-07
MarketHub,P100353,2.91,2025-08-07T07:59:31,2025-08-09
ValueFoods,P100353,2.45,2025-08-07T16:20:38,2025-08-07
UrbanMart,P100353,3.15,2025-08-07T20:27:25,2025-08-07
MarketHub,P100354,10.94,2025-08-07T20:30:53,2025-08-07
ValueFoods,P100354,9.21,2025-08-07T21:49:49,2025-08-07
UrbanMart,P100354,6.76,2025-08-07T07:11:43,2025-08-07
GrocerX,P100355,5.09,2025-08-07T18:00:10,2025-08-07
MarketHub,P100355,4.66,2025-08-07T15:54:56,2025-08-07
ValueFoods,P100355,3.58,2025-08-07T19:31:07,2025-08-07
UrbanMart,P100355,4.10,2025-08-07T11:08:52,2025-08-07
GrocerX,P100356,3.84,2025-08-07T06:16:24,2025-08-07
MarketHub,P100356,5.41,2025-08-07T08:16:08,2025-08-07
ValueFoods,P100356,4.90,2025-08-07T07:29:37,2025-08-07
GrocerX,P100357,7.04,2025-08-07T17:37:43,2025-08-07
MarketHub,P100357,10.00,2025-08-07T01:46:00,2025-08-07
ValueFoods,P100357,4.57,2025-08-07T10:56:10,2025-08-07
UrbanMart,P100357,7.09,2025-08-07T19:15:08,2025-08-07
GrocerX,P100358,5.80,2025-08-07T11:27:53,2025-08-07
MarketHub,P100358,5.97,2025-08-07T14:16:55,2025-08-07
ValueFoods,P100358,2.83,2025-08-07T05:30:56,2025-08-07
UrbanMart,P100358,6.50,2025-08-07T17:41:38,2025-08-07
GrocerX,P100359,3.82,2025-08-07T23:43:14,2025-08-07
MarketHub,P100359,2.39,2025-08-07T01:44:20,2025-08-07
ValueFoods,P100359,4.18,2025-08-07T01:37:31,2025-08-07
ValueFoods,P100360,4.42,2025-08-07T21:20:41,2025-08-07
UrbanMart,P100360,5.64,2025-08-07T18:44:43,2025-08-07
MarketHub,P100361,2.97,2025-08-07T04:58:28,2025-08-07
ValueFoods,P100361,3.53,2025-08-07T21:27:02,2025-08-07
UrbanMart,P100361,3.11,2025-08-07T10:55:02,2025-08-07
GrocerX,P100362,5.00,2025-08-07T00:39:39,2025-08-07
MarketHub,P100362,3.11,2025-08-07T10:59:39,2025-08-07
ValueFoods,P100362,6.23,2025-08-07T10:02:58,2025-08-07
MarketHub,P100363,8.64,2025-08-07T06:07:52,2025-08-07
ValueFoods,P100363,10.12,2025-08-07T23:34:38,2025-08-07
UrbanMart,P100363,8.63,2025-08-07T17:12:39,2025-08-07
GrocerX,P100364,2.90,2025-08-07T00:28:44,2025-08-07
ValueFoods,P100364,1.46,2025-08-07T17:27:17,2025-08-07
ValueFoods,P100365,0.49,2025-08-07T22:16:16,2025-08-07
UrbanMart,P100365,0.49,2025-08-07T01:34:58,2025-08-07
MarketHub,P100366,,2025-08-07T12:30:38,2025-08-07
ValueFoods,P100366,3.26,2025-08-07T11:48:56,2025-08-07
UrbanMart,P100366,2.11,2025-08-07T19:08:30,2025-08-07
GrocerX,P100367,8.77,2025-08-07T07:11:03,2025-08-07
MarketHub,P100367,5.54,2025-08-07T04:21:48,2025-08-07
UrbanMart,P100367,11.97,2025-08-07T16:49:14,2025-08-07
GrocerX,P100368,8.12,2025-08-07T22:45:50,2025-08-07
MarketHub,P100368,4.12,2025-08-07T10:52:44,2025-08-07
ValueFoods,P100368,7.99,2025-08-07T05:56:56,2025-08-07
UrbanMart,P100368,5.90,2025-08-07T11:39:03,2025-08-07
GrocerX,P100369,5.28,2025-08-07T21:35:11,2025-08-07
ValueFoods,P100369,5.76,2025-08-07T00:50:09,2025-08-07
UrbanMart,P100369,5.06,2025-08-07T01:55:16,2025-08-07
GrocerX,P100370,6.51,2025-08-07T18:46:59,2025-08-07
UrbanMart,P100370,5.51,2025-08-07T15:42:30,2025-08-07
ValueFoods,P100371,7.87,2025-08-07T17:01:58,2025-08-07
UrbanMart,P100371,4.83,2025-08-07T17:58:50,2025-08-07
GrocerX,P100372,3.74,2025-08-07T03:28:09,2025-08-07
MarketHub,P100372,3.00,2025-08-07T21:03:30,2025-08-07
ValueFoods,P100372,3.31,2025-08-07T00:07:55,2025-08-07
MarketHub,P100373,1.80,2025-08-07T06:22:29,2025-08-07
UrbanMart,P100373,1.51,2025-08-07T06:16:46,2025-08-07
GrocerX,P100374,4.58,2025-08-07T15:55:27,2025-08-07
MarketHub,P100374,3.44,2025-08-07T01:03:32,2025-08-07
UrbanMart,P100374,3.82,2025-08-07T18:06:37,2025-08-07
GrocerX,P100375,6.65,2025-08-07T15:32:15,2025-08-07
ValueFoods,P100375,5.55,2025-08-07T05:14:00,2025-08-07
GrocerX,P100376,2.71,2025-08-07T16:07:15,2025-08-07
MarketHub,P100376,3.58,2025-08-07T04:44:05,2025-08-07
GrocerX,P100377,5.27,2025-08-07T14:27:20,2025-08-07
MarketHub,P100377,5.45,2025-08-07T11:01:00,2025-08-07
UrbanMart,P100377,6.04,2025-08-07T04:33:59,2025-08-07
GrocerX,P100378,9.08,2025-08-07T07:23:34,2025-08-07
MarketHub,P100378,12.57,2025-08-07T17:53:36,2025-08-07
ValueFoods,P100378,11.27,2025-08-07T14:19:45,2025-08-07
UrbanMart,P100378,15.19,2025-08-07T00:04:44,2025-08-07
GrocerX,P100379,6.81,2025-08-07T02:25:48,2025-08-07
MarketHub,P100379,6.27,2025-08-07T12:21:44,2025-08-07
ValueFoods,P100379,5.52,2025-08-07T04:48:59,2025-08-07
UrbanMart,P100379,4.98,2025-08-07T22:03:35,2025-08-07
GrocerX,P100380,11.22,2025-08-07T16:07:50,2025-08-07
MarketHub,P100380,7.23,2025-08-07T04:59:15,2025-08-07
UrbanMart,P100380,14.39,2025-08-07T23:02:29,2025-08-07
GrocerX,P100381,5.36,2025-08-07T13:25:44,2025-08-07
MarketHub,P100381,4.48,2025-08-07T07:59:51,2025-08-07
ValueFoods,P100381,3.48,2025-08-07T11:32:40,2025-08-07
UrbanMart,P100381,6.25,2025-08-07T05:57:39,2025-08-07
GrocerX,P100382,0.61,2025-08-07T14:23:04,2025-08-07
MarketHub,P100382,0.54,2025-08-07T13:36:34,2025-08-07
ValueFoods,P100382,0.41,2025-08-07T00:20:30,2025-08-07
UrbanMart,P100382,0.50,2025-08-07T14:57:26,2025-08-07
GrocerX,P100383,7.08,2025-08-07T16:58:29,2025-08-07
MarketHub,P100383,7.58,2025-08-07T12:07:59,2025-08-07
ValueFoods,P100383,6.20,2025-08-07T04:01:43,2025-08-07
UrbanMart,P100383,11.36,2025-08-07T05:08:34,2025-08-07
GrocerX,P100384,4.03,2025-08-07T10:37:05,2025-08-07
MarketHub,P100384,3.22,2025-08-07T08:45:27,2025-08-07
ValueFoods,P100384,3.09,2025-08-07T06:43:02,2025-08-07
