competitor,product_id,price,scrape_ts,event_date
UrbanMart,P100255,11.98,2025-08-26T06:30:34,2025-08-26
MarketHub,P100256,8.87,2025-08-26T23:16:28,2025-08-26
UrbanMart,P100256,14.82,2025-08-26T23:10:40,2025-08-26
GrocerX,P100257,10.62,2025-08-26T11:27:08,2025-08-26
GrocerX,P100258,6.47,2025-08-26T16:12:46,2025-08-26
MarketHub,P100258,9.02,2025-08-26T23:22:41,2025-08-26
ValueFoods,P100258,6.64,2025-08-26T10:18:49,2025-08-26
UrbanMart,P100258,7.58,2025-08-26T02:37:15,2025-08-26
GrocerX,P100259,7.44,2025-08-26T20:38:25,2025-08-26
MarketHub,P100259,8.93,2025-08-26T02:38:13,2025-08-26
ValueFoods,P100259,8.82,2025-08-26T19:02:45,2025-08-26
UrbanMart,P100259,9.09,2025-08-26T10:29:38,2025-08-26
GrocerX,P100260,9.23,2025-08-26T07:27:56,2025-08-26
MarketHub,P100260,7.41,2025-08-26T18:01:52,2025-08-26
ValueFoods,P100260,7.37,2025-08-26T07:31:38,2025-08-26
UrbanMart,P100260,7.62,2025-08-26T11:42:14,2025-08-26
GrocerX,P100261,12.56,2025-08-26T18:26:34,2025-08-26
MarketHub,P100261,12.56,2025-08-26T01:47:23,2025-08-26
ValueFoods,P100261,11.51,2025-08-26T09:37:05,2025-08-26
UrbanMart,P100261,10.54,2025-08-26T06:57:09,2025-08-26
GrocerX,P100262,2.66,2025-08-26T00:56:53,2025-08-26
MarketHub,P100262,2.71,2025-08-26T17:02:22,2025-08-26
ValueFoods,P100262,3.59,2025-08-26T23:05:27,2025-08-26
UrbanMart,P100262,3.48,2025-08-26T19:47:08,2025-08-26
GrocerX,P100263,3.16,2025-08-26T04:51:28,2025-08-26
ValueFoods,P100263,4.85,2025-08-26T03:16:49,
UrbanMart,P100263,3.83,2025-08-26T20:30:19,2025-08-26
GrocerX,P100264,3.10,2025-08-26T00:53:36,2025-08-26
MarketHub,P100264,5.13,2025-08-26T23:52:34,2025-08-26
ValueFoods,P100264,4.24,2025-08-26T18:29:44,2025-08-26
UrbanMart,P100264,4.71,2025-08-26T01:09:49,2025-08-26
ValueFoods,P100265,6.78,2025-08-26T05:24:45,2025-08-26
UrbanMart,P100265,7.82,2025-08-26T18:13:28,2025-08-26
MarketHub,P100266,9.45,2025-08-26T20:51:23,2025-08-26
UrbanMart,P100266,9.80,2025-08-26T12:22:11,2025-08-26
MarketHub,P100267,10.11,2025-08-26T22:03:31,2025-08-26
ValueFoods,P100267,12.30,2025-08-26T07:40:03,2025-08-26
UrbanMart,P100267,14.20,2025-08-26T04:51:41,2025-08-26
GrocerX,P100268,4.51,2025-08-26T07:06:29,2025-08-26
MarketHub,P100268,3.19,2025-08-26T21:07:57,2025-08-26
ValueFoods,P100268,4.26,2025-08-26T19:55:52,2025-08-26
UrbanMart,P100268,2.88,2025-08-26T07:29:26,2025-08-26
MarketHub,P100269,2.52,2025-08-26T07:55:40,2025-08-26
ValueFoods,P100269,2.85,2025-08-26T10:14:50,2025-08-26
UrbanMart,P100269,4.86,2025-08-26T02:55:49,2025-08-26
GrocerX,P100270,2.57,2025-08-26T00:08:22,2025-08-26
MarketHub,P100270,4.72,2025-08-26T15:55:36,2025-08-26
ValueFoods,P100270,3.58,2025-08-26T10:15:56,2025-08-26
GrocerX,P100271,2.63,2025-08-26T06:42:09,2025-08-26
MarketHub,P100271,2.31,2025-08-26T02:46:23,2025-08-26
ValueFoods,P100271,2.61,2025-08-26T14:05:00,2025-08-26
UrbanMart,P100271,2.61,2025-08-26T14:56:02,2025-08-26
MarketHub,P100272,5.59,2025-08-26T09:08:21,2025-08-26
ValueFoods,P100272,8.37,2025-08-26T22:52:08,2025-08-26
UrbanMart,P100272,10.57,2025-08-26T18:50:32,2025-08-26
GrocerX,P100273,5.57,2025-08-26T08:36:41,2025-08-26
MarketHub,P100273,7.57,2025-08-26T23:41:33,2025-08-26
ValueFoods,P100273,7.13,2025-08-26T06:29:30,2025-08-26
UrbanMart,P100273,4.95,2025-08-26T01:15:55,2025-08-26
GrocerX,P100274,9.80,2025-08-26T11:12:07,2025-08-26
MarketHub,P100274,8.85,2025-08-26T20:52:21,2025-08-29
ValueFoods,P100274,5.02,2025-08-26T19:44:48,2025-08-26
UrbanMart,P100274,10.92,2025-08-26T13:41:29,2025-08-26
GrocerX,P100275,4.69,2025-08-26T04:44:20,2025-08-26
MarketHub,P100275,5.77,2025-08-26T08:51:21,2025-08-29
ValueFoods,P100275,4.72,2025-08-26T17:18:26,2025-08-26
UrbanMart,P100275,6.00,2025-08-26T08:42:53,2025-08-26
GrocerX,P100276,10.79,2025-08-26T10:32:38,2025-08-26
MarketHub,P100276,13.12,2025-08-26T10:09:58,2025-08-26
ValueFoods,P100276,13.09,2025-08-26T08:48:30,2025-08-26
UrbanMart,P100276,10.35,2025-08-26T04:38:29,2025-08-26
GrocerX,P100277,9.09,2025-08-26T13:03:16,2025-08-26
MarketHub,P100277,8.58,2025-08-26T07:08:40,2025-08-26
ValueFoods,P100277,6.08,2025-08-26T23:34:59,2025-08-26
UrbanMart,P100277,10.37,2025-08-26T06:46:08,2025-08-26
GrocerX,P100278,3.20,2025-08-26T18:48:48,2025-08-26
MarketHub,P100278,2.12,2025-08-26T17:14:00,2025-08-26
ValueFoods,P100278,2.38,2025-08-26T09:11:24,2025-08-26
UrbanMart,P100278,2.45,2025-08-26T22:56:52,2025-08-26
GrocerX,P100279,3.97,2025-08-26T13:38:58,2025-08-26
MarketHub,P100279,5.08,2025-08-26T04:52:26,2025-08-26
ValueFoods,P100279,3.48,2025-08-26T23:22:37,2025-08-26
UrbanMart,P100279,2.97,2025-08-26T03:15:47,2025-08-26
GrocerX,P100280,5.58,2025-08-26T14:25:01,2025-08-26
MarketHub,P100280,5.01,2025-08-26T00:56:50,2025-08-26
ValueFoods,P100280,7.42,2025-08-26T11:02:38,2025-08-26
GrocerX,P100281,4.91,2025-08-26T18:03:49,2025-08-26
MarketHub,P100281,4.63,2025-08-26T19:49:46,2025-08-26
ValueFoods,P100281,4.93,2025-08-26T23:47:16,2025-08-26
UrbanMart,P100281,4.37,2025-08-26T17:15:12,2025-08-26
GrocerX,P100282,5.69,2025-08-26T08:10:24,2025-08-26
MarketHub,P100282,6.42,2025-08-26T22:47:45,2025-08-26
ValueFoods,P100282,7.46,2025-08-26T06:35:13,2025-08-26
UrbanMart,P100282,6.25,2025-08-26T14:12:11,2025-08-26
GrocerX,P100283,6.40,2025-08-26T13:26:56,2025-08-26
MarketHub,P100283,10.20,2025-08-26T16:55:11,2025-08-26
ValueFoods,P100283,7.44,2025-08-26T19:33:54,2025-08-26
UrbanMart,P100283,11.49,2025-08-26T11:54:30,2025-08-26
GrocerX,P100284,6.17,2025-08-26T02:18:55,2025-08-26
ValueFoods,P100284,5.97,2025-08-26T22:04:19,2025-08-26
UrbanMart,P100284,6.01,2025-08-26T18:56:36,2025-08-26
GrocerX,P100285,6.26,2025-08-26T03:07:02,2025-08-26
MarketHub,P100285,7.60,2025-08-26T01:53:28,2025-08-26
ValueFoods,P100285,8.46,2025-08-26T13:18:24,2025-08-26
UrbanMart,P100285,7.81,2025-08-26T01:11:50,2025-08-27
GrocerX,P100286,6.90,2025-08-26T17:10:05,2025-08-26
MarketHub,P100286,6.79,2025-08-26T08:16:22,2025-08-26
ValueFoods,P100286,4.83,2025-08-26T12:44:54,2025-08-26
UrbanMart,P100286,4.80,2025-08-26T07:29:23,2025-08-26
GrocerX,P100287,6.17,2025-08-26T10:26:29,2025-08-26
UrbanMart,P100287,9.68,2025-08-26T13:38:28,2025-08-26
GrocerX,P100288,12.60,2025-08-26T00:07:09,2025-08-26
MarketHub,P100288,5.73,2025-08-26T10:12:04,2025-08-26
ValueFoods,P100288,8.70,2025-08-26T17:44:48,2025-08-26
UrbanMart,P100288,10.88,2025-08-26T06:53:12,2025-08-26
GrocerX,P100289,4.40,2025-08-26T05:18:19,2025-08-26
MarketHub,P100289,5.00,2025-08-26T05:37:23,2025-08-26
ValueFoods,P100289,6.90,2025-08-26T14:49:56,2025-08-26
UrbanMart,P100289,4.90,2025-08-26T06:51:55,2025-08-26
GrocerX,P100290,2.65,2025-08-26T13:14:45,2025-08-26
MarketHub,P100290,2.53,2025-08-26T03:51:10,2025-08-26
ValueFoods,P100290,2.49,2025-08-26T06:50:56,2025-08-26
UrbanMart,P100290,3.48,2025-08-26T05:39:49,2025-08-26
GrocerX,P100291,7.53,2025-08-26T02:54:51,2025-08-26
MarketHub,P100291,7.80,2025-08-26T12:16:20,2025-08-26
ValueFoods,P100291,6.55,2025-08-26T23:41:40,2025-08-26
UrbanMart,P100291,5.55,2025-08-26T09:24:20,2025-08-26
GrocerX,P100292,3.45,2025-08-26T01:21:33,2025-08-26
MarketHub,P100292,3.38,2025-08-26T09:57:24,2025-08-26
ValueFoods,P100292,2.02,2025-08-26T09:43:16,2025-08-26
UrbanMart,P100292,2.05,2025-08-26T04:59:04,2025-08-26
GrocerX,P100293,7.52,2025-08-26T00:57:03,2025-08-26
MarketHub,P100293,7.36,2025-08-26T07:07:54,2025-08-26
ValueFoods,P100293,7.87,2025-08-26T10:34:38,2025-08-26
UrbanMart,P100293,4.82,2025-08-26T12:40:48,2025-08-26
GrocerX,P100294,0.73,2025-08-26T21:32:43,2025-08-26
MarketHub,P100294,0.92,2025-08-26T17:23:53,2025-08-26
GrocerX,P100295,0.41,2025-08-26T19:04:59,2025-08-26
MarketHub,P100295,0.46,2025-08-26T05:02:14,2025-08-26
UrbanMart,P100295,0.44,2025-08-26T08:30:14,2025-08-26
GrocerX,P100296,9.76,2025-08-26T15:22:30,2025-08-26
MarketHub,P100296,7.18,2025-08-26T19:29:58,2025-08-26
ValueFoods,P100296,9.26,2025-08-26T07:49:25,2025-08-26
UrbanMart,P100296,7.55,2025-08-26T04:13:21,2025-08-26
GrocerX,P100297,4.99,2025-08-26T20:56:28,2025-08-26
MarketHub,P100297,1.88,2025-08-26T14:24:10,2025-08-26
ValueFoods,P100297,3.13,2025-08-26T13:02:41,2025-08-26
UrbanMart,P100297,4.28,2025-08-26T04:02:09,2025-08-25
GrocerX,P100298,0.78,2025-08-26T14:38:56,2025-08-26
MarketHub,P100298,0.68,2025-08-26T15:08:45,2025-08-26
ValueFoods,P100298,0.88,2025-08-26T08:46:45,2025-08-26
UrbanMart,P100298,1.01,2025-08-26T04:45:36,2025-08-26
GrocerX,P100299,6.94,2025-08-26T13:11:09,2025-08-26
MarketHub,P100299,9.12,2025-08-26T23:57:18,2025-08-26
ValueFoods,P100299,9.75,2025-08-26T22:41:09,2025-08-26
GrocerX,P100300,12.48,2025-08-26T11:02:17,2025-08-26
MarketHub,P100300,9.71,2025-08-26T01:29:25,2025-08-26
ValueFoods,P100300,10.87,2025-08-26T10:37:36,2025-08-26
UrbanMart,P100300,11.57,2025-08-26T13:02:51,2025-08-26
GrocerX,P100301,4.16,2025-08-26T17:16:03,2025-08-26
MarketHub,P100301,5.17,2025-08-26T02:51:08,2025-08-26
ValueFoods,P100301,4.26,2025-08-26T00:13:19,2025-08-26
UrbanMart,P100301,4.39,2025-08-26T06:17:50,2025-08-26
GrocerX,P100302,4.00,2025-08-26T06:58:19,2025-08-26
MarketHub,P100302,3.81,2025-08-26T13:32:33,2025-08-26
ValueFoods,P100302,4.43,2025-08-26T06:35:30,2025-08-26
UrbanMart,P100302,3.56,2025-08-26T06:50:46,2025-08-26
GrocerX,P100303,6.53,2025-08-26T03:47:20,2025-08-26
MarketHub,P100303,7.11,2025-08-26T19:35:00,2025-08-26
ValueFoods,P100303,7.67,2025-08-26T17:39:13,2025-08-26
UrbanMart,P100303,8.77,2025-08-26T10:42:00,2025-08-26
MarketHub,P100304,3.60,2025-08-26T03:32:00,2025-08-26
ValueFoods,P100304,2.89,2025-08-26T20:02:10,2025-08-26
UrbanMart,P100304,2.70,2025-08-26T17:32:46,2025-08-26
MarketHub,P100305,8.01,2025-08-26T05:38:59,2025-08-26
ValueFoods,P100305,5.89,2025-08-26T02:03:36,2025-08-26
GrocerX,P100306,5.39,2025-08-26T05:11:53,2025-08-26
MarketHub,P100306,5.15,2025-08-26T22:52:14,2025-08-26
GrocerX,P100307,11.53,2025-08-26T06:27:57,2025-08-26
MarketHub,P100307,12.21,2025-08-26T15:36:42,2025-08-26
ValueFoods,P100307,8.68,2025-08-26T21:17:57,2025-08-26
UrbanMart,P100307,12.12,2025-08-26T09:07:22,2025-08-26
MarketHub,P100308,1.89,2025-08-26T17:09:26,2025-08-26
ValueFoods,P100308,2.12,2025-08-26T23:26:07,2025-08-26
UrbanMart,P100308,1.68,2025-08-26T07:59:03,2025-08-26
MarketHub,P100309,5.01,2025-08-26T07:30:03,2025-08-26
ValueFoods,P100309,4.33,2025-08-26T05:22:00,2025-08-26
UrbanMart,P100309,4.14,2025-08-26T07:36:04,2025-08-26
GrocerX,P100310,9.48,2025-08-26T23:22:00,2025-08-26
ValueFoods,P100310,10.92,2025-08-26T20:14:09,2025-08-26
UrbanMart,P100310,9.59,2025-08-26T15:07:38,2025-08-26
MarketHub,P100311,6.77,2025-08-26T12:13:51,2025-08-26
ValueFoods,P100311,5.38,2025-08-26T04:55:02,2025-08-26
UrbanMart,P100311,8.49,2025-08-26T05:37:29,2025-08-26
GrocerX,P100312,4.67,2025-08-26T07:19:29,2025-08-26
ValueFoods,P100312,8.76,2025-08-26T09:04:37,2025-08-29
UrbanMart,P100312,4.87,2025-08-26T11:36:57,2025-08-26
GrocerX,P100313,6.48,2025-08-26T03:28:54,2025-08-26
MarketHub,P100313,4.70,2025-08-26T08:15:37,2025-08-26
UrbanMart,P100313,9.33,2025-08-26T04:10:25,2025-08-26
GrocerX,P100314,8.99,,2025-08-26
MarketHub,P100314,5.45,2025-08-26T07:27:33,2025-08-26
ValueFoods,P100314,7.57,2025-08-26T19:29:12,2025-08-26
GrocerX,P100315,8.86,2025-08-26T00:28:50,2025-08-26
MarketHub,P100315,9.07,2025-08-26T02:14:01,2025-08-26
GrocerX,P100316,5.57,2025-08-26T06:01:05,2025-08-26
MarketHub,P100316,4.33,2025-08-26T03:59:46,2025-08-26
ValueFoods,P100316,6.02,2025-08-26T11:01:12,2025-08-26
UrbanMart,P100316,4.89,2025-08-26T09:03:26,2025-08-26
ValueFoods,P100317,4.10,2025-08-26T08:40:44,2025-08-26
UrbanMart,P100317,3.27,2025-08-26T09:48:53,2025-08-26
GrocerX,P100318,10.29,2025-08-26T09:00:01,2025-08-26
MarketHub,P100318,8.76,2025-08-26T21:51:05,2025-08-26
ValueFoods,P100318,11.30,2025-08-26T04:37:55,2025-08-26
GrocerX,P100319,6.56,2025-08-26T13:00:40,2025-08-26
MarketHub,P100319,3.07,2025-08-26T01:02:53,2025-08-26
ValueFoods,P100319,4.92,2025-08-26T21:39:50,2025-08-26
UrbanMart,P100319,7.10,2025-08-26T21:54:05,2025-08-26
GrocerX,P100320,3.55,2025-08-26T19:32:21,2025-08-26
MarketHub,P100320,3.09,2025-08-26T04:43:08,2025-08-26
ValueFoods,P100320,2.58,2025-08-26T16:36:48,2025-08-26
UrbanMart,P100320,3.77,2025-08-26T22:16:01,2025-08-26
GrocerX,P100321,7.06,2025-08-26T19:55:02,2025-08-26
MarketHub,P100321,2.93,2025-08-26T18:47:32,2025-08-26
ValueFoods,P100321,6.97,2025-08-26T13:25:42,2025-08-26
UrbanMart,P100321,5.62,2025-08-26T11:19:39,2025-08-26
GrocerX,P100322,7.81,2025-08-26T09:09:33,2025-08-26
MarketHub,P100322,10.50,2025-08-26T21:10:41,2025-08-26
ValueFoods,P100322,7.26,2025-08-26T23:56:35,2025-08-26
UrbanMart,P100322,7.76,2025-08-26T09:41:58,2025-08-26
GrocerX,P100323,4.51,2025-08-26T08:43:10,2025-08-26
MarketHub,P100323,4.21,2025-08-26T17:42:44,2025-08-26
ValueFoods,P100323,3.72,2025-08-26T00:41:01,2025-08-25
UrbanMart,P100323,3.19,2025-08-26T07:49:55,2025-08-26
GrocerX,P100324,2.34,2025-08-26T14:39:36,2025-08-26
MarketHub,P100324,2.36,2025-08-26T23:49:41,2025-08-26
ValueFoods,P100324,1.29,2025-08-26T19:37:58,2025-08-26
UrbanMart,P100324,2.53,2025-08-26T16:49:21,2025-08-26
GrocerX,P100325,8.45,2025-08-26T13:57:10,2025-08-26
MarketHub,P100325,6.09,2025-08-26T08:31:35,2025-08-26
ValueFoods,P100325,8.12,2025-08-26T09:46:44,2025-08-26
UrbanMart,P100325,5.67,2025-08-26T09:27:01,2025-08-26
MarketHub,P100326,4.06,2025-08-26T19:54:45,2025-08-26
UrbanMart,P100326,3.37,2025-08-26T23:57:24,2025-08-26
MarketHub,P100327,8.53,2025-08-26T23:23:10,2025-08-26
ValueFoods,P100327,7.94,2025-08-26T21:14:10,2025-08-26
UrbanMart,P100327,3.30,2025-08-26T19:23:07,2025-08-26
GrocerX,P100328,13.47,2025-08-26T00:39:35,2025-08-26
MarketHub,P100328,15.47,2025-08-26T16:36:23,2025-08-26
ValueFoods,P100328,14.23,2025-08-26T08:35:09,2025-08-26
UrbanMart,P100328,15.13,2025-08-26T02:22:53,2025-08-26
GrocerX,P100329,8.22,2025-08-26T04:23:27,2025-08-26
MarketHub,P100329,9.13,2025-08-26T07:37:08,2025-08-26
ValueFoods,P100329,9.45,2025-08-26T05:59:45,2025-08-26
UrbanMart,P100329,7.44,2025-08-26T07:28:54,2025-08-26
GrocerX,P100330,8.51,2025-08-26T14:53:18,2025-08-26
MarketHub,P100330,4.65,2025-08-26T00:31:43,2025-08-26
ValueFoods,P100330,9.11,2025-08-26T01:44:44,2025-08-26
UrbanMart,P100330,11.39,2025-08-26T15:36:56,2025-08-26
GrocerX,P100331,4.30,2025-08-26T03:15:52,2025-08-26
MarketHub,P100331,4.09,2025-08-26T12:45:04,2025-08-26
ValueFoods,P100331,5.68,2025-08-26T08:07:51,2025-08-26
UrbanMart,P100331,3.63,2025-08-26T19:18:43,2025-08-26
GrocerX,P100332,9.68,2025-08-26T01:36:52,2025-08-26
MarketHub,P100332,8.21,2025-08-26T03:35:34,2025-08-26
GrocerX,P100333,4.79,2025-08-26T17:48:04,2025-08-26
MarketHub,P100333,4.96,2025-08-26T12:08:27,2025-08-26
ValueFoods,P100333,7.99,2025-08-26T19:39:33,2025-08-26
UrbanMart,P100333,6.00,2025-08-26T05:15:38,2025-08-26
GrocerX,P100334,8.48,2025-08-26T21:03:57,2025-08-26
MarketHub,P100334,6.01,2025-08-26T20:27:36,2025-08-26
ValueFoods,P100334,8.78,2025-08-26T06:52:11,2025-08-26
UrbanMart,P100334,7.14,2025-08-26T14:01:23,2025-08-26
GrocerX,P100335,5.66,2025-08-26T09:59:03,2025-08-26
ValueFoods,P100335,8.10,2025-08-26T19:29:22,2025-08-26
UrbanMart,P100335,6.08,2025-08-26T20:58:23,2025-08-26
GrocerX,P100336,3.93,2025-08-26T22:20:47,2025-08-26
MarketHub,P100336,2.85,2025-08-26T13:05:49,2025-08-26
UrbanMart,P100336,2.84,2025-08-26T21:53:09,2025-08-26
GrocerX,P100337,2.94,2025-08-26T02:39:48,2025-08-26
MarketHub,P100337,1.85,2025-08-26T10:00:34,2025-08-26
ValueFoods,P100337,2.87,2025-08-26T18:26:20,2025-08-26
GrocerX,P100338,4.24,2025-08-26T15:54:23,2025-08-26
MarketHub,P100338,5.41,2025-08-26T11:50:30,2025-08-26
UrbanMart,P100338,5.24,2025-08-26T15:58:58,2025-08-26
GrocerX,P100339,4.37,2025-08-26T22:15:25,2025-08-26
MarketHub,P100339,6.26,2025-08-26T03:04:12,2025-08-26
ValueFoods,P100339,3.86,2025-08-26T23:55:14,2025-08-26
UrbanMart,P100339,4.75,2025-08-26T16:14:56,2025-08-26
GrocerX,P100340,6.89,2025-08-26T06:54:16,2025-08-26
MarketHub,P100340,7.38,2025-08-26T07:11:05,2025-08-26
ValueFoods,P100340,7.73,2025-08-26T15:41:08,2025-08-26
UrbanMart,P100340,6.28,2025-08-26T16:27:56,2025-08-26
GrocerX,P100341,4.90,2025-08-26T08:54:39,2025-08-26
MarketHub,P100341,4.26,2025-08-26T06:34:56,2025-08-26
ValueFoods,P100341,4.31,2025-08-26T10:58:25,2025-08-26
UrbanMart,P100341,5.87,2025-08-26T15:37:06,2025-08-26
ValueFoods,P100342,3.29,2025-08-26T03:56:22,2025-08-26
UrbanMart,P100342,3.04,2025-08-26T05:34:49,2025-08-26
GrocerX,P100343,12.99,2025-08-26T02:59:26,2025-08-26
MarketHub,P100343,7.77,2025-08-26T15:48:08,2025-08-26
GrocerX,P100344,0.73,2025-08-26T15:41:35,2025-08-26
MarketHub,P100344,0.87,2025-08-26T08:35:22,2025-08-26
UrbanMart,P100344,0.55,2025-08-26T00:26:22,2025-08-26
GrocerX,P100345,4.60,2025-08-26T20:46:25,2025-08-26
MarketHub,P100345,4.65,2025-08-26T13:33:56,2025-08-26
ValueFoods,P100345,2.49,2025-08-26T15:32:55,2025-08-26
UrbanMart,P100345,4.68,2025-08-26T18:07:37,2025-08-26
GrocerX,P100346,9.16,2025-08-26T03:02:27,2025-08-26
ValueFoods,P100346,10.35,2025-08-26T21:08:55,2025-08-26
UrbanMart,P100346,11.78,2025-08-26T02:23:59,2025-08-26
GrocerX,P100347,8.13,2025-08-26T19:54:04,2025-08-26
MarketHub,P100347,6.60,2025-08-26T01:49:47,2025-08-26
ValueFoods,P100347,8.36,2025-08-26T17:17:27,2025-08-26
GrocerX,P100348,6.97,2025-08-26T22:26:35,2025-08-26
MarketHub,P100348,7.01,2025-08-26T07:38:09,2025-08-26
ValueFoods,P100348,7.98,2025-08-26T10:30:03,2025-08-26
UrbanMart,P100348,12.88,2025-08-26T11:25:58,2025-08-26
GrocerX,P100349,5.54,2025-08-26T08:14:43,2025-08-26
MarketHub,P100349,4.02,2025-08-26T19:53:20,2025-08-26
UrbanMart,P100349,3.29,2025-08-26T08:33:45,2025-08-26
GrocerX,P100350,5.27,2025-08-26T07:30:55,2025-08-26
MarketHub,P100350,3.93,2025-08-26T06:01:24,2025-08-26
ValueFoods,P100350,3.73,2025-08-26T14:51:19,2025-08-26
UrbanMart,P100350,4.75,2025-08-26T22:55:26,2025-08-26
GrocerX,P100351,11.35,2025-08-26T17:19:39,2025-08-26
ValueFoods,P100351,8.85,2025-08-26T13:49:41,2025-08-26
UrbanMart,P100351,14.27,2025-08-26T10:47:26,2025-08-26
GrocerX,P100352,7.49,2025-08-26T06:48:57,2025-08-26
MarketHub,P100352,10.71,2025-08-26T05:02:56,2025-08-26
ValueFoods,P100352,10.10,2025-08-26T09:58:46,2025-08-26
UrbanMart,P100352,9.05,2025-08-26T06:25:41,2025-08-26
ValueFoods,P100353,2.97,2025-08-26T17:41:15,2025-08-26
MarketHub,P100354,7.14,2025-08-26T02:32:42,2025-08-26
UrbanMart,P100354,8.61,2025-08-26T11:14:46,2025-08-26
GrocerX,P100355,5.46,2025-08-26T15:18:15,2025-08-26
MarketHub,P100355,5.07,2025-08-26T16:53:34,2025-08-26
UrbanMart,P100355,3.99,2025-08-26T01:02:15,2025-08-26
GrocerX,P100356,3.55,2025-08-26T10:23:08,2025-08-26
MarketHub,P100356,4.84,2025-08-26T05:35:48,2025-08-26
ValueFoods,P100356,4.59,2025-08-26T18:22:21,2025-08-26
UrbanMart,P100356,5.74,2025-08-26T15:06:55,2025-08-26
GrocerX,P100357,4.89,2025-08-26T15:22:24,2025-08-27
MarketHub,P100357,6.53,2025-08-26T17:05:49,2025-08-26
ValueFoods,P100357,8.51,2025-08-26T11:18:04,2025-08-26
GrocerX,P100358,5.80,2025-08-26T09:32:10,2025-08-26
MarketHub,P100358,6.24,2025-08-26T07:24:33,2025-08-26
ValueFoods,P100358,4.78,2025-08-26T01:31:51,2025-08-26
UrbanMart,P100358,2.88,2025-08-26T15:10:25,2025-08-26
GrocerX,P100359,3.43,2025-08-26T15:51:16,2025-08-26
MarketHub,P100359,3.17,2025-08-26T14:40:37,2025-08-26
ValueFoods,P100359,4.18,2025-08-26T04:07:22,2025-08-26
UrbanMart,P100359,3.29,2025-08-26T18:39:20,2025-08-26
MarketHub,P100360,4.87,2025-08-26T20:04:42,2025-08-26
ValueFoods,P100360,4.32,2025-08-26T11:14:24,2025-08-26
UrbanMart,P100360,4.90,2025-08-26T02:56:37,2025-08-26
GrocerX,P100361,3.35,2025-08-26T15:08:57,2025-08-26
MarketHub,P100361,3.62,2025-08-26T14:28:40,2025-08-26
ValueFoods,P100361,3.60,2025-08-26T00:33:01,2025-08-26
UrbanMart,P100361,3.71,2025-08-26T18:18:23,2025-08-26
GrocerX,P100362,10.21,2025-08-26T23:14:56,2025-08-26
ValueFoods,P100362,6.15,2025-08-26T20:32:58,2025-08-26
GrocerX,P100363,7.37,2025-08-26T13:09:08,2025-08-26
MarketHub,P100363,7.15,2025-08-26T02:24:31,2025-08-26
UrbanMart,P100363,9.12,2025-08-26T06:38:15,2025-08-26
GrocerX,P100364,2.84,2025-08-26T07:45:45,2025-08-26
MarketHub,P100364,2.55,2025-08-26T20:23:01,2025-08-26
ValueFoods,P100364,2.23,2025-08-26T03:36:32,2025-08-26
UrbanMart,P100364,1.94,2025-08-26T14:09:25,2025-08-26
GrocerX,P100365,0.46,2025-08-26T23:57:46,2025-08-26
MarketHub,P100365,0.44,2025-08-26T01:14:33,2025-08-26
ValueFoods,P100365,0.37,2025-08-26T04:49:38,2025-08-26
UrbanMart,P100365,0.61,2025-08-26T20:43:04,2025-08-26
GrocerX,P100366,2.21,2025-08-26T12:16:52,2025-08-26
MarketHub,P100366,2.54,2025-08-26T04:06:09,2025-08-26
UrbanMart,P100366,2.83,2025-08-26T14:23:49,2025-08-26
GrocerX,P100367,10.23,2025-08-26T16:27:17,2025-08-26
MarketHub,P100367,9.53,2025-08-26T14:51:22,2025-08-26
GrocerX,P100368,5.40,2025-08-26T15:06:56,2025-08-26
MarketHub,P100368,5.23,2025-08-26T04:52:31,2025-08-26
ValueFoods,P100368,7.11,2025-08-26T12:24:23,2025-08-26
UrbanMart,P100368,7.76,2025-08-26T00:03:15,2025-08-26
GrocerX,P100369,5.72,2025-08-26T07:10:39,2025-08-26
MarketHub,P100369,6.94,2025-08-26T13:29:37,2025-08-26
ValueFoods,P100369,5.96,2025-08-26T13:49:38,2025-08-26
UrbanMart,P100369,3.53,2025-08-26T22:56:15,2025-08-26
MarketHub,P100370,6.60,2025-08-26T18:59:06,2025-08-26
ValueFoods,P100370,6.77,2025-08-26T17:37:01,2025-08-26
UrbanMart,P100370,9.46,2025-08-26T02:13:46,2025-08-26
GrocerX,P100371,10.07,2025-08-26T15:19:15,2025-08-26
MarketHub,P100371,8.42,2025-08-26T01:06:25,2025-08-26
ValueFoods,P100371,10.33,2025-08-26T13:20:00,2025-08-26
UrbanMart,P100371,7.61,2025-08-26T10:47:12,2025-08-26
GrocerX,P100372,3.16,2025-08-26T23:26:45,2025-08-26
MarketHub,P100372,3.55,2025-08-26T18:10:07,2025-08-26
ValueFoods,P100372,2.70,2025-08-26T02:02:22,2025-08-26
UrbanMart,P100372,4.83,2025-08-26T10:50:41,2025-08-26
GrocerX,P100373,1.71,2025-08-26T23:42:45,2025-08-26
MarketHub,P100373,2.06,2025-08-26T01:27:37,2025-08-26
UrbanMart,P100373,1.75,2025-08-26T21:23:44,2025-08-26
GrocerX,P100374,4.86,2025-08-26T18:50:04,2025-08-26
ValueFoods,P100374,3.09,2025-08-26T07:38:37,2025-08-26
UrbanMart,P100374,3.60,2025-08-26T12:44:15,2025-08-26
GrocerX,P100375,6.01,2025-08-26T02:54:39,2025-08-26
MarketHub,P100375,5.98,2025-08-26T04:39:35,2025-08-26
