competitor,product_id,price,scrape_ts,event_date
GrocerX,P100253,7.73,2025-08-23T02:26:44,2025-08-23
MarketHub,P100253,6.56,2025-08-23T10:49:28,2025-08-23
ValueFoods,P100253,7.50,2025-08-23T10:52:08,2025-08-23
GrocerX,P100254,3.31,2025-08-23T04:09:20,2025-08-23
MarketHub,P100254,4.31,2025-08-23T22:52:28,2025-08-23
ValueFoods,P100254,3.86,2025-08-23T09:02:02,2025-08-23
UrbanMart,P100254,2.07,2025-08-23T03:34:54,2025-08-23
GrocerX,P100255,12.07,2025-08-23T02:41:26,2025-08-23
MarketHub,P100255,10.82,2025-08-23T18:10:50,2025-08-23
ValueFoods,P100255,7.94,2025-08-23T15:07:05,2025-08-23
UrbanMart,P100255,12.63,2025-08-23T05:51:26,2025-08-23
GrocerX,P100256,11.60,2025-08-23T06:01:05,2025-08-23
MarketHub,P100256,11.78,2025-08-23T19:23:56,2025-08-23
ValueFoods,P100256,12.37,2025-08-23T12:13:29,2025-08-23
UrbanMart,P100256,11.21,2025-08-23T23:03:47,2025-08-23
GrocerX,P100257,7.81,2025-08-23T20:38:03,2025-08-23
MarketHub,P100257,8.30,2025-08-23T12:15:13,2025-08-23
UrbanMart,P100257,6.79,2025-08-23T02:59:52,2025-08-23
GrocerX,P100258,7.97,2025-08-23T01:50:37,2025-08-23
MarketHub,P100258,7.88,2025-08-23T20:51:09,2025-08-23
ValueFoods,P100258,9.51,2025-08-23T00:49:46,2025-08-23
GrocerX,P100259,7.84,2025-08-23T14:49:05,2025-08-23
MarketHub,P100259,8.08,2025-08-23T08:23:53,2025-08-23
ValueFoods,P100259,6.77,2025-08-23T01:15:33,2025-08-23
UrbanMart,P100259,6.57,2025-08-23T09:52:31,2025-08-23
GrocerX,P100260,7.41,2025-08-23T20:42:17,2025-08-23
MarketHub,P100260,8.93,2025-08-23T01:22:57,2025-08-23
UrbanMart,P100260,9.27,2025-08-23T20:52:04,2025-08-23
GrocerX,P100261,10.08,2025-08-23T13:24:13,2025-08-23
MarketHub,P100261,10.26,2025-08-23T13:24:49,2025-08-23
ValueFoods,P100261,9.56,2025-08-23T02:47:41,2025-08-23
UrbanMart,P100261,8.58,2025-08-23T09:57:07,2025-08-23
GrocerX,P100262,3.43,2025-08-23T09:03:27,2025-08-23
ValueFoods,P100262,3.11,2025-08-23T19:03:02,2025-08-23
UrbanMart,P100262,2.90,2025-08-23T10:06:02,2025-08-23
GrocerX,P100263,4.65,2025-08-23T17:08:02,2025-08-23
MarketHub,P100263,4.73,2025-08-23T09:59:44,2025-08-23
GrocerX,P100264,3.56,2025-08-23T21:31:31,2025-08-23
MarketHub,P100264,4.42,2025-08-23T08:34:54,2025-08-23
ValueFoods,P100264,3.65,2025-08-23T21:38:25,2025-08-23
UrbanMart,P100264,2.19,2025-08-23T08:50:29,2025-08-23
GrocerX,P100265,8.64,2025-08-23T09:57:18,2025-08-23
MarketHub,P100265,5.13,2025-08-23T22:35:03,2025-08-23
ValueFoods,P100265,7.14,2025-08-23T17:31:02,2025-08-23
UrbanMart,P100265,8.24,2025-08-23T23:21:39,2025-08-23
MarketHub,P100266,7.30,2025-08-23T17:10:57,2025-08-23
UrbanMart,P100266,6.99,2025-08-23T07:44:06,2025-08-23
GrocerX,P100267,8.55,2025-08-23T14:19:38,2025-08-23
MarketHub,P100267,9.49,2025-08-23T03:53:58,2025-08-23
ValueFoods,P100267,8.56,2025-08-23T01:06:48,2025-08-23
GrocerX,P100268,3.97,2025-08-23T05:07:36,2025-08-23
ValueFoods,P100268,3.85,2025-08-23T04:10:43,2025-08-23
UrbanMart,P100268,4.26,2025-08-23T20:43:37,2025-08-23
GrocerX,P100269,5.10,2025-08-23T20:45:12,2025-08-23
MarketHub,P100269,3.48,2025-08-23T04:36:04,2025-08-23
ValueFoods,P100269,4.54,2025-08-23T16:02:53,2025-08-23
UrbanMart,P100269,4.59,2025-08-23T13:34:28,2025-08-23
GrocerX,P100270,4.65,2025-08-23T02:31:52,2025-08-23
MarketHub,P100270,4.58,2025-08-23T15:02:11,2025-08-23
ValueFoods,P100270,3.30,2025-08-23T02:23:56,2025-08-23
UrbanMart,P100270,5.58,2025-08-23T14:19:35,2025-08-23
GrocerX,P100271,2.73,2025-08-23T03:05:43,2025-08-23
MarketHub,P100271,2.25,2025-08-23T05:24:54,2025-08-23
ValueFoods,P100271,2.14,2025-08-23T01:25:21,2025-08-23
GrocerX,P100272,5.89,2025-08-23T20:31:31,2025-08-23
MarketHub,P100272,10.60,2025-08-23T17:23:09,2025-08-23
ValueFoods,P100272,10.79,2025-08-23T04:22:35,2025-08-23
UrbanMart,P100272,8.04,2025-08-23T09:29:42,2025-08-23
GrocerX,P100273,8.07,2025-08-23T16:45:25,2025-08-23
MarketHub,P100273,5.96,2025-08-23T13:40:53,2025-08-23
ValueFoods,P100273,7.02,2025-08-23T02:38:19,2025-08-23
UrbanMart,P100273,5.75,2025-08-23T19:51:07,2025-08-23
ValueFoods,P100274,8.35,2025-08-23T09:09:53,2025-08-23
UrbanMart,P100274,10.44,2025-08-23T06:42:56,2025-08-23
GrocerX,P100275,6.70,2025-08-23T12:45:13,2025-08-23
MarketHub,P100275,7.03,2025-08-23T05:21:18,2025-08-23
ValueFoods,P100275,6.66,2025-08-23T06:55:05,2025-08-23
GrocerX,P100276,8.13,2025-08-23T03:02:58,2025-08-23
ValueFoods,P100276,13.60,2025-08-23T21:00:05,2025-08-23
UrbanMart,P100276,9.70,2025-08-23T01:17:55,2025-08-23
GrocerX,P100277,10.52,2025-08-23T23:18:27,2025-08-23
MarketHub,P100277,7.45,2025-08-23T00:33:10,2025-08-23
UrbanMart,P100277,7.00,2025-08-23T07:31:30,2025-08-23
GrocerX,P100278,2.93,2025-08-23T21:23:04,2025-08-23
MarketHub,P100278,2.77,2025-08-23T14:43:30,2025-08-23
UrbanMart,P100278,1.62,2025-08-23T20:04:37,2025-08-23
GrocerX,P100279,3.43,2025-08-23T01:41:21,2025-08-23
MarketHub,P100279,3.71,2025-08-23T20:44:37,2025-08-23
UrbanMart,P100279,2.95,2025-08-23T15:26:00,2025-08-23
GrocerX,P100280,10.35,2025-08-23T06:30:35,2025-08-23
MarketHub,P100280,9.44,2025-08-23T20:58:09,2025-08-23
ValueFoods,P100280,5.79,2025-08-23T14:36:59,2025-08-23
UrbanMart,P100280,8.21,2025-08-23T10:15:04,2025-08-23
GrocerX,P100281,4.33,2025-08-23T08:14:53,2025-08-23
MarketHub,P100281,5.97,2025-08-23T05:01:38,2025-08-23
ValueFoods,P100281,5.60,2025-08-23T06:56:41,2025-08-23
UrbanMart,P100281,7.70,2025-08-23T04:24:10,2025-08-23
GrocerX,P100282,5.76,2025-08-23T15:49:39,2025-08-23
ValueFoods,P100282,6.50,2025-08-23T11:08:20,2025-08-23
UrbanMart,P100282,7.71,2025-08-23T11:36:46,2025-08-23
GrocerX,P100283,9.97,2025-08-23T01:28:40,2025-08-23
MarketHub,P100283,6.77,2025-08-23T06:02:39,2025-08-23
ValueFoods,P100283,8.52,2025-08-23T22:09:26,2025-08-23
UrbanMart,P100283,11.15,2025-08-23T13:30:42,2025-08-23
GrocerX,P100284,6.77,2025-08-23T19:50:27,2025-08-23
MarketHub,P100284,6.00,2025-08-23T11:02:25,2025-08-23
ValueFoods,P100284,5.14,2025-08-23T03:44:18,2025-08-23
UrbanMart,P100284,4.73,2025-08-23T19:43:36,2025-08-23
GrocerX,P100285,7.94,2025-08-23T04:55:45,2025-08-23
MarketHub,P100285,7.57,2025-08-23T03:23:00,2025-08-23
ValueFoods,P100285,7.59,2025-08-23T04:37:38,2025-08-23
UrbanMart,P100285,9.37,2025-08-23T22:49:14,2025-08-23
GrocerX,P100286,7.22,2025-08-23T08:59:30,2025-08-23
MarketHub,P100286,7.83,2025-08-23T03:06:26,2025-08-23
ValueFoods,P100286,6.36,2025-08-23T17:52:17,2025-08-23
UrbanMart,P100286,5.35,2025-08-23T02:19:39,2025-08-23
GrocerX,P100287,4.66,2025-08-23T04:44:30,2025-08-23
MarketHub,P100287,9.29,2025-08-23T06:10:38,2025-08-23
UrbanMart,P100287,6.16,2025-08-23T05:22:33,2025-08-23
GrocerX,P100288,9.61,2025-08-23T01:07:50,2025-08-23
MarketHub,P100288,6.82,2025-08-23T05:47:08,2025-08-23
ValueFoods,P100288,7.93,2025-08-23T11:19:15,2025-08-23
UrbanMart,P100288,14.81,2025-08-23T08:23:20,2025-08-23
GrocerX,P100289,4.61,2025-08-23T22:38:46,2025-08-23
MarketHub,P100289,4.65,2025-08-23T01:15:31,2025-08-23
ValueFoods,P100289,5.11,2025-08-23T16:14:40,2025-08-23
GrocerX,P100290,3.09,2025-08-23T06:04:22,2025-08-23
MarketHub,P100290,1.69,2025-08-23T10:38:16,2025-08-23
UrbanMart,P100290,3.21,2025-08-23T09:13:49,2025-08-23
GrocerX,P100291,6.33,2025-08-23T22:41:59,2025-08-23
MarketHub,P100291,4.87,2025-08-23T07:03:14,2025-08-23
UrbanMart,P100291,8.52,2025-08-23T02:32:20,2025-08-23
GrocerX,P100292,2.69,2025-08-23T05:20:53,2025-08-23
MarketHub,P100292,2.89,2025-08-23T14:46:37,2025-08-23
ValueFoods,P100292,2.98,2025-08-23T20:35:45,2025-08-23
UrbanMart,P100292,3.23,2025-08-23T03:31:44,2025-08-23
GrocerX,P100293,8.80,2025-08-23T21:43:10,2025-08-23
MarketHub,P100293,7.32,2025-08-23T07:14:49,2025-08-23
ValueFoods,P100293,6.23,2025-08-23T02:14:11,2025-08-23
UrbanMart,P100293,7.81,2025-08-23T02:26:35,2025-08-23
GrocerX,P100294,0.93,2025-08-23T09:12:21,2025-08-23
MarketHub,P100294,1.08,2025-08-23T23:13:57,2025-08-23
ValueFoods,P100294,0.80,2025-08-23T04:19:28,2025-08-23
UrbanMart,P100294,0.85,2025-08-23T16:19:10,2025-08-23
GrocerX,P100295,0.55,2025-08-23T07:04:46,2025-08-23
MarketHub,P100295,0.53,2025-08-23T20:33:05,2025-08-23
ValueFoods,P100295,0.28,2025-08-23T18:01:14,2025-08-23
UrbanMart,P100295,0.54,2025-08-23T07:03:57,2025-08-23
MarketHub,P100296,9.73,2025-08-23T19:37:42,2025-08-23
ValueFoods,P100296,9.84,2025-08-23T00:36:00,2025-08-23
GrocerX,P100297,2.78,2025-08-23T18:18:13,2025-08-23
MarketHub,P100297,3.75,2025-08-23T10:18:18,2025-08-23
GrocerX,P100298,1.13,2025-08-23T08:38:40,2025-08-23
UrbanMart,P100298,0.90,2025-08-23T02:20:03,2025-08-23
MarketHub,P100299,7.79,2025-08-23T10:30:23,2025-08-23
ValueFoods,P100299,8.33,2025-08-23T04:20:46,2025-08-23
UrbanMart,P100299,9.29,2025-08-23T04:48:15,2025-08-23
GrocerX,P100300,12.89,2025-08-23T18:21:56,2025-08-23
MarketHub,P100300,10.85,2025-08-23T22:55:54,2025-08-23
ValueFoods,P100300,7.81,2025-08-23T21:20:51,2025-08-23
UrbanMart,P100300,6.17,2025-08-23T19:13:26,2025-08-23
ValueFoods,P100301,7.88,2025-08-23T07:09:52,2025-08-23
UrbanMart,P100301,6.68,2025-08-23T23:14:19,2025-08-23
MarketHub,P100302,2.22,2025-08-23T04:44:42,2025-08-23
ValueFoods,P100302,3.25,2025-08-23T05:00:28,2025-08-23
UrbanMart,P100302,4.20,2025-08-23T11:05:40,2025-08-23
GrocerX,P100303,10.74,2025-08-23T10:29:59,2025-08-23
MarketHub,P100303,8.99,2025-08-23T02:51:02,2025-08-23
ValueFoods,P100303,8.18,2025-08-23T11:35:43,2025-08-23
UrbanMart,P100303,4.28,2025-08-23T09:19:33,2025-08-23
GrocerX,P100304,3.41,2025-08-23T13:13:24,2025-08-23
ValueFoods,P100304,3.95,2025-08-23T03:16:46,2025-08-23
UrbanMart,P100304,2.45,2025-08-23T15:44:39,2025-08-23
GrocerX,P100305,5.39,2025-08-23T00:01:33,2025-08-23
MarketHub,P100305,5.01,2025-08-23T03:57:13,2025-08-23
ValueFoods,P100305,4.10,2025-08-23T21:23:44,2025-08-23
UrbanMart,P100305,4.89,2025-08-23T05:57:27,2025-08-23
GrocerX,P100306,4.47,2025-08-23T21:23:17,2025-08-23
UrbanMart,P100306,4.30,2025-08-23T06:54:26,2025-08-23
GrocerX,P100307,10.49,2025-08-23T19:00:43,2025-08-23
MarketHub,P100307,11.00,2025-08-23T13:43:40,2025-08-23
ValueFoods,P100307,9.94,2025-08-23T10:48:42,2025-08-23
UrbanMart,P100307,11.83,2025-08-23T03:49:03,2025-08-23
GrocerX,P100308,1.64,2025-08-23T23:46:34,2025-08-23
MarketHub,P100308,2.56,2025-08-23T18:53:55,2025-08-23
ValueFoods,P100308,1.99,2025-08-23T14:54:51,2025-08-23
UrbanMart,P100308,2.04,2025-08-23T20:01:49,2025-08-23
GrocerX,P100309,5.79,2025-08-23T01:21:04,2025-08-23
MarketHub,P100309,4.21,2025-08-23T20:28:10,2025-08-23
ValueFoods,P100309,5.55,2025-08-23T00:26:42,2025-08-23
UrbanMart,P100309,5.22,2025-08-23T03:21:29,2025-08-23
GrocerX,P100310,9.59,2025-08-23T19:37:52,2025-08-23
ValueFoods,P100310,8.90,2025-08-23T04:15:22,2025-08-23
ValueFoods,P100311,4.95,2025-08-23T20:11:16,2025-08-23
GrocerX,P100312,6.12,2025-08-23T17:56:57,2025-08-23
ValueFoods,P100312,8.74,2025-08-23T09:24:41,2025-08-23
UrbanMart,P100312,8.28,2025-08-23T22:44:47,2025-08-23
GrocerX,P100313,8.63,2025-08-23T04:31:22,2025-08-23
MarketHub,P100313,10.83,2025-08-23T23:17:00,2025-08-23
ValueFoods,P100313,7.64,2025-08-23T14:06:33,2025-08-23
UrbanMart,P100313,11.63,2025-08-23T01:06:30,2025-08-23
GrocerX,P100314,4.24,2025-08-23T22:21:51,2025-08-23
MarketHub,P100314,7.74,2025-08-23T06:16:49,2025-08-23
ValueFoods,P100314,4.26,2025-08-23T04:25:11,2025-08-23
GrocerX,P100315,7.32,2025-08-23T22:22:12,2025-08-23
MarketHub,P100315,7.68,2025-08-23T19:26:49,2025-08-23
ValueFoods,P100315,6.29,2025-08-23T13:42:43,2025-08-23
UrbanMart,P100315,5.94,2025-08-23T19:30:05,2025-08-23
GrocerX,P100316,5.02,2025-08-23T09:51:44,2025-08-23
UrbanMart,P100316,4.25,2025-08-23T06:33:42,2025-08-23
GrocerX,P100317,2.73,2025-08-23T08:02:12,2025-08-23
MarketHub,P100317,2.80,2025-08-23T18:35:36,2025-08-23
ValueFoods,P100317,4.01,2025-08-23T16:44:32,2025-08-23
ValueFoods,P100318,13.88,2025-08-23T08:05:36,2025-08-23
UrbanMart,P100318,15.78,2025-08-23T00:51:14,2025-08-23
GrocerX,P100319,3.28,2025-08-23T13:12:07,2025-08-23
MarketHub,P100319,4.61,2025-08-23T21:52:34,2025-08-23
ValueFoods,P100319,4.19,2025-08-23T22:20:32,2025-08-23
UrbanMart,P100319,4.43,2025-08-23T19:05:41,2025-08-23
GrocerX,P100320,1.94,2025-08-23T15:34:28,2025-08-23
MarketHub,P100320,1.75,2025-08-23T02:02:49,2025-08-23
ValueFoods,P100320,1.05,2025-08-23T21:38:08,2025-08-23
UrbanMart,P100320,3.63,2025-08-23T05:56:21,2025-08-23
GrocerX,P100321,6.10,2025-08-23T17:07:57,2025-08-23
ValueFoods,P100321,5.12,2025-08-23T06:26:14,2025-08-23
UrbanMart,P100321,6.69,2025-08-23T02:00:51,2025-08-23
GrocerX,P100322,8.75,2025-08-23T07:46:46,2025-08-23
MarketHub,P100322,7.97,2025-08-23T16:28:22,2025-08-23
ValueFoods,P100322,7.43,2025-08-23T02:18:24,2025-08-23
UrbanMart,P100322,7.02,2025-08-23T07:08:21,2025-08-23
MarketHub,P100323,2.92,2025-08-23T03:26:45,2025-08-23
GrocerX,P100324,2.34,2025-08-23T15:20:32,2025-08-23
MarketHub,P100324,2.72,2025-08-23T13:04:44,2025-08-23
ValueFoods,P100324,2.58,2025-08-23T19:47:13,2025-08-23
MarketHub,P100325,7.13,2025-08-23T07:58:05,2025-08-23
ValueFoods,P100325,5.72,2025-08-23T07:08:15,2025-08-23
UrbanMart,P100325,5.82,2025-08-23T10:26:53,2025-08-23
GrocerX,P100326,2.95,2025-08-23T12:46:59,2025-08-23
MarketHub,P100326,2.96,2025-08-23T17:08:49,2025-08-23
UrbanMart,P100326,3.09,2025-08-23T05:28:25,2025-08-23
GrocerX,P100327,7.82,2025-08-23T14:36:51,2025-08-23
MarketHub,P100327,5.24,2025-08-23T06:12:49,2025-08-23
ValueFoods,P100327,4.40,2025-08-23T20:24:42,2025-08-23
UrbanMart,P100327,5.40,2025-08-23T11:31:01,2025-08-23
GrocerX,P100328,8.98,2025-08-23T03:03:08,2025-08-23
MarketHub,P100328,16.08,2025-08-23T14:00:19,2025-08-23
GrocerX,P100329,8.84,2025-08-23T04:55:49,2025-08-23
MarketHub,P100329,4.26,2025-08-23T12:49:50,2025-08-23
ValueFoods,P100329,9.59,2025-08-23T15:50:22,2025-08-23
UrbanMart,P100329,6.98,2025-08-23T15:05:51,2025-08-23
MarketHub,P100330,11.10,2025-08-23T19:40:16,2025-08-23
GrocerX,P100331,3.75,2025-08-23T21:40:44,2025-08-23
MarketHub,P100331,5.75,2025-08-23T22:09:11,2025-08-23
ValueFoods,P100331,2.94,2025-08-23T16:03:05,2025-08-23
GrocerX,P100332,9.30,2025-08-23T09:21:27,2025-08-23
MarketHub,P100332,8.04,2025-08-23T09:23:37,2025-08-23
ValueFoods,P100332,8.40,2025-08-23T16:37:27,2025-08-23
UrbanMart,P100332,6.42,2025-08-23T18:40:18,2025-08-23
MarketHub,P100333,6.69,2025-08-23T14:19:24,2025-08-23
ValueFoods,P100333,7.06,2025-08-23T15:49:56,2025-08-23
UrbanMart,P100333,9.39,2025-08-23T03:06:58,2025-08-23
GrocerX,P100334,7.65,2025-08-23T08:33:14,2025-08-23
MarketHub,P100334,6.10,2025-08-23T10:30:56,2025-08-23
ValueFoods,P100334,5.96,2025-08-23T19:32:23,2025-08-23
UrbanMart,P100334,5.81,2025-08-23T11:57:11,2025-08-23
GrocerX,P100335,5.93,2025-08-23T12:12:53,2025-08-23
MarketHub,P100335,8.87,2025-08-23T20:59:24,2025-08-23
ValueFoods,P100335,5.18,2025-08-23T02:39:20,2025-08-23
GrocerX,P100336,2.58,2025-08-23T04:19:12,2025-08-23
MarketHub,P100336,2.67,2025-08-23T08:22:52,2025-08-23
ValueFoods,P100336,2.35,2025-08-23T02:27:37,2025-08-23
UrbanMart,P100336,3.19,2025-08-23T22:08:00,2025-08-23
GrocerX,P100337,2.92,2025-08-23T07:00:21,2025-08-23
MarketHub,P100337,2.43,2025-08-23T12:09:32,2025-08-23
UrbanMart,P100337,3.85,2025-08-23T18:57:29,2025-08-23
GrocerX,P100338,4.61,2025-08-23T00:34:43,2025-08-23
MarketHub,P100338,4.09,2025-08-23T06:55:26,2025-08-23
ValueFoods,P100338,4.10,2025-08-23T07:45:42,2025-08-23
UrbanMart,P100338,3.05,2025-08-23T06:19:00,2025-08-23
GrocerX,P100339,4.39,2025-08-23T04:31:04,2025-08-23
MarketHub,P100339,5.58,2025-08-23T03:05:26,2025-08-23
UrbanMart,P100339,5.59,2025-08-23T15:20:13,2025-08-23
GrocerX,P100340,8.19,2025-08-23T23:16:39,2025-08-23
MarketHub,P100340,8.59,2025-08-23T12:47:35,2025-08-23
ValueFoods,P100340,6.44,2025-08-23T17:14:10,2025-08-23
UrbanMart,P100340,5.95,2025-08-23T09:10:52,2025-08-23
GrocerX,P100341,4.55,2025-08-23T12:24:35,2025-08-23
MarketHub,P100341,2.33,2025-08-23T04:36:49,2025-08-23
ValueFoods,P100341,5.26,2025-08-23T03:20:51,2025-08-23
GrocerX,P100342,2.91,2025-08-23T03:25:23,2025-08-23
MarketHub,P100342,3.30,2025-08-23T17:03:39,2025-08-23
ValueFoods,P100342,3.27,2025-08-23T10:46:52,2025-08-23
UrbanMart,P100342,2.11,2025-08-23T01:53:32,2025-08-23
GrocerX,P100343,7.00,2025-08-23T17:28:47,2025-08-23
MarketHub,P100343,11.72,2025-08-23T02:56:00,2025-08-23
ValueFoods,P100343,10.99,2025-08-23T01:59:32,2025-08-23
UrbanMart,P100343,9.36,2025-08-23T08:32:23,2025-08-23
MarketHub,P100344,0.64,2025-08-23T10:51:38,2025-08-23
ValueFoods,P100344,0.75,2025-08-23T11:48:17,2025-08-23
UrbanMart,P100344,0.85,2025-08-23T10:11:15,2025-08-23
GrocerX,P100345,5.41,2025-08-23T05:52:09,2025-08-23
MarketHub,P100345,3.67,2025-08-23T04:17:53,2025-08-23
ValueFoods,P100345,6.42,2025-08-23T18:55:59,2025-08-23
UrbanMart,P100345,2.42,2025-08-23T18:09:27,2025-08-23
GrocerX,P100346,9.47,2025-08-23T20:52:18,2025-08-23
MarketHub,P100347,8.67,2025-08-23T12:37:22,2025-08-23
ValueFoods,P100347,7.97,2025-08-23T14:26:01,2025-08-23
UrbanMart,P100347,7.30,2025-08-23T17:01:59,2025-08-23
GrocerX,P100348,8.60,2025-08-23T19:37:09,2025-08-23
ValueFoods,P100348,7.85,2025-08-23T11:55:41,2025-08-23
GrocerX,P100349,5.20,2025-08-23T04:55:27,2025-08-23
MarketHub,P100349,3.25,2025-08-23T22:31:57,2025-08-23
ValueFoods,P100349,4.15,2025-08-23T01:51:11,2025-08-23
UrbanMart,P100349,3.67,2025-08-23T01:43:15,2025-08-23
GrocerX,P100350,5.01,2025-08-23T21:35:32,2025-08-23
MarketHub,P100350,4.82,2025-08-23T01:43:38,2025-08-23
UrbanMart,P100350,3.32,2025-08-23T20:26:19,2025-08-23
GrocerX,P100351,13.61,2025-08-23T07:52:29,2025-08-23
ValueFoods,P100351,9.76,2025-08-23T09:50:44,2025-08-23
UrbanMart,P100351,6.45,2025-08-23T07:31:43,2025-08-23
GrocerX,P100352,10.60,2025-08-23T00:08:21,2025-08-23
ValueFoods,P100352,9.32,2025-08-23T11:31:07,2025-08-23
UrbanMart,P100352,12.88,2025-08-23T07:20:38,2025-08-23
GrocerX,P100353,3.17,2025-08-23T01:51:34,2025-08-23
ValueFoods,P100353,4.42,2025-08-23T08:33:20,2025-08-23
GrocerX,P100354,10.91,2025-08-23T18:26:36,2025-08-23
MarketHub,P100354,6.37,2025-08-23T02:55:45,2025-08-23
ValueFoods,P100354,10.53,2025-08-23T19:06:30,2025-08-23
GrocerX,P100355,4.72,2025-08-23T17:51:54,2025-08-23
MarketHub,P100355,3.60,2025-08-23T14:31:41,2025-08-23
ValueFoods,P100355,3.68,2025-08-23T00:51:56,2025-08-23
UrbanMart,P100355,5.78,2025-08-23T02:59:48,2025-08-23
GrocerX,P100356,5.48,2025-08-23T19:06:51,2025-08-23
MarketHub,P100356,4.88,2025-08-23T18:43:04,2025-08-23
UrbanMart,P100356,3.79,2025-08-23T18:18:44,2025-08-23
GrocerX,P100357,7.43,2025-08-23T00:10:30,2025-08-23
MarketHub,P100357,7.99,2025-08-23T23:07:37,2025-08-23
ValueFoods,P100357,6.98,2025-08-23T02:03:13,2025-08-23
GrocerX,P100358,4.44,2025-08-23T12:16:38,2025-08-23
MarketHub,P100358,4.05,2025-08-23T07:35:27,2025-08-23
ValueFoods,P100358,3.55,2025-08-23T03:14:20,2025-08-23
MarketHub,P100359,3.15,2025-08-23T15:30:37,2025-08-23
ValueFoods,P100359,2.90,2025-08-23T21:17:56,2025-08-23
UrbanMart,P100359,4.56,2025-08-23T23:12:34,2025-08-23
MarketHub,P100360,4.29,2025-08-23T05:47:35,2025-08-23
ValueFoods,P100360,5.22,2025-08-23T22:20:17,2025-08-23
UrbanMart,P100360,4.94,2025-08-23T16:52:32,2025-08-23
GrocerX,P100361,3.26,2025-08-23T00:24:10,2025-08-23
MarketHub,P100361,3.41,2025-08-23T19:30:35,2025-08-23
UrbanMart,P100361,3.56,2025-08-23T00:52:12,2025-08-23
GrocerX,P100362,6.15,2025-08-23T01:14:53,2025-08-23
ValueFoods,P100362,9.83,2025-08-23T14:43:29,2025-08-23
UrbanMart,P100362,8.14,2025-08-23T23:41:41,2025-08-23
GrocerX,P100363,6.35,2025-08-23T20:53:11,2025-08-23
MarketHub,P100363,7.07,2025-08-23T14:25:10,2025-08-23
ValueFoods,P100363,6.68,2025-08-23T16:34:31,2025-08-23
UrbanMart,P100363,8.01,2025-08-23T23:50:21,2025-08-23
GrocerX,P100364,3.34,2025-08-23T20:23:52,2025-08-23
MarketHub,P100364,2.02,2025-08-23T08:52:16,2025-08-23
ValueFoods,P100364,2.31,2025-08-23T22:59:17,2025-08-23
UrbanMart,P100364,3.53,2025-08-23T05:41:36,2025-08-23
GrocerX,P100365,0.51,2025-08-23T18:56:29,2025-08-23
MarketHub,P100365,0.53,2025-08-23T04:51:05,2025-08-23
ValueFoods,P100365,0.63,2025-08-23T16:19:17,2025-08-23
UrbanMart,P100365,0.35,2025-08-23T11:10:42,2025-08-23
GrocerX,P100366,2.53,2025-08-23T21:19:20,2025-08-23
MarketHub,P100366,3.25,2025-08-23T19:42:46,2025-08-23
ValueFoods,P100366,3.01,2025-08-23T14:03:20,2025-08-23
GrocerX,P100367,8.47,2025-08-23T17:59:05,2025-08-23
ValueFoods,P100367,9.11,2025-08-23T09:49:24,2025-08-23
UrbanMart,P100367,8.10,2025-08-23T02:54:14,2025-08-23
GrocerX,P100368,7.28,2025-08-23T10:17:35,2025-08-23
ValueFoods,P100368,8.44,2025-08-23T09:01:43,2025-08-23
UrbanMart,P100368,8.02,2025-08-23T12:08:28,2025-08-23
GrocerX,P100369,4.82,2025-08-23T21:58:16,2025-08-23
ValueFoods,P100369,6.56,2025-08-23T20:09:18,2025-08-23
GrocerX,P100370,7.49,2025-08-23T17:35:31,2025-08-23
MarketHub,P100370,5.55,2025-08-23T08:29:52,2025-08-23
ValueFoods,P100370,5.82,2025-08-23T11:16:13,2025-08-23
UrbanMart,P100370,4.74,2025-08-23T16:17:07,2025-08-23
GrocerX,P100371,8.48,2025-08-23T17:43:12,2025-08-23
ValueFoods,P100371,5.82,2025-08-23T08:57:26,2025-08-23
GrocerX,P100372,3.00,2025-08-23T16:16:11,2025-08-23
ValueFoods,P100372,4.10,2025-08-23T17:59:14,2025-08-23
MarketHub,P100373,2.24,2025-08-23T08:35:09,2025-08-26
ValueFoods,P100373,3.04,2025-08-23T05:31:38,2025-08-23
UrbanMart,P100373,1.59,2025-08-23T09:59:50,2025-08-23
MarketHub,P100374,4.83,2025-08-23T00:46:03,2025-08-23
ValueFoods,P100374,3.85,2025-08-23T02:31:02,2025-08-23
GrocerX,P100375,5.68,2025-08-23T06:46:24,2025-08-23
MarketHub,P100375,5.11,2025-08-23T13:19:47,2025-08-23
ValueFoods,P100375,3.95,2025-08-23T12:50:14,2025-08-23
GrocerX,P100376,4.23,2025-08-23T00:10:23,2025-08-23
GrocerX,P100377,5.26,2025-08-23T23:05:42,2025-08-23
MarketHub,P100377,4.54,2025-08-23T12:15:41,2025-08-23
ValueFoods,P100377,3.77,2025-08-23T23:39:04,2025-08-23
UrbanMart,P100377,5.59,2025-08-23T13:58:37,2025-08-23
GrocerX,P100378,10.92,2025-08-23T13:44:49,2025-08-23
MarketHub,P100378,10.44,2025-08-23T15:58:08,2025-08-23
ValueFoods,P100378,9.61,2025-08-23T22:00:30,2025-08-23
UrbanMart,P100378,12.02,2025-08-23T05:31:25,2025-08-23
GrocerX,P100379,3.82,2025-08-23T16:07:19,2025-08-23
MarketHub,P100379,5.95,2025-08-23T17:22:55,2025-08-23
ValueFoods,P100379,6.62,2025-08-23T14:21:12,2025-08-23
UrbanMart,P100379,5.55,2025-08-23T12:23:15,2025-08-23
